gs,sr,load,rate
-1.021294,48828,100,25
-0.7900314,48828,100,25
-0.7496315,48828,100,25
-1.392584,48828,100,25
-0.8154798,48828,100,25
-0.4490504,48828,100,25
-0.6292318,48828,100,25
-0.1806858,48828,100,25
0.8663766,48828,100,25
-0.3766924,48828,100,25
-0.6927911,48828,100,25
-0.1500075,48828,100,25
0.09437307,48828,100,25
-0.6810637,48828,100,25
-0.2019995,48828,100,25
0.1635193,48828,100,25
-0.3942651,48828,100,25
-0.2592829,48828,100,25
-0.4837404,48828,100,25
-0.8257675,48828,100,25
-0.5294318,48828,100,25
-0.3093674,48828,100,25
-0.104993,48828,100,25
0.1113427,48828,100,25
-0.75923,48828,100,25
-0.3564002,48828,100,25
-0.862168,48828,100,25
-0.5750247,48828,100,25
-0.3367601,48828,100,25
-1.324213,48828,100,25
-0.3692105,48828,100,25
-0.3834606,48828,100,25
-0.6767074,48828,100,25
-0.02803258,48828,100,25
-0.1924502,48828,100,25
0.4732682,48828,100,25
-0.9315726,48828,100,25
-0.3286998,48828,100,25
0.1381324,48828,100,25
-0.4089828,48828,100,25
-0.2704442,48828,100,25
-0.284079,48828,100,25
0.07659121,48828,100,25
-0.43704,48828,100,25
-0.339812,48828,100,25
-0.4926375,48828,100,25
-0.2648082,48828,100,25
-0.3094905,48828,100,25
-0.8644076,48828,100,25
-0.2512226,48828,100,25
-0.7296346,48828,100,25
0.351281,48828,100,25
0.2360373,48828,100,25
-1.279236,48828,100,25
-0.6417714,48828,100,25
-1.124527,48828,100,25
-0.7860566,48828,100,25
-0.9028386,48828,100,25
-1.137165,48828,100,25
-0.4220638,48828,100,25
-0.4551418,48828,100,25
-0.8920956,48828,100,25
-1.287321,48828,100,25
0.6554431,48828,100,25
-0.9637276,48828,100,25
-0.5560369,48828,100,25
-0.2965571,48828,100,25
0.2721671,48828,100,25
0.03824638,48828,100,25
0.1292108,48828,100,25
-0.04453464,48828,100,25
-0.3278261,48828,100,25
-0.3016517,48828,100,25
-0.2256389,48828,100,25
0.03563755,48828,100,25
-0.3483399,48828,100,25
0.2391137,48828,100,25
-0.6016545,48828,100,25
-0.7725695,48828,100,25
-0.5567999,48828,100,25
0.1212858,48828,100,25
-0.2621748,48828,100,25
-0.242867,48828,100,25
-0.279489,48828,100,25
-0.1541915,48828,100,25
-0.3840636,48828,100,25
-0.8103852,48828,100,25
-0.1860143,48828,100,25
-0.2180955,48828,100,25
-0.7191624,48828,100,25
0.08652198,48828,100,25
-0.3776399,48828,100,25
-1.179977,48828,100,25
-1.078639,48828,100,25
-0.7063398,48828,100,25
-0.01167819,48828,100,25
-0.5130898,48828,100,25
-0.4320315,48828,100,25
-0.3941297,48828,100,25
-0.3519332,48828,100,25
-0.2425963,48828,100,25
-0.5422175,48828,100,25
-0.5432881,48828,100,25
-0.9032446,48828,100,25
0.4123423,48828,100,25
-0.7509114,48828,100,25
-0.4601748,48828,100,25
-0.05568368,48828,100,25
0.8127356,48828,100,25
-0.2752435,48828,100,25
-0.1542161,48828,100,25
0.2678108,48828,100,25
-0.1860143,48828,100,25
-0.3914593,48828,100,25
-0.9573901,48828,100,25
0.5977905,48828,100,25
-0.1190092,48828,100,25
-0.01273649,48828,100,25
-0.5940126,48828,100,25
0.2061465,48828,100,25
0.1865311,48828,100,25
-0.5012639,48828,100,25
0.103787,48828,100,25
-0.4744742,48828,100,25
-0.3984859,48828,100,25
0.4352064,48828,100,25
0.2415503,48828,100,25
-0.7964181,48828,100,25
-0.7202699,48828,100,25
-0.3553665,48828,100,25
0.2545329,48828,100,25
-0.5705454,48828,100,25
-0.3253896,48828,100,25
0.8946921,48828,100,25
-0.6450201,48828,100,25
0.2694475,48828,100,25
-0.5205348,48828,100,25
-0.05135205,48828,100,25
-0.2393721,48828,100,25
-0.5607623,48828,100,25
-0.001698198,48828,100,25
0.2067372,48828,100,25
0.3343113,48828,100,25
-0.592019,48828,100,25
0.4209071,48828,100,25
0.3368586,48828,100,25
0.3445251,48828,100,25
-0.06149201,48828,100,25
0.005094595,48828,100,25
0.3742312,48828,100,25
-0.1521487,48828,100,25
-0.008712496,48828,100,25
0.2764249,48828,100,25
-0.4437466,48828,100,25
0.1005137,48828,100,25
0.4253125,48828,100,25
-0.3306934,48828,100,25
-0.750013,48828,100,25
-0.1370249,48828,100,25
-0.1806489,48828,100,25
-0.5523698,48828,100,25
-0.3054296,48828,100,25
0.2595536,48828,100,25
-0.463522,48828,100,25
-0.4185567,48828,100,25
-0.3442543,48828,100,25
0.1859527,48828,100,25
-0.5476198,48828,100,25
0.4128837,48828,100,25
-0.1218888,48828,100,25
-0.1333332,48828,100,25
0.05584366,48828,100,25
0.5993287,48828,100,25
0.2574247,48828,100,25
-0.3997657,48828,100,25
-0.1727486,48828,100,25
-0.1347976,48828,100,25
0.04261493,48828,100,25
-0.1005137,48828,100,25
-0.1269465,48828,100,25
0.5968183,48828,100,25
0.8153198,48828,100,25
-0.1560005,48828,100,25
0.2509396,48828,100,25
-0.2844359,48828,100,25
-0.370601,48828,100,25
0.1834793,48828,100,25
-0.2123486,48828,100,25
0.5422544,48828,100,25
0.2267587,48828,100,25
-0.09645274,48828,100,25
0.2657065,48828,100,25
-0.2302659,48828,100,25
0.247457,48828,100,25
0.5619437,48828,100,25
0.1449745,48828,100,25
-0.9954888,48828,100,25
0.02630977,48828,100,25
0.1133855,48828,100,25
0.4451618,48828,100,25
-0.6319144,48828,100,25
0.1747791,48828,100,25
-0.4014516,48828,100,25
-0.2895182,48828,100,25
-0.2017164,48828,100,25
-0.6038449,48828,100,25
-0.4702533,48828,100,25
0.750936,48828,100,25
-0.026802,48828,100,25
-0.8957627,48828,100,25
-1.251498,48828,100,25
-1.672935,48828,100,25
-1.58597,48828,100,25
0.02153512,48828,100,25
1.040306,48828,100,25
-0.09660041,48828,100,25
0.7395408,48828,100,25
0.2386461,48828,100,25
0.8634847,48828,100,25
-0.7367597,48828,100,25
-2.790792,48828,100,25
-3.135428,48828,100,25
-2.361972,48828,100,25
1.158713,48828,100,25
0.3745881,48828,100,25
1.3583,48828,100,25
-0.3624546,48828,100,25
-0.7167997,48828,100,25
-0.08582055,48828,100,25
-0.5781504,48828,100,25
-0.3665032,48828,100,25
-3.227463,48828,100,25
-4.10697,48828,100,25
-0.8630171,48828,100,25
0.5973352,48828,100,25
1.051739,48828,100,25
0.4989258,48828,100,25
1.832319,48828,100,25
0.6565629,48828,100,25
-3.677202,48828,100,25
-4.156944,48828,100,25
-3.193105,48828,100,25
-3.629518,48828,100,25
-1.49183,48828,100,25
1.481863,48828,100,25
4.5264,48828,100,25
4.520592,48828,100,25
7.656549,48828,100,25
11.51359,48828,100,25
-1.12897,48828,100,25
-12.80864,48828,100,25
-9.504202,48828,100,25
-3.367146,48828,100,25
-5.690601,48828,100,25
-3.774517,48828,100,25
4.953768,48828,100,25
5.641514,48828,100,25
4.44074,48828,100,25
7.923585,48828,100,25
9.387678,48828,100,25
-0.614231,48828,100,25
-8.330734,48828,100,25
-5.343639,48828,100,25
-2.16684,48828,100,25
-4.856417,48828,100,25
-2.512017,48828,100,25
3.151007,48828,100,25
6.297646,48828,100,25
7.218303,48828,100,25
5.584808,48828,100,25
3.24778,48828,100,25
0.5156617,48828,100,25
-3.046297,48828,100,25
-5.412121,48828,100,25
-2.834699,48828,100,25
-0.08331017,48828,100,25
-4.289391,48828,100,25
1.653208,48828,100,25
6.260654,48828,100,25
6.358498,48828,100,25
-2.745458,48828,100,25
5.262926,48828,100,25
3.667038,48828,100,25
2.424387,48828,100,25
0.8080594,48828,100,25
0.1692292,48828,100,25
-9.302078,48828,100,25
-20.05769,48828,100,25
4.312415,48828,100,25
7.083037,48828,100,25
-5.726916,48828,100,25
1.317876,48828,100,25
15.00964,48828,100,25
4.330295,48828,100,25
-12.43395,48828,100,25
-6.32099,48828,100,25
7.569325,48828,100,25
-0.4902871,48828,100,25
4.492116,48828,100,25
-2.266467,48828,100,25
-12.84311,48828,100,25
-1.464462,48828,100,25
9.001325,48828,100,25
12.17315,48828,100,25
-5.276081,48828,100,25
-10.27264,48828,100,25
2.575576,48828,100,25
1.842914,48828,100,25
-2.326003,48828,100,25
-13.41627,48828,100,25
-5.747355,48828,100,25
4.461377,48828,100,25
5.013377,48828,100,25
-2.260967,48828,100,25
-5.069012,48828,100,25
2.647996,48828,100,25
0.204313,48828,100,25
-6.765721,48828,100,25
-5.7287,48828,100,25
-4.945572,48828,100,25
-0.9728831,48828,100,25
0.1830609,48828,100,25
2.10264,48828,100,25
3.040255,48828,100,25
-1.311834,48828,100,25
0.4202426,48828,100,25
-0.606023,48828,100,25
0.1832947,48828,100,25
0.3571631,48828,100,25
-0.5290872,48828,100,25
-1.180002,48828,100,25
-1.078934,48828,100,25
4.715774,48828,100,25
3.063833,48828,100,25
-1.159771,48828,100,25
1.743533,48828,100,25
-1.334279,48828,100,25
0.157994,48828,100,25
1.102561,48828,100,25
-0.6342156,48828,100,25
-1.783994,48828,100,25
0.6007931,48828,100,25
3.782811,48828,100,25
0.9792575,48828,100,25
-2.455189,48828,100,25
-1.666216,48828,100,25
-0.9895205,48828,100,25
-0.1707797,48828,100,25
-1.20465,48828,100,25
-2.16348,48828,100,25
-0.4264816,48828,100,25
-0.355428,48828,100,25
0.1098414,48828,100,25
-1.494612,48828,100,25
-1.186733,48828,100,25
-0.280818,48828,100,25
-0.3710194,48828,100,25
-0.3790182,48828,100,25
-0.508032,48828,100,25
-0.4217193,48828,100,25
2.43865,48828,100,25
1.988603,48828,100,25
1.190511,48828,100,25
0.8020419,48828,100,25
-0.4571722,48828,100,25
-0.4392796,48828,100,25
0.3415348,48828,100,25
0.3445251,48828,100,25
-0.7629218,48828,100,25
-0.8449644,48828,100,25
0.2966925,48828,100,25
0.6256015,48828,100,25
0.3709702,48828,100,25
-0.9084992,48828,100,25
-0.3547635,48828,100,25
-0.775363,48828,100,25
-0.9587806,48828,100,25
-1.100014,48828,100,25
-0.9626078,48828,100,25
-0.9576855,48828,100,25
0.4384551,48828,100,25
-1.139184,48828,100,25
-1.047136,48828,100,25
-1.511655,48828,100,25
-0.8930555,48828,100,25
-2.068123,48828,100,25
-2.353912,48828,100,25
-0.7979563,48828,100,25
-0.3959263,48828,100,25
-0.8497268,48828,100,25
0.01329025,48828,100,25
1.168274,48828,100,25
0.5928804,48828,100,25
0.3518347,48828,100,25
0.797538,48828,100,25
0.6873274,48828,100,25
0.9676901,48828,100,25
1.050828,48828,100,25
0.5173352,48828,100,25
0.3232361,48828,100,25
0.1091646,48828,100,25
-0.0007137355,48828,100,25
1.011216,48828,100,25
-0.188217,48828,100,25
0.1214704,48828,100,25
0.160972,48828,100,25
-0.3334868,48828,100,25
0.005291488,48828,100,25
-0.4890565,48828,100,25
-0.3691859,48828,100,25
-0.9204236,48828,100,25
-1.705668,48828,100,25
-1.348173,48828,100,25
-1.899952,48828,100,25
-1.002245,48828,100,25
-0.8223833,48828,100,25
-1.1389,48828,100,25
0.3923331,48828,100,25
-0.1411843,48828,100,25
0.1821502,48828,100,25
-1.820862,48828,100,25
-1.034904,48828,100,25
-1.033329,48828,100,25
-1.729123,48828,100,25
0.2830208,48828,100,25
0.2066757,48828,100,25
-0.7187687,48828,100,25
0.4131914,48828,100,25
0.4335943,48828,100,25
-0.1876509,48828,100,25
0.351687,48828,100,25
-0.4694534,48828,100,25
-0.09498836,48828,100,25
0.2398767,48828,100,25
0.9392022,48828,100,25
-0.1645776,48828,100,25
-0.4498626,48828,100,25
0.5434111,48828,100,25
0.9084623,48828,100,25
-0.7066351,48828,100,25
0.1825932,48828,100,25
-0.1733639,48828,100,25
-0.6413283,48828,100,25
-0.50119,48828,100,25
1.135984,48828,100,25
-0.9527509,48828,100,25
-0.6587287,48828,100,25
-1.355335,48828,100,25
-0.6952277,48828,100,25
-0.8897329,48828,100,25
-0.6290348,48828,100,25
-1.312461,48828,100,25
-0.2533392,48828,100,25
0.3337329,48828,100,25
0.283513,48828,100,25
-0.5198333,48828,100,25
-1.521549,48828,100,25
-0.4129945,48828,100,25
-0.337843,48828,100,25
0.08961073,48828,100,25
-0.8385655,48828,100,25
-0.01119826,48828,100,25
-0.8157259,48828,100,25
-0.05735727,48828,100,25
0.5449863,48828,100,25
0.1719364,48828,100,25
-0.2074509,48828,100,25
1.647622,48828,100,25
0.6193994,48828,100,25
-0.1394492,48828,100,25
-0.1394245,48828,100,25
0.4537635,48828,100,25
-0.1798244,48828,100,25
0.1294938,48828,100,25
0.3545174,48828,100,25
0.1367419,48828,100,25
-0.1736223,48828,100,25
-0.05887088,48828,100,25
-0.000344562,48828,100,25
0.3974645,48828,100,25
-0.4429837,48828,100,25
-2.030442,48828,100,25
0.2481462,48828,100,25
-1.063146,48828,100,25
-0.5955877,48828,100,25
-0.6609315,48828,100,25
0.0625134,48828,100,25
0.353176,48828,100,25
0.2183415,48828,100,25
0.4991226,48828,100,25
-0.9710864,48828,100,25
-0.7855644,48828,100,25
0.2477893,48828,100,25
-1.190449,48828,100,25
-0.4062386,48828,100,25
0.1225656,48828,100,25
0.1841192,48828,100,25
0.9337999,48828,100,25
0.6403316,48828,100,25
1.222124,48828,100,25
0.6844478,48828,100,25
0.177191,48828,100,25
0.06941693,48828,100,25
-0.1226764,48828,100,25
0.1275002,48828,100,25
1.337922,48828,100,25
-1.082011,48828,100,25
-0.8471918,48828,100,25
0.4742035,48828,100,25
0.2210488,48828,100,25
0.0508352,48828,100,25
-0.7124065,48828,100,25
-0.3783414,48828,100,25
-0.6209868,48828,100,25
-0.3861555,48828,100,25
0.02644513,48828,100,25
0.2023686,48828,100,25
-0.04549449,48828,100,25
0.3828699,48828,100,25
0.5020268,48828,100,25
0.08585747,48828,100,25
-0.2328009,48828,100,25
-0.3921731,48828,100,25
0.1293092,48828,100,25
-0.7727664,48828,100,25
-0.529038,48828,100,25
-0.4337666,48828,100,25
-0.2412919,48828,100,25
-0.1892753,48828,100,25
0.04575291,48828,100,25
-0.224839,48828,100,25
-0.1272295,48828,100,25
-0.433459,48828,100,25
0.7640662,48828,100,25
0.4646419,48828,100,25
0.5013992,48828,100,25
-0.116905,48828,100,25
0.7505422,48828,100,25
0.7733694,48828,100,25
0.3956802,48828,100,25
0.5224544,48828,100,25
-0.1499337,48828,100,25
-0.07761259,48828,100,25
-0.5197225,48828,100,25
-0.3980429,48828,100,25
0.0338286,48828,100,25
-0.6695455,48828,100,25
-0.8830509,48828,100,25
1.327388,48828,100,25
-0.2605996,48828,100,25
-0.6251216,48828,100,25
0.5563692,48828,100,25
-0.2737299,48828,100,25
-1.444108,48828,100,25
-0.664254,48828,100,25
-0.4482013,48828,100,25
-0.413216,48828,100,25
-0.4964031,48828,100,25
0.1012397,48828,100,25
0.4448172,48828,100,25
-0.23824,48828,100,25
-1.151243,48828,100,25
-0.7574088,48828,100,25
0.007728033,48828,100,25
-1.189563,48828,100,25
0.08788792,48828,100,25
-0.6349785,48828,100,25
-0.02176894,48828,100,25
0.4915054,48828,100,25
0.3638206,48828,100,25
0.1172988,48828,100,25
0.0493339,48828,100,25
-0.1256298,48828,100,25
0.5037866,48828,100,25
-0.6366767,48828,100,25
-0.6571167,48828,100,25
0.4358217,48828,100,25
0.750333,48828,100,25
0.01091523,48828,100,25
-0.2902689,48828,100,25
0.2620763,48828,100,25
0.02866017,48828,100,25
0.2961018,48828,100,25
0.5264169,48828,100,25
0.07691116,48828,100,25
-1.418857,48828,100,25
-0.6375874,48828,100,25
-1.125143,48828,100,25
-0.7995685,48828,100,25
-1.133535,48828,100,25
-0.3706872,48828,100,25
-1.11899,48828,100,25
-0.005205347,48828,100,25
0.1543392,48828,100,25
-0.4479429,48828,100,25
-0.5054355,48828,100,25
-0.2371571,48828,100,25
-0.01709274,48828,100,25
-0.8823863,48828,100,25
0.5143449,48828,100,25
-0.2623963,48828,100,25
-0.03857864,48828,100,25
-0.1291492,48828,100,25
-0.4490997,48828,100,25
-0.704297,48828,100,25
0.4880967,48828,100,25
0.09330247,48828,100,25
-0.7680533,48828,100,25
-0.5944064,48828,100,25
-0.402916,48828,100,25
0.5772152,48828,100,25
-0.6493025,48828,100,25
-0.5893118,48828,100,25
0.270555,48828,100,25
-0.3931452,48828,100,25
-1.352307,48828,100,25
-1.468757,48828,100,25
-2.016648,48828,100,25
-1.424407,48828,100,25
-0.7406975,48828,100,25
-0.6744062,48828,100,25
-1.476313,48828,100,25
-1.433033,48828,100,25
-1.104998,48828,100,25
-0.1805013,48828,100,25
0.8275394,48828,100,25
2.388553,48828,100,25
0.1313397,48828,100,25
-0.9930277,48828,100,25
1.88217,48828,100,25
2.830183,48828,100,25
-0.8076656,48828,100,25
-2.01698,48828,100,25
-1.916072,48828,100,25
-3.270582,48828,100,25
-4.573359,48828,100,25
-0.9133847,48828,100,25
0.872111,48828,100,25
-3.927908,48828,100,25
-3.909068,48828,100,25
1.829944,48828,100,25
2.71078,48828,100,25
0.4851187,48828,100,25
0.2598367,48828,100,25
0.3942897,48828,100,25
-1.031754,48828,100,25
-1.462838,48828,100,25
0.3673892,48828,100,25
0.1948498,48828,100,25
-1.848477,48828,100,25
-0.9768087,48828,100,25
0.533345,48828,100,25
-0.9633707,48828,100,25
-2.288027,48828,100,25
0.0361544,48828,100,25
4.014947,48828,100,25
3.030841,48828,100,25
-2.836127,48828,100,25
-2.432792,48828,100,25
-1.214101,48828,100,25
-2.869611,48828,100,25
-1.654144,48828,100,25
-3.054899,48828,100,25
-5.261733,48828,100,25
-6.745933,48828,100,25
-2.855717,48828,100,25
3.182744,48828,100,25
2.03139,48828,100,25
3.629788,48828,100,25
4.214276,48828,100,25
4.749135,48828,100,25
2.979231,48828,100,25
1.515298,48828,100,25
3.046568,48828,100,25
-2.852444,48828,100,25
-6.873286,48828,100,25
-3.937359,48828,100,25
-1.367567,48828,100,25
-4.195005,48828,100,25
-2.080404,48828,100,25
4.916334,48828,100,25
6.231711,48828,100,25
2.29968,48828,100,25
1.774667,48828,100,25
4.392488,48828,100,25
4.311024,48828,100,25
6.488644,48828,100,25
7.764692,48828,100,25
3.425168,48828,100,25
-0.8528647,48828,100,25
-0.02975539,48828,100,25
1.669304,48828,100,25
-3.061667,48828,100,25
-4.60037,48828,100,25
-0.9504004,48828,100,25
-1.75974,48828,100,25
-5.177438,48828,100,25
0.3698258,48828,100,25
2.707125,48828,100,25
2.571121,48828,100,25
2.114725,48828,100,25
4.495857,48828,100,25
5.881452,48828,100,25
-0.9367041,48828,100,25
-2.379754,48828,100,25
-3.782269,48828,100,25
-4.448578,48828,100,25
-1.815436,48828,100,25
-4.270735,48828,100,25
-0.9387223,48828,100,25
4.167724,48828,100,25
5.010719,48828,100,25
7.5353,48828,100,25
3.145051,48828,100,25
-1.462469,48828,100,25
-7.022801,48828,100,25
-6.077151,48828,100,25
-2.395309,48828,100,25
-5.941172,48828,100,25
-5.085391,48828,100,25
0.09284715,48828,100,25
2.594786,48828,100,25
3.716372,48828,100,25
-2.22352,48828,100,25
-0.8490623,48828,100,25
-2.366796,48828,100,25
-2.119069,48828,100,25
0.09012757,48828,100,25
-3.065051,48828,100,25
-3.520107,48828,100,25
-3.185648,48828,100,25
2.077229,48828,100,25
2.619963,48828,100,25
1.457977,48828,100,25
2.85034,48828,100,25
-0.3227069,48828,100,25
1.084743,48828,100,25
1.170797,48828,100,25
-1.153544,48828,100,25
-1.437845,48828,100,25
-2.965854,48828,100,25
1.518915,48828,100,25
3.754298,48828,100,25
3.168359,48828,100,25
1.454605,48828,100,25
-1.161826,48828,100,25
-2.464898,48828,100,25
-2.39505,48828,100,25
-1.506757,48828,100,25
-1.398983,48828,100,25
-4.09971,48828,100,25
-2.303298,48828,100,25
0.9844875,48828,100,25
2.407331,48828,100,25
1.867551,48828,100,25
1.972901,48828,100,25
0.680953,48828,100,25
-0.7902898,48828,100,25
-3.276453,48828,100,25
-3.746127,48828,100,25
-2.34995,48828,100,25
-4.251464,48828,100,25
-0.993003,48828,100,25
2.391445,48828,100,25
2.977274,48828,100,25
2.356189,48828,100,25
2.249953,48828,100,25
1.453215,48828,100,25
-0.7566459,48828,100,25
-2.695878,48828,100,25
-2.699729,48828,100,25
-2.214881,48828,100,25
-0.7942277,48828,100,25
1.385275,48828,100,25
1.7472,48828,100,25
2.40551,48828,100,25
1.57343,48828,100,25
-0.3198397,48828,100,25
-2.742898,48828,100,25
-2.861501,48828,100,25
-1.73263,48828,100,25
-2.156269,48828,100,25
-1.625496,48828,100,25
0.549761,48828,100,25
2.565818,48828,100,25
2.000441,48828,100,25
0.9505235,48828,100,25
0.2959418,48828,100,25
-0.6992517,48828,100,25
-2.22731,48828,100,25
-3.03153,48828,100,25
-2.703655,48828,100,25
-1.618765,48828,100,25
0.5144311,48828,100,25
1.865126,48828,100,25
3.027752,48828,100,25
2.392368,48828,100,25
1.932759,48828,100,25
0.2441468,48828,100,25
-2.082656,48828,100,25
-1.915789,48828,100,25
-1.429231,48828,100,25
-1.140488,48828,100,25
0.1265281,48828,100,25
0.9953411,48828,100,25
1.522632,48828,100,25
0.79883,48828,100,25
1.171659,48828,100,25
-0.5637034,48828,100,25
-0.05605286,48828,100,25
-1.584038,48828,100,25
-1.045069,48828,100,25
-1.607246,48828,100,25
-0.2170248,48828,100,25
0.2000675,48828,100,25
1.637949,48828,100,25
0.7561044,48828,100,25
0.2076724,48828,100,25
0.2844236,48828,100,25
-1.137965,48828,100,25
-0.9454289,48828,100,25
-1.531197,48828,100,25
-2.231261,48828,100,25
-2.550743,48828,100,25
-1.469791,48828,100,25
-0.4836789,48828,100,25
0.6624942,48828,100,25
0.1199691,48828,100,25
0.3548496,48828,100,25
0.3125177,48828,100,25
-0.002818025,48828,100,25
-0.6031681,48828,100,25
-1.085936,48828,100,25
-0.5518283,48828,100,25
0.1878355,48828,100,25
-0.9421802,48828,100,25
-0.1017073,48828,100,25
0.4165877,48828,100,25
0.4798026,48828,100,25
1.19312,48828,100,25
0.08623894,48828,100,25
0.693468,48828,100,25
-1.03045,48828,100,25
-0.8611343,48828,100,25
0.3789074,48828,100,25
-0.03443159,48828,100,25
0.4074445,48828,100,25
1.046164,48828,100,25
0.6435065,48828,100,25
0.6814944,48828,100,25
-0.2381169,48828,100,25
-0.7333633,48828,100,25
-0.4172646,48828,100,25
-0.9462534,48828,100,25
-1.05548,48828,100,25
-0.5678012,48828,100,25
-1.087204,48828,100,25
0.2872909,48828,100,25
-0.2999781,48828,100,25
-0.2962372,48828,100,25
-0.2830823,48828,100,25
0.2618794,48828,100,25
-0.08355629,48828,100,25
0.3835098,48828,100,25
-0.7639678,48828,100,25
-0.2132592,48828,100,25
0.8555351,48828,100,25
0.2604519,48828,100,25
-0.1187878,48828,100,25
0.3581599,48828,100,25
0.3098228,48828,100,25
-0.8358459,48828,100,25
-0.8831862,48828,100,25
0.3273216,48828,100,25
-0.7165659,48828,100,25
-1.735694,48828,100,25
-0.2563664,48828,100,25
-0.3557603,48828,100,25
-0.4557078,48828,100,25
-0.1927455,48828,100,25
0.008195653,48828,100,25
-0.2179232,48828,100,25
0.9817433,48828,100,25
0.6182303,48828,100,25
0.1702259,48828,100,25
