gs,sr,load,rate
-1.203075,48828,0,25
-1.406219,48828,0,25
0.6008669,48828,0,25
0.6232388,48828,0,25
-2.005671,48828,0,25
-2.616148,48828,0,25
1.976088,48828,0,25
2.918871,48828,0,25
2.107464,48828,0,25
-0.9145414,48828,0,25
-2.117087,48828,0,25
-1.448133,48828,0,25
-2.065698,48828,0,25
-1.606237,48828,0,25
1.221288,48828,0,25
-0.274419,48828,0,25
-0.9780392,48828,0,25
-1.797617,48828,0,25
0.1332963,48828,0,25
2.574407,48828,0,25
0.06578673,48828,0,25
-1.500567,48828,0,25
-2.37717,48828,0,25
-1.735953,48828,0,25
3.612585,48828,0,25
1.6506,48828,0,25
-2.98387,48828,0,25
-2.448642,48828,0,25
0.4163047,48828,0,25
0.9147752,48828,0,25
1.991445,48828,0,25
1.48996,48828,0,25
2.518551,48828,0,25
-1.145619,48828,0,25
-2.92196,48828,0,25
1.179386,48828,0,25
-0.003605595,48828,0,25
-1.643093,48828,0,25
0.1350929,48828,0,25
0.3821685,48828,0,25
-2.581951,48828,0,25
2.3167,48828,0,25
3.396938,48828,0,25
0.1927455,48828,0,25
-4.905246,48828,0,25
-2.538905,48828,0,25
0.02910318,48828,0,25
-1.164078,48828,0,25
0.3159264,48828,0,25
1.737749,48828,0,25
1.243192,48828,0,25
-2.430553,48828,0,25
0.9513726,48828,0,25
1.987741,48828,0,25
1.190892,48828,0,25
-1.556731,48828,0,25
-1.672947,48828,0,25
-1.417417,48828,0,25
1.105945,48828,0,25
1.645382,48828,0,25
1.542272,48828,0,25
0.2133331,48828,0,25
-2.199967,48828,0,25
-1.169037,48828,0,25
1.272369,48828,0,25
-0.6539418,48828,0,25
-0.5081059,48828,0,25
-0.6437156,48828,0,25
-0.5037619,48828,0,25
-0.4860047,48828,0,25
0.01464389,48828,0,25
2.716994,48828,0,25
-5.354973,48828,0,25
-0.9552612,48828,0,25
11.50942,48828,0,25
7.899379,48828,0,25
-5.826605,48828,0,25
-6.799648,48828,0,25
-1.233852,48828,0,25
0.7737016,48828,0,25
-3.309826,48828,0,25
-1.146395,48828,0,25
5.170424,48828,0,25
-6.819608,48828,0,25
-1.49727,48828,0,25
6.894649,48828,0,25
4.985308,48828,0,25
-1.936746,48828,0,25
-10.37167,48828,0,25
-7.078448,48828,0,25
1.162934,48828,0,25
2.493546,48828,0,25
2.087049,48828,0,25
-0.6166921,48828,0,25
-2.419133,48828,0,25
6.587299,48828,0,25
7.267575,48828,0,25
0.334299,48828,0,25
-6.449118,48828,0,25
-6.125168,48828,0,25
1.85933,48828,0,25
0.3973661,48828,0,25
-2.271267,48828,0,25
-0.4036913,48828,0,25
1.021269,48828,0,25
2.520176,48828,0,25
1.961665,48828,0,25
-0.3332283,48828,0,25
-3.487681,48828,0,25
-4.120531,48828,0,25
-0.4143727,48828,0,25
2.349433,48828,0,25
-1.651486,48828,0,25
-1.551575,48828,0,25
-0.7184733,48828,0,25
1.150308,48828,0,25
1.929289,48828,0,25
0.5357447,48828,0,25
0.5155755,48828,0,25
-2.695853,48828,0,25
-1.090342,48828,0,25
1.251794,48828,0,25
0.6914005,48828,0,25
-0.466377,48828,0,25
-0.3064879,48828,0,25
1.104272,48828,0,25
2.01255,48828,0,25
-2.58643,48828,0,25
-0.2500044,48828,0,25
-0.339209,48828,0,25
0.01903705,48828,0,25
0.9233646,48828,0,25
-1.806625,48828,0,25
-0.4742896,48828,0,25
0.1832455,48828,0,25
0.9113665,48828,0,25
1.423903,48828,0,25
-0.7752522,48828,0,25
-2.472601,48828,0,25
-0.9861734,48828,0,25
-0.842971,48828,0,25
0.1929424,48828,0,25
-0.250915,48828,0,25
-0.2464234,48828,0,25
0.7146216,48828,0,25
0.1210397,48828,0,25
1.147059,48828,0,25
-0.03534222,48828,0,25
-1.760663,48828,0,25
-0.190469,48828,0,25
-0.3698996,48828,0,25
0.7368335,48828,0,25
0.2187599,48828,0,25
-1.690852,48828,0,25
0.8058074,48828,0,25
1.077248,48828,0,25
0.2674539,48828,0,25
0.2401105,48828,0,25
-0.8264689,48828,0,25
0.5971382,48828,0,25
0.03422239,48828,0,25
0.5040573,48828,0,25
-0.1558159,48828,0,25
-1.338796,48828,0,25
-1.025995,48828,0,25
-0.0003937851,48828,0,25
-0.7672534,48828,0,25
0.02181816,48828,0,25
0.06478997,48828,0,25
0.1267988,48828,0,25
-1.305804,48828,0,25
-1.829649,48828,0,25
-1.009776,48828,0,25
-0.7784763,48828,0,25
-0.4014148,48828,0,25
-0.7186456,48828,0,25
-0.8139539,48828,0,25
0.2835868,48828,0,25
0.9026417,48828,0,25
0.6218975,48828,0,25
-0.09365933,48828,0,25
0.1684539,48828,0,25
-1.351901,48828,0,25
-1.006736,48828,0,25
-0.1255805,48828,0,25
0.2146252,48828,0,25
-0.9347598,48828,0,25
0.6137757,48828,0,25
0.1865065,48828,0,25
-0.06890009,48828,0,25
1.255399,48828,0,25
0.04001841,48828,0,25
-0.6380673,48828,0,25
-0.2977754,48828,0,25
-0.737658,48828,0,25
0.5487642,48828,0,25
0.09074286,48828,0,25
-0.3776892,48828,0,25
0.5378367,48828,0,25
-0.1477556,48828,0,25
-0.1477802,48828,0,25
0.6284442,48828,0,25
-0.240455,48828,0,25
0.3971815,48828,0,25
-0.5073676,48828,0,25
-0.3397012,48828,0,25
-0.2909334,48828,0,25
0.6216022,48828,0,25
-0.1545361,48828,0,25
0.06694347,48828,0,25
-0.270272,48828,0,25
0.9736707,48828,0,25
0.9448382,48828,0,25
-0.6046571,48828,0,25
-0.8137816,48828,0,25
0.02698659,48828,0,25
0.3160003,48828,0,25
-0.2399874,48828,0,25
0.9042537,48828,0,25
0.2312257,48828,0,25
-0.2542006,48828,0,25
-0.6832172,48828,0,25
-0.779793,48828,0,25
-0.9245952,48828,0,25
0.1543884,48828,0,25
-0.1259128,48828,0,25
0.7684348,48828,0,25
0.9132862,48828,0,25
-0.004417777,48828,0,25
0.05383781,48828,0,25
-0.3356649,48828,0,25
-0.3907456,48828,0,25
-1.266105,48828,0,25
-1.453178,48828,0,25
0.1707059,48828,0,25
0.1624364,48828,0,25
-0.3381384,48828,0,25
-0.1417996,48828,0,25
0.5052755,48828,0,25
-1.181958,48828,0,25
-0.469195,48828,0,25
-0.1262451,48828,0,25
-0.5325206,48828,0,25
-1.720115,48828,0,25
0.219486,48828,0,25
0.7574211,48828,0,25
-1.02554,48828,0,25
-0.1815965,48828,0,25
0.5014854,48828,0,25
-0.5417007,48828,0,25
-0.8276994,48828,0,25
-0.3771846,48828,0,25
-1.097787,48828,0,25
-0.3878907,48828,0,25
-0.1843653,48828,0,25
-0.4367939,48828,0,25
-0.5752708,48828,0,25
-0.3436268,48828,0,25
-0.4547603,48828,0,25
-0.1052883,48828,0,25
-1.392252,48828,0,25
-1.110265,48828,0,25
-0.3152989,48828,0,25
-0.7706006,48828,0,25
-0.1541054,48828,0,25
-1.061423,48828,0,25
-0.139523,48828,0,25
-0.4604948,48828,0,25
0.1585723,48828,0,25
-0.0359452,48828,0,25
-0.9095206,48828,0,25
-0.2362834,48828,0,25
0.1100753,48828,0,25
0.4632636,48828,0,25
0.468432,48828,0,25
-1.069963,48828,0,25
-0.141898,48828,0,25
0.2442945,48828,0,25
-0.8420725,48828,0,25
-0.08872472,48828,0,25
-0.5056694,48828,0,25
-0.7712036,48828,0,25
-0.4346527,48828,0,25
0.4773168,48828,0,25
-0.9500189,48828,0,25
-0.197594,48828,0,25
0.3621347,48828,0,25
-0.2560711,48828,0,25
-0.4120962,48828,0,25
0.06981073,48828,0,25
0.5919944,48828,0,25
0.4695272,48828,0,25
-1.043408,48828,0,25
-0.6041525,48828,0,25
-1.230062,48828,0,25
-0.6479242,48828,0,25
0.07062291,48828,0,25
0.481993,48828,0,25
-0.7665397,48828,0,25
-0.3770247,48828,0,25
-0.431527,48828,0,25
-0.2463618,48828,0,25
-0.2034023,48828,0,25
0.05273029,48828,0,25
-0.1097922,48828,0,25
0.4728006,48828,0,25
-0.1996244,48828,0,25
-0.5679858,48828,0,25
0.3031899,48828,0,25
0.1393384,48828,0,25
-0.1018427,48828,0,25
-0.5133728,48828,0,25
-0.7672657,48828,0,25
-0.4741419,48828,0,25
-1.100679,48828,0,25
-0.08276872,48828,0,25
0.2099121,48828,0,25
-0.3965909,48828,0,25
0.1090662,48828,0,25
-0.1773387,48828,0,25
0.06024913,48828,0,25
-0.491247,48828,0,25
-0.3558464,48828,0,25
-1.150849,48828,0,25
-0.3785014,48828,0,25
-0.1003906,48828,0,25
-0.4828052,48828,0,25
-0.4926006,48828,0,25
-0.2267464,48828,0,25
-0.1711858,48828,0,25
0.4449403,48828,0,25
-0.8522372,48828,0,25
-0.2318533,48828,0,25
-0.06397778,48828,0,25
-1.070739,48828,0,25
-0.5183443,48828,0,25
-0.2965571,48828,0,25
-0.7136125,48828,0,25
-0.7386178,48828,0,25
0.2142437,48828,0,25
0.3524008,48828,0,25
-0.1224672,48828,0,25
-0.113607,48828,0,25
-1.033821,48828,0,25
-0.09821247,48828,0,25
-0.1260482,48828,0,25
-0.753877,48828,0,25
-0.1585108,48828,0,25
-0.6498685,48828,0,25
-0.8797038,48828,0,25
0.4408794,48828,0,25
0.465491,48828,0,25
0.1459958,48828,0,25
-0.713071,48828,0,25
-0.4312932,48828,0,25
-0.8577133,48828,0,25
0.07011837,48828,0,25
-0.04372246,48828,0,25
-0.03834483,48828,0,25
0.3062787,48828,0,25
0.1598275,48828,0,25
-0.5821252,48828,0,25
-0.2292814,48828,0,25
0.02077217,48828,0,25
-0.2123979,48828,0,25
0.5688472,48828,0,25
-0.5388581,48828,0,25
-0.2391506,48828,0,25
-0.004996149,48828,0,25
0.06638972,48828,0,25
-0.2449344,48828,0,25
0.4982367,48828,0,25
-0.7277519,48828,0,25
0.1957112,48828,0,25
0.7491762,48828,0,25
0.1990092,48828,0,25
-0.3221162,48828,0,25
-0.5633219,48828,0,25
0.4924283,48828,0,25
-0.6251339,48828,0,25
-0.08079979,48828,0,25
0.1425871,48828,0,25
-0.6373166,48828,0,25
-1.045783,48828,0,25
-0.5258631,48828,0,25
-0.2886199,48828,0,25
-0.1511397,48828,0,25
-0.9187376,48828,0,25
0.104956,48828,0,25
-0.1986154,48828,0,25
-0.2159788,48828,0,25
-0.6966797,48828,0,25
0.3472447,48828,0,25
0.3681276,48828,0,25
-0.09304404,48828,0,25
-0.2847682,48828,0,25
-0.2818025,48828,0,25
0.4687028,48828,0,25
0.7581471,48828,0,25
0.8337908,48828,0,25
0.3274816,48828,0,25
-0.323273,48828,0,25
-0.4732805,48828,0,25
-0.08717418,48828,0,25
-0.5142834,48828,0,25
-0.3429376,48828,0,25
-0.1855589,48828,0,25
0.4160463,48828,0,25
-1.196935,48828,0,25
-0.3298197,48828,0,25
0.2349667,48828,0,25
-0.3355419,48828,0,25
-0.4379998,48828,0,25
-1.582007,48828,0,25
-0.6339449,48828,0,25
-1.259645,48828,0,25
-0.8778086,48828,0,25
-0.1131763,48828,0,25
-0.6328866,48828,0,25
-2.205209,48828,0,25
-0.8125263,48828,0,25
0.4005287,48828,0,25
-2.514392,48828,0,25
-1.694494,48828,0,25
-0.5102225,48828,0,25
0.7184487,48828,0,25
1.959684,48828,0,25
0.8597806,48828,0,25
-1.084238,48828,0,25
0.3791905,48828,0,25
-0.3196428,48828,0,25
-0.4164155,48828,0,25
-0.2832546,48828,0,25
-2.589199,48828,0,25
-3.523245,48828,0,25
-2.862375,48828,0,25
-1.188763,48828,0,25
0.8960826,48828,0,25
-0.8444599,48828,0,25
-2.302954,48828,0,25
1.454802,48828,0,25
3.507506,48828,0,25
1.832467,48828,0,25
-1.094255,48828,0,25
-1.474873,48828,0,25
0.3986336,48828,0,25
1.725591,48828,0,25
1.88724,48828,0,25
0.885512,48828,0,25
2.263514,48828,0,25
0.09556673,48828,0,25
-2.223459,48828,0,25
-1.755137,48828,0,25
-1.395353,48828,0,25
0.2725608,48828,0,25
1.536439,48828,0,25
0.4853156,48828,0,25
-10.07899,48828,0,25
-6.274289,48828,0,25
6.341577,48828,0,25
1.878921,48828,0,25
2.137207,48828,0,25
2.863692,48828,0,25
-3.087546,48828,0,25
-1.557691,48828,0,25
2.001019,48828,0,25
5.510149,48828,0,25
2.041259,48828,0,25
-9.401436,48828,0,25
0.3249712,48828,0,25
5.642474,48828,0,25
-4.071443,48828,0,25
-2.123696,48828,0,25
-0.3458541,48828,0,25
0.02325794,48828,0,25
2.861723,48828,0,25
-2.521616,48828,0,25
-0.162461,48828,0,25
-0.9755165,48828,0,25
-3.698282,48828,0,25
1.898155,48828,0,25
-1.38429,48828,0,25
-0.8463673,48828,0,25
2.053577,48828,0,25
-0.1479401,48828,0,25
4.403761,48828,0,25
1.472523,48828,0,25
-5.163704,48828,0,25
4.451532,48828,0,25
-1.02581,48828,0,25
-1.104813,48828,0,25
1.08446,48828,0,25
-5.553417,48828,0,25
-7.759475,48828,0,25
-6.625447,48828,0,25
2.915179,48828,0,25
9.563983,48828,0,25
-5.888872,48828,0,25
-1.214876,48828,0,25
9.782792,48828,0,25
4.01966,48828,0,25
3.685632,48828,0,25
5.365593,48828,0,25
-0.7443401,48828,0,25
-1.550517,48828,0,25
-2.535693,48828,0,25
4.982736,48828,0,25
-1.392633,48828,0,25
-7.817226,48828,0,25
6.309976,48828,0,25
2.805251,48828,0,25
3.156877,48828,0,25
-0.09335169,48828,0,25
-1.958453,48828,0,25
-0.08322403,48828,0,25
-2.73517,48828,0,25
-3.23065,48828,0,25
-1.641407,48828,0,25
-7.070117,48828,0,25
-1.38968,48828,0,25
1.829501,48828,0,25
1.410058,48828,0,25
0.7924065,48828,0,25
-4.629178,48828,0,25
-1.783687,48828,0,25
1.083955,48828,0,25
-4.165016,48828,0,25
-4.483945,48828,0,25
-6.388868,48828,0,25
-0.8836539,48828,0,25
3.134727,48828,0,25
-0.7159383,48828,0,25
3.572283,48828,0,25
2.283265,48828,0,25
1.835814,48828,0,25
2.279376,48828,0,25
-1.143195,48828,0,25
-1.217473,48828,0,25
-1.240128,48828,0,25
-1.628671,48828,0,25
3.583322,48828,0,25
-1.812015,48828,0,25
-0.06602054,48828,0,25
2.699286,48828,0,25
-0.4994795,48828,0,25
2.566421,48828,0,25
-2.202982,48828,0,25
-2.123745,48828,0,25
-1.944659,48828,0,25
-2.835881,48828,0,25
0.9623247,48828,0,25
-0.8190115,48828,0,25
-1.182045,48828,0,25
0.6356553,48828,0,25
-0.1554344,48828,0,25
0.3280599,48828,0,25
-1.100396,48828,0,25
-2.26584,48828,0,25
-0.5472506,48828,0,25
-1.147502,48828,0,25
-0.5517545,48828,0,25
0.9483085,48828,0,25
-0.2762649,48828,0,25
2.322372,48828,0,25
0.6423866,48828,0,25
0.5784704,48828,0,25
0.2503612,48828,0,25
-1.57535,48828,0,25
0.5859892,48828,0,25
1.606791,48828,0,25
0.3173047,48828,0,25
1.797395,48828,0,25
1.059073,48828,0,25
1.600626,48828,0,25
1.490218,48828,0,25
-0.9675424,48828,0,25
0.1599137,48828,0,25
-1.167475,48828,0,25
-1.391698,48828,0,25
-1.153655,48828,0,25
-1.317986,48828,0,25
-0.1638023,48828,0,25
0.4390704,48828,0,25
-0.2188953,48828,0,25
0.08794945,48828,0,25
-2.590897,48828,0,25
-1.621127,48828,0,25
-0.9752458,48828,0,25
-2.240342,48828,0,25
-0.6327019,48828,0,25
-1.520183,48828,0,25
-1.120393,48828,0,25
0.03229038,48828,0,25
-0.07603745,48828,0,25
1.408533,48828,0,25
1.316731,48828,0,25
0.9089546,48828,0,25
1.729923,48828,0,25
1.408902,48828,0,25
0.6341294,48828,0,25
0.7136863,48828,0,25
0.5181843,48828,0,25
1.716829,48828,0,25
-0.3977353,48828,0,25
1.361955,48828,0,25
1.646834,48828,0,25
0.8189008,48828,0,25
1.126016,48828,0,25
0.7055399,48828,0,25
-0.2679339,48828,0,25
-0.1647006,48828,0,25
-1.044577,48828,0,25
-0.6028727,48828,0,25
0.2419441,48828,0,25
-1.106942,48828,0,25
-1.51307,48828,0,25
-0.8648013,48828,0,25
-1.546886,48828,0,25
-0.6895547,48828,0,25
-0.9029863,48828,0,25
-0.5576367,48828,0,25
-0.6954369,48828,0,25
-1.314615,48828,0,25
-0.2820117,48828,0,25
-0.9072195,48828,0,25
-0.5392149,48828,0,25
-0.8385655,48828,0,25
0.6107976,48828,0,25
0.6498562,48828,0,25
-0.4200087,48828,0,25
1.152744,48828,0,25
1.29794,48828,0,25
0.2233992,48828,0,25
0.8465273,48828,0,25
-0.474425,48828,0,25
-0.6760675,48828,0,25
-0.1807843,48828,0,25
-0.1337516,48828,0,25
0.5538341,48828,0,25
-0.4401902,48828,0,25
-0.05504378,48828,0,25
0.5341449,48828,0,25
-0.1004029,48828,0,25
-0.06460538,48828,0,25
0.006989686,48828,0,25
-0.65057,48828,0,25
-0.1460574,48828,0,25
-0.1837131,48828,0,25
-0.08286716,48828,0,25
0.09348705,48828,0,25
-0.06191041,48828,0,25
-0.1676417,48828,0,25
-1.76716,48828,0,25
-0.2241006,48828,0,25
-0.2662603,48828,0,25
-0.09364703,48828,0,25
0.3620485,48828,0,25
0.05273029,48828,0,25
-0.1942591,48828,0,25
-0.3882968,48828,0,25
-0.1250022,48828,0,25
-0.4979905,48828,0,25
0.2464357,48828,0,25
-1.099584,48828,0,25
0.4925145,48828,0,25
0.3300781,48828,0,25
0.5505731,48828,0,25
0.1914534,48828,0,25
0.3658756,48828,0,25
0.02004612,48828,0,25
-0.03912009,48828,0,25
-0.4380367,48828,0,25
1.208502,48828,0,25
-0.3194336,48828,0,25
-0.4808855,48828,0,25
0.2656081,48828,0,25
-0.3113487,48828,0,25
-0.4174615,48828,0,25
-0.9751105,48828,0,25
0.06990917,48828,0,25
-0.4307886,48828,0,25
-0.8092161,48828,0,25
-0.02568218,48828,0,25
0.02137515,48828,0,25
-0.4866692,48828,0,25
-0.8037278,48828,0,25
-1.255449,48828,0,25
-0.7809867,48828,0,25
-0.9123017,48828,0,25
0.6885456,48828,0,25
-0.2925946,48828,0,25
-0.487346,48828,0,25
-0.5945417,48828,0,25
-1.12881,48828,0,25
0.2196337,48828,0,25
-0.3873492,48828,0,25
-0.1917118,48828,0,25
-0.5322621,48828,0,25
0.020846,48828,0,25
-0.0472173,48828,0,25
-0.05698809,48828,0,25
0.5661769,48828,0,25
-0.1095215,48828,0,25
0.5554709,48828,0,25
-0.4893642,48828,0,25
-0.05335789,48828,0,25
0.6716006,48828,0,25
-0.4676075,48828,0,25
-0.7748215,48828,0,25
-0.4263093,48828,0,25
-0.3556618,48828,0,25
-0.4015501,48828,0,25
0.01385631,48828,0,25
-1.283727,48828,0,25
-0.5785565,48828,0,25
-0.4469708,48828,0,25
-0.5955877,48828,0,25
-0.5701886,48828,0,25
-1.034043,48828,0,25
-0.1643068,48828,0,25
-0.1605413,48828,0,25
0.1908381,48828,0,25
-0.1619688,48828,0,25
-0.155742,48828,0,25
-0.2316195,48828,0,25
-0.5737326,48828,0,25
-0.7200484,48828,0,25
-0.4097334,48828,0,25
-0.1734993,48828,0,25
0.2457096,48828,0,25
-0.3239252,48828,0,25
-0.7469858,48828,0,25
-0.2151297,48828,0,25
-0.4701179,48828,0,25
0.09135815,48828,0,25
0.3201473,48828,0,25
-0.6231157,48828,0,25
-0.150229,48828,0,25
-0.6106746,48828,0,25
0.7266321,48828,0,25
-0.3838051,48828,0,25
-0.2618794,48828,0,25
-0.5755047,48828,0,25
-0.7137356,48828,0,25
-0.2156589,48828,0,25
-0.1449622,48828,0,25
0.2076355,48828,0,25
-1.181023,48828,0,25
-0.8733047,48828,0,25
-0.6149078,48828,0,25
-0.8435616,48828,0,25
0.1935577,48828,0,25
-0.61081,48828,0,25
-0.4807501,48828,0,25
-0.6844355,48828,0,25
-0.05330866,48828,0,25
0.02884476,48828,0,25
-0.4154802,48828,0,25
0.6771013,48828,0,25
-0.2369725,48828,0,25
-0.6532157,48828,0,25
-0.8287577,48828,0,25
-0.5408024,48828,0,25
0.1618826,48828,0,25
-0.01006613,48828,0,25
-0.616729,48828,0,25
0.3867832,48828,0,25
-0.1371603,48828,0,25
-0.1579324,48828,0,25
0.1292846,48828,0,25
-0.1844391,48828,0,25
-0.2983046,48828,0,25
-0.7620481,48828,0,25
-0.6423497,48828,0,25
-0.2672694,48828,0,25
0.02971847,48828,0,25
0.03605595,48828,0,25
-0.04590058,48828,0,25
0.3784275,48828,0,25
0.0514628,48828,0,25
-0.5711484,48828,0,25
-0.1050545,48828,0,25
0.4303825,48828,0,25
-0.4888719,48828,0,25
0.006915851,48828,0,25
-1.544831,48828,0,25
-0.5517545,48828,0,25
0.116142,48828,0,25
-0.3003473,48828,0,25
-0.5432389,48828,0,25
-1.185749,48828,0,25
-0.4193443,48828,0,25
0.1807105,48828,0,25
-0.1106659,48828,0,25
-0.7831771,48828,0,25
-1.627293,48828,0,25
-1.535602,48828,0,25
-0.6411191,48828,0,25
-0.4835559,48828,0,25
0.03135514,48828,0,25
-0.6999654,48828,0,25
-0.02117826,48828,0,25
0.6302778,48828,0,25
-0.4908901,48828,0,25
-0.6093948,48828,0,25
-0.3505549,48828,0,25
-0.2246421,48828,0,25
0.3991013,48828,0,25
0.4918745,48828,0,25
-0.1999321,48828,0,25
0.1852021,48828,0,25
-0.1679371,48828,0,25
-0.4154556,48828,0,25
0.1233778,48828,0,25
-0.738827,48828,0,25
-0.9948982,48828,0,25
-0.4892534,48828,0,25
-0.9914772,48828,0,25
-1.344173,48828,0,25
-0.5664722,48828,0,25
-1.042485,48828,0,25
0.4397226,48828,0,25
-0.5722805,48828,0,25
0.2343514,48828,0,25
-1.131825,48828,0,25
0.2078324,48828,0,25
-0.2744313,48828,0,25
-0.6345478,48828,0,25
-0.4328806,48828,0,25
0.1015104,48828,0,25
0.3131576,48828,0,25
0.04420238,48828,0,25
-0.5419714,48828,0,25
-0.850379,48828,0,25
0.3207749,48828,0,25
-0.8066934,48828,0,25
-0.3048759,48828,0,25
-0.7917542,48828,0,25
-1.112603,48828,0,25
0.3479707,48828,0,25
-0.2491798,48828,0,25
-1.753058,48828,0,25
0.4202918,48828,0,25
0.883297,48828,0,25
-0.7057122,48828,0,25
-2.162705,48828,0,25
-0.08107051,48828,0,25
0.6865152,48828,0,25
-0.7488932,48828,0,25
-1.454236,48828,0,25
1.507237,48828,0,25
1.682902,48828,0,25
-0.9275855,48828,0,25
-1.612255,48828,0,25
0.7683364,48828,0,25
0.7498284,48828,0,25
-2.29893,48828,0,25
-1.206656,48828,0,25
0.8386393,48828,0,25
2.032264,48828,0,25
-0.455634,48828,0,25
0.4023007,48828,0,25
0.1454052,48828,0,25
-1.353698,48828,0,25
-1.460192,48828,0,25
-0.772065,48828,0,25
-0.4879244,48828,0,25
-0.6968151,48828,0,25
1.142641,48828,0,25
-0.2855434,48828,0,25
0.3199012,48828,0,25
0.9816448,48828,0,25
-0.6915851,48828,0,25
-1.654328,48828,0,25
-0.9673824,48828,0,25
1.029527,48828,0,25
0.5888072,48828,0,25
-1.609474,48828,0,25
-0.8568765,48828,0,25
0.2711211,48828,0,25
1.024469,48828,0,25
0.1523825,48828,0,25
0.7272104,48828,0,25
0.2593567,48828,0,25
0.3682629,48828,0,25
-0.7321204,48828,0,25
-0.4688381,48828,0,25
-0.3632545,48828,0,25
-0.4366216,48828,0,25
0.1474479,48828,0,25
-1.426782,48828,0,25
-0.3710194,48828,0,25
-0.803174,48828,0,25
0.7350984,48828,0,25
-0.4597441,48828,0,25
-1.116676,48828,0,25
2.073956,48828,0,25
2.774573,48828,0,25
-4.711061,48828,0,25
-7.975933,48828,0,25
2.73405,48828,0,25
6.720263,48828,0,25
-2.56978,48828,0,25
-6.793458,48828,0,25
-1.949003,48828,0,25
4.663782,48828,0,25
0.1998706,48828,0,25
-0.01993537,48828,0,25
1.573984,48828,0,25
-4.754586,48828,0,25
-4.716906,48828,0,25
1.085297,48828,0,25
6.156708,48828,0,25
1.970476,48828,0,25
-2.252033,48828,0,25
-4.25112,48828,0,25
0.2848297,48828,0,25
2.596152,48828,0,25
1.601943,48828,0,25
-0.6841771,48828,0,25
-2.721092,48828,0,25
0.0755206,48828,0,25
-0.5803039,48828,0,25
-0.1944929,48828,0,25
-0.00844177,48828,0,25
-0.01038608,48828,0,25
-2.072417,48828,0,25
-2.156404,48828,0,25
0.3651742,48828,0,25
0.8973994,48828,0,25
-0.8165627,48828,0,25
-0.4945326,48828,0,25
0.2795259,48828,0,25
1.246515,48828,0,25
2.544357,48828,0,25
0.07542216,48828,0,25
-1.691036,48828,0,25
-1.424961,48828,0,25
1.111828,48828,0,25
0.3600427,48828,0,25
-2.696394,48828,0,25
-1.775479,48828,0,25
1.515187,48828,0,25
1.900838,48828,0,25
1.460069,48828,0,25
-0.4562493,48828,0,25
-1.533621,48828,0,25
-1.166785,48828,0,25
-0.1308474,48828,0,25
0.7478595,48828,0,25
-0.05590519,48828,0,25
-1.687357,48828,0,25
-1.403992,48828,0,25
1.524675,48828,0,25
2.131977,48828,0,25
1.945865,48828,0,25
-0.4984089,48828,0,25
-1.097836,48828,0,25
-0.9506835,48828,0,25
-1.637014,48828,0,25
-0.8442753,48828,0,25
-0.4515977,48828,0,25
0.4601748,48828,0,25
0.5037127,48828,0,25
0.250595,48828,0,25
0.08979532,48828,0,25
0.9100744,48828,0,25
0.6564521,48828,0,25
0.4542312,48828,0,25
-1.190609,48828,0,25
-1.181995,48828,0,25
-0.6920773,48828,0,25
0.9116126,48828,0,25
1.352258,48828,0,25
-0.6293425,48828,0,25
0.01294569,48828,0,25
0.2683892,48828,0,25
0.5439649,48828,0,25
0.3566955,48828,0,25
-1.259263,48828,0,25
-1.204786,48828,0,25
-0.3660602,48828,0,25
0.1449375,48828,0,25
0.1251006,48828,0,25
-0.3187445,48828,0,25
0.1930039,48828,0,25
0.8399929,48828,0,25
0.4751018,48828,0,25
-0.2217749,48828,0,25
-1.034732,48828,0,25
-1.156941,48828,0,25
-1.122792,48828,0,25
-0.08918003,48828,0,25
0.3587875,48828,0,25
-0.1210274,48828,0,25
-0.08729725,48828,0,25
0.2452666,48828,0,25
0.08337169,48828,0,25
-0.8483117,48828,0,25
-0.8224572,48828,0,25
-0.5089058,48828,0,25
1.420531,48828,0,25
-0.4271584,48828,0,25
-0.2587661,48828,0,25
-0.5352771,48828,0,25
-0.8398945,48828,0,25
0.3853064,48828,0,25
-0.1418857,48828,0,25
0.03245036,48828,0,25
0.0618981,48828,0,25
0.04498995,48828,0,25
0.2974555,48828,0,25
-0.1411966,48828,0,25
-0.6822082,48828,0,25
-0.5218022,48828,0,25
0.007949538,48828,0,25
0.5504624,48828,0,25
0.2999289,48828,0,25
-0.377923,48828,0,25
0.3178707,48828,0,25
0.09399159,48828,0,25
-0.3081738,48828,0,25
-0.01500075,48828,0,25
-0.1646022,48828,0,25
-1.196344,48828,0,25
-0.4066816,48828,0,25
-0.5479643,48828,0,25
-0.9124002,48828,0,25
-0.4744126,48828,0,25
-1.080608,48828,0,25
-0.2798459,48828,0,25
0.914283,48828,0,25
0.1574648,48828,0,25
-0.1062605,48828,0,25
-0.4742527,48828,0,25
-0.6783195,48828,0,25
-0.9061365,48828,0,25
-0.08669426,48828,0,25
-0.9610696,48828,0,25
-0.7073981,48828,0,25
-0.1116504,48828,0,25
0.0906075,48828,0,25
-0.8149876,48828,0,25
-1.007671,48828,0,25
-0.3023039,48828,0,25
-0.3303488,48828,0,25
-0.4417654,48828,0,25
-0.3820085,48828,0,25
-1.410071,48828,0,25
-0.3981906,48828,0,25
0.3812824,48828,0,25
0.2688568,48828,0,25
0.2772247,48828,0,25
-0.4180152,48828,0,25
-0.4196642,48828,0,25
-0.04110133,48828,0,25
