gs,sr,load,rate
-0.9695359,48828,200,25
-0.7944984,48828,200,25
-0.2545329,48828,200,25
0.4150865,48828,200,25
0.8200452,48828,200,25
0.08008605,48828,200,25
0.444005,48828,200,25
1.526225,48828,200,25
-0.08724802,48828,200,25
-0.6784179,48828,200,25
-1.047567,48828,200,25
0.3043098,48828,200,25
0.8886869,48828,200,25
0.3046051,48828,200,25
0.7409191,48828,200,25
-0.2226363,48828,200,25
0.243027,48828,200,25
-0.6879919,48828,200,25
-0.1316965,48828,200,25
-0.6746893,48828,200,25
-0.6173813,48828,200,25
-1.329739,48828,200,25
-0.2544344,48828,200,25
0.1775233,48828,200,25
-1.68129,48828,200,25
-0.4996149,48828,200,25
-1.082122,48828,200,25
-1.854162,48828,200,25
-0.5715053,48828,200,25
-1.30717,48828,200,25
-0.4971414,48828,200,25
-1.21356,48828,200,25
-1.55635,48828,200,25
0.3087891,48828,200,25
-0.8237985,48828,200,25
-0.8335201,48828,200,25
0.5340095,48828,200,25
1.411892,48828,200,25
0.5374305,48828,200,25
0.3247005,48828,200,25
-0.08878624,48828,200,25
-0.6617929,48828,200,25
-0.0452976,48828,200,25
-0.7682502,48828,200,25
-0.4198611,48828,200,25
-0.7799653,48828,200,25
-1.178168,48828,200,25
0.1285339,48828,200,25
-0.4529144,48828,200,25
-0.6834757,48828,200,25
-0.2623717,48828,200,25
0.1847345,48828,200,25
-0.1160805,48828,200,25
-0.699707,48828,200,25
-1.272504,48828,200,25
-0.5976551,48828,200,25
-0.6286041,48828,200,25
-0.1664727,48828,200,25
0.2172094,48828,200,25
-0.01908627,48828,200,25
-0.234056,48828,200,25
-0.2801289,48828,200,25
-0.1301952,48828,200,25
-0.01986154,48828,200,25
-0.3703795,48828,200,25
-0.6876965,48828,200,25
-0.327457,48828,200,25
-0.3972554,48828,200,25
-0.06434695,48828,200,25
0.1045869,48828,200,25
-1.45052,48828,200,25
0.2533392,48828,200,25
-0.2763757,48828,200,25
-0.5685519,48828,200,25
0.2467679,48828,200,25
0.9031954,48828,200,25
0.1122165,48828,200,25
-0.7889362,48828,200,25
-0.1647499,48828,200,25
0.275785,48828,200,25
0.1148253,48828,200,25
-0.7853552,48828,200,25
0.09130893,48828,200,25
-0.1751975,48828,200,25
-0.4820299,48828,200,25
-0.4564831,48828,200,25
-0.8199468,48828,200,25
-0.8672503,48828,200,25
0.2319025,48828,200,25
-0.7097608,48828,200,25
-1.144684,48828,200,25
-0.3641774,48828,200,25
-0.9846843,48828,200,25
0.2174678,48828,200,25
0.09560365,48828,200,25
-0.5066785,48828,200,25
-0.086362,48828,200,25
-0.2231408,48828,200,25
-0.6425343,48828,200,25
-0.5654878,48828,200,25
-0.527549,48828,200,25
0.2494013,48828,200,25
-0.5807346,48828,200,25
-0.3224362,48828,200,25
0.4431683,48828,200,25
-0.3584798,48828,200,25
-0.5796518,48828,200,25
0.4804302,48828,200,25
0.2902812,48828,200,25
-0.3078662,48828,200,25
0.274136,48828,200,25
-0.1662266,48828,200,25
0.3163079,48828,200,25
-1.151096,48828,200,25
-0.08342092,48828,200,25
0.2751204,48828,200,25
-0.9319171,48828,200,25
-0.5510038,48828,200,25
-0.276068,48828,200,25
-0.08397468,48828,200,25
-0.3017502,48828,200,25
-0.5785688,48828,200,25
-1.394209,48828,200,25
-0.303473,48828,200,25
-0.6229435,48828,200,25
-1.249714,48828,200,25
-0.7469981,48828,200,25
-1.085506,48828,200,25
-0.5240665,48828,200,25
-0.4212393,48828,200,25
-0.7748707,48828,200,25
-1.259829,48828,200,25
-1.049979,48828,200,25
0.1592738,48828,200,25
0.03499765,48828,200,25
0.7350615,48828,200,25
0.1649098,48828,200,25
-0.3382614,48828,200,25
-0.5310439,48828,200,25
-0.1146407,48828,200,25
0.1378248,48828,200,25
0.6855307,48828,200,25
0.5389934,48828,200,25
-1.286422,48828,200,25
-1.189699,48828,200,25
-0.6187595,48828,200,25
0.1254329,48828,200,25
-0.8086008,48828,200,25
-0.8280071,48828,200,25
-0.4122315,48828,200,25
-1.057067,48828,200,25
-0.950265,48828,200,25
-0.319975,48828,200,25
-0.4360555,48828,200,25
0.4692688,48828,200,25
0.4077399,48828,200,25
0.4794703,48828,200,25
0.1242884,48828,200,25
-0.5708039,48828,200,25
0.1375541,48828,200,25
-0.1475464,48828,200,25
0.3342497,48828,200,25
0.8721479,48828,200,25
-0.5057678,48828,200,25
0.2930131,48828,200,25
0.5351786,48828,200,25
-0.2108104,48828,200,25
0.5927697,48828,200,25
-0.2971478,48828,200,25
-0.1233655,48828,200,25
0.02459927,48828,200,25
-0.4758893,48828,200,25
-0.1253714,48828,200,25
-0.2048667,48828,200,25
-0.6040418,48828,200,25
-0.3692966,48828,200,25
0.08349475,48828,200,25
-0.1622518,48828,200,25
-0.2138623,48828,200,25
-0.3845927,48828,200,25
-0.5708162,48828,200,25
0.3310379,48828,200,25
0.589361,48828,200,25
0.7866228,48828,200,25
0.3783783,48828,200,25
-0.3115333,48828,200,25
0.9939137,48828,200,25
-0.9966333,48828,200,25
-0.5895948,48828,200,25
-0.5093242,48828,200,25
0.0423319,48828,200,25
-0.7369565,48828,200,25
-0.5378982,48828,200,25
0.1970772,48828,200,25
-0.07222266,48828,200,25
-0.4066201,48828,200,25
-0.7181287,48828,200,25
-1.174218,48828,200,25
-0.9325939,48828,200,25
-1.37116,48828,200,25
-0.8263212,48828,200,25
0.2397413,48828,200,25
0.03713886,48828,200,25
0.1506597,48828,200,25
-0.2522071,48828,200,25
0.2605012,48828,200,25
0.2535607,48828,200,25
0.9122033,48828,200,25
-0.8516341,48828,200,25
1.424124,48828,200,25
1.622149,48828,200,25
0.907441,48828,200,25
0.4412978,48828,200,25
0.7328834,48828,200,25
0.1261466,48828,200,25
0.02035377,48828,200,25
0.270395,48828,200,25
-0.03001381,48828,200,25
-0.03306564,48828,200,25
-0.9718863,48828,200,25
-0.1622149,48828,200,25
0.4006271,48828,200,25
-0.2041899,48828,200,25
-0.2439868,48828,200,25
-0.182421,48828,200,25
-0.6316805,48828,200,25
-0.7429249,48828,200,25
-0.5382181,48828,200,25
0.05584366,48828,200,25
0.1504628,48828,200,25
-1.567265,48828,200,25
-0.7610267,48828,200,25
-0.2680077,48828,200,25
0.3842974,48828,200,25
-0.6205685,48828,200,25
-1.536144,48828,200,25
0.3829314,48828,200,25
-0.4573815,48828,200,25
-1.14546,48828,200,25
0.839353,48828,200,25
0.04864477,48828,200,25
-0.6390517,48828,200,25
0.1570341,48828,200,25
0.2727454,48828,200,25
-0.06936771,48828,200,25
1.251818,48828,200,25
-0.6818759,48828,200,25
0.05617591,48828,200,25
0.2215534,48828,200,25
-0.8191961,48828,200,25
-0.05498225,48828,200,25
-0.02453774,48828,200,25
0.470241,48828,200,25
0.04096596,48828,200,25
-0.2690414,48828,200,25
0.6675273,48828,200,25
-0.4431929,48828,200,25
-0.7796699,48828,200,25
-0.58578,48828,200,25
-0.2766218,48828,200,25
-1.052649,48828,200,25
0.3147328,48828,200,25
-0.05060139,48828,200,25
-1.064266,48828,200,25
-1.364269,48828,200,25
-0.2290476,48828,200,25
-0.4672753,48828,200,25
-1.344099,48828,200,25
-1.318171,48828,200,25
-1.107619,48828,200,25
-0.1341207,48828,200,25
-0.1004152,48828,200,25
-0.02264264,48828,200,25
-0.5053371,48828,200,25
-0.6211591,48828,200,25
-0.9502897,48828,200,25
-0.3235683,48828,200,25
0.7680902,48828,200,25
-2.071999,48828,200,25
-1.36449,48828,200,25
-1.079267,48828,200,25
0.4880598,48828,200,25
0.2361972,48828,200,25
-0.2673555,48828,200,25
0.4026207,48828,200,25
2.659317,48828,200,25
1.494021,48828,200,25
-1.232548,48828,200,25
-0.9342676,48828,200,25
-0.08927847,48828,200,25
0.5828881,48828,200,25
0.3865986,48828,200,25
-0.651739,48828,200,25
-0.6190426,48828,200,25
-0.4184828,48828,200,25
0.7342985,48828,200,25
-0.4586613,48828,200,25
-0.5818791,48828,200,25
1.800533,48828,200,25
0.5554093,48828,200,25
-1.312621,48828,200,25
-0.7620481,48828,200,25
-0.8509082,48828,200,25
-0.9816325,48828,200,25
-0.9976793,48828,200,25
1.031348,48828,200,25
0.1069496,48828,200,25
-1.711083,48828,200,25
-1.538334,48828,200,25
-0.3535945,48828,200,25
-0.9715172,48828,200,25
-0.6839925,48828,200,25
-0.8360059,48828,200,25
-0.1650083,48828,200,25
0.5364092,48828,200,25
0.1989722,48828,200,25
-0.5275736,48828,200,25
0.3486352,48828,200,25
0.649044,48828,200,25
0.4753479,48828,200,25
0.2220948,48828,200,25
-0.3627499,48828,200,25
0.6469151,48828,200,25
-0.8726279,48828,200,25
-0.2372802,48828,200,25
0.7160982,48828,200,25
-0.1270203,48828,200,25
1.0922,48828,200,25
0.3758802,48828,200,25
0.1321026,48828,200,25
0.0731702,48828,200,25
-1.047616,48828,200,25
-1.207641,48828,200,25
-0.4081583,48828,200,25
0.09904927,48828,200,25
0.434185,48828,200,25
-0.6629619,48828,200,25
-0.3848757,48828,200,25
0.5380336,48828,200,25
-0.3377938,48828,200,25
-0.4704871,48828,200,25
-0.5883273,48828,200,25
-1.56532,48828,200,25
-1.252237,48828,200,25
-0.480664,48828,200,25
-0.7512559,48828,200,25
-0.6302654,48828,200,25
0.1342561,48828,200,25
-0.4098688,48828,200,25
0.3853803,48828,200,25
0.09251489,48828,200,25
0.2313119,48828,200,25
-0.5107639,48828,200,25
0.6039433,48828,200,25
0.1013258,48828,200,25
0.03160126,48828,200,25
0.8581932,48828,200,25
0.2788368,48828,200,25
0.4348003,48828,200,25
-0.2288999,48828,200,25
-0.2878446,48828,200,25
-0.4015132,48828,200,25
0.3425685,48828,200,25
0.09620663,48828,200,25
0.0387017,48828,200,25
-0.462919,48828,200,25
-0.8159966,48828,200,25
0.403839,48828,200,25
-0.01310566,48828,200,25
-1.425354,48828,200,25
-0.8045892,48828,200,25
-0.8223218,48828,200,25
-0.2376124,48828,200,25
-0.4006641,48828,200,25
0.3022055,48828,200,25
0.2483061,48828,200,25
-0.7218943,48828,200,25
-1.161408,48828,200,25
0.09095206,48828,200,25
0.1783478,48828,200,25
-0.01684662,48828,200,25
-0.4943603,48828,200,25
0.3526223,48828,200,25
0.1702628,48828,200,25
0.1079464,48828,200,25
0.7704283,48828,200,25
-0.1328287,48828,200,25
-0.08833093,48828,200,25
-0.04225807,48828,200,25
-0.004417777,48828,200,25
0.3660602,48828,200,25
-0.153367,48828,200,25
0.03110903,48828,200,25
0.7286994,48828,200,25
0.5812884,48828,200,25
0.6021098,48828,200,25
0.6021344,48828,200,25
-0.2370833,48828,200,25
-0.8851798,48828,200,25
-1.215553,48828,200,25
-0.7234571,48828,200,25
-0.5206455,48828,200,25
-0.2924224,48828,200,25
-0.6417467,48828,200,25
-0.2434207,48828,200,25
-1.064758,48828,200,25
-0.355711,48828,200,25
0.06058138,48828,200,25
-0.2131731,48828,200,25
-1.876558,48828,200,25
0.2348805,48828,200,25
0.2446513,48828,200,25
0.3496689,48828,200,25
0.1056698,48828,200,25
-0.2089399,48828,200,25
-0.2694106,48828,200,25
0.7312098,48828,200,25
-0.1195753,48828,200,25
0.1156498,48828,200,25
0.1863096,48828,200,25
-0.5469429,48828,200,25
0.04850941,48828,200,25
-0.1940992,48828,200,25
-1.209536,48828,200,25
-1.199814,48828,200,25
-0.5502409,48828,200,25
-0.2482323,48828,200,25
-0.7612113,48828,200,25
-1.096815,48828,200,25
0.001464388,48828,200,25
0.2879062,48828,200,25
-0.5351171,48828,200,25
-0.5062969,48828,200,25
-1.34186,48828,200,25
0.1147391,48828,200,25
0.4987289,48828,200,25
-0.3701457,48828,200,25
-0.2380923,48828,200,25
-0.245685,48828,200,25
-0.4125146,48828,200,25
0.0782648,48828,200,25
0.6191902,48828,200,25
-0.1637408,48828,200,25
0.6197932,48828,200,25
0.4923176,48828,200,25
0.2895059,48828,200,25
0.5709269,48828,200,25
0.002375016,48828,200,25
0.08473764,48828,200,25
0.6433588,48828,200,25
0.3532868,48828,200,25
0.5407408,48828,200,25
-0.1175695,48828,200,25
-0.691499,48828,200,25
-0.01365942,48828,200,25
-0.6317052,48828,200,25
-0.04663893,48828,200,25
-0.79424,48828,200,25
-0.4661924,48828,200,25
-0.4563601,48828,200,25
0.2776431,48828,200,25
0.4115301,48828,200,25
-0.8455552,48828,200,25
-0.2232885,48828,200,25
0.3382368,48828,200,25
0.3777138,48828,200,25
-0.7309145,48828,200,25
0.3678446,48828,200,25
0.5344279,48828,200,25
-0.3260172,48828,200,25
0.3234822,48828,200,25
-0.05191811,48828,200,25
-0.5836265,48828,200,25
-0.227374,48828,200,25
0.123907,48828,200,25
-0.5057309,48828,200,25
-0.5386242,48828,200,25
-0.9013495,48828,200,25
-0.4488781,48828,200,25
0.1543269,48828,200,25
0.1614273,48828,200,25
-0.3314563,48828,200,25
0.2404797,48828,200,25
-0.3642636,48828,200,25
-0.3341144,48828,200,25
-0.1202767,48828,200,25
0.1125733,48828,200,25
0.02845098,48828,200,25
-0.6913144,48828,200,25
-0.8168088,48828,200,25
0.4461955,48828,200,25
-0.7913112,48828,200,25
0.07067213,48828,200,25
-0.7745631,48828,200,25
-0.3016763,48828,200,25
0.3285891,48828,200,25
-0.7332648,48828,200,25
-0.2041284,48828,200,25
-0.3039898,48828,200,25
0.728441,48828,200,25
-0.3700719,48828,200,25
-0.6264137,48828,200,25
-0.6436295,48828,200,25
-0.4835312,48828,200,25
-0.3393074,48828,200,25
-0.935129,48828,200,25
-0.8544769,48828,200,25
-0.4651956,48828,200,25
-0.3493859,48828,200,25
-0.01075526,48828,200,25
-0.7147816,48828,200,25
-0.5777443,48828,200,25
-0.2721425,48828,200,25
0.5520375,48828,200,25
-0.855732,48828,200,25
0.1476325,48828,200,25
-0.2822824,48828,200,25
-0.1199691,48828,200,25
-0.2322471,48828,200,25
-1.420752,48828,200,25
-1.003118,48828,200,25
-0.1692045,48828,200,25
0.06839556,48828,200,25
-0.403236,48828,200,25
-0.3034607,48828,200,25
0.7223373,48828,200,25
0.4479675,48828,200,25
-0.3067709,48828,200,25
0.1220365,48828,200,25
-0.1804274,48828,200,25
-0.4733913,48828,200,25
-0.7486101,48828,200,25
-0.7517604,48828,200,25
-0.5496625,48828,200,25
-0.1480878,48828,200,25
-0.4387505,48828,200,25
0.1938531,48828,200,25
1.41151,48828,200,25
0.1393753,48828,200,25
-0.7646692,48828,200,25
0.1246576,48828,200,25
0.1859281,48828,200,25
-0.3304965,48828,200,25
0.2627777,48828,200,25
-0.3660233,48828,200,25
-0.13908,48828,200,25
0.1509182,48828,200,25
0.1121426,48828,200,25
-0.368226,48828,200,25
-0.879433,48828,200,25
0.3155819,48828,200,25
-0.2905027,48828,200,25
-0.6669982,48828,200,25
-1.770273,48828,200,25
-0.6268567,48828,200,25
0.07437617,48828,200,25
-0.5677151,48828,200,25
0.01159205,48828,200,25
0.2895797,48828,200,25
0.5231313,48828,200,25
-0.7618635,48828,200,25
0.008589438,48828,200,25
0.3429622,48828,200,25
-0.7931817,48828,200,25
0.7985348,48828,200,25
0.5496133,48828,200,25
-0.1254083,48828,200,25
-0.04222115,48828,200,25
-0.04113824,48828,200,25
-0.3452142,48828,200,25
-0.05537603,48828,200,25
-0.5773259,48828,200,25
-0.3107703,48828,200,25
-0.9446906,48828,200,25
-0.2807073,48828,200,25
-1.030634,48828,200,25
-0.3976738,48828,200,25
0.627312,48828,200,25
-0.3448204,48828,200,25
-0.8340739,48828,200,25
-0.8491607,48828,200,25
-0.3058849,48828,200,25
-0.1634824,48828,200,25
-0.139966,48828,200,25
0.2737914,48828,200,25
-0.5937172,48828,200,25
0.09095206,48828,200,25
-0.4233806,48828,200,25
-0.2674909,48828,200,25
0.1198953,48828,200,25
0.03663433,48828,200,25
-0.04503917,48828,200,25
-0.6293671,48828,200,25
-0.5399163,48828,200,25
-0.08797406,48828,200,25
0.08415926,48828,200,25
-0.5352525,48828,200,25
-1.21623,48828,200,25
-1.042768,48828,200,25
-0.4079737,48828,200,25
-0.5298871,48828,200,25
0.3275308,48828,200,25
-0.5740895,48828,200,25
-0.03898473,48828,200,25
-1.059651,48828,200,25
-0.3670447,48828,200,25
-0.455031,48828,200,25
-0.5630512,48828,200,25
-0.07308406,48828,200,25
0.04255341,48828,200,25
0.4100164,48828,200,25
-0.5438296,48828,200,25
-0.04880475,48828,200,25
-0.141615,48828,200,25
0.2252205,48828,200,25
-0.5486411,48828,200,25
-0.4930805,48828,200,25
-0.3085922,48828,200,25
-0.4664631,48828,200,25
-0.1742007,48828,200,25
0.277717,48828,200,25
-0.5400394,48828,200,25
0.004885397,48828,200,25
-0.9416633,48828,200,25
-0.4942004,48828,200,25
-0.3889736,48828,200,25
-0.3902534,48828,200,25
0.4685305,48828,200,25
0.03708964,48828,200,25
0.2727824,48828,200,25
0.3143267,48828,200,25
-0.02324563,48828,200,25
0.3412148,48828,200,25
-0.5405194,48828,200,25
0.371647,48828,200,25
-0.1428825,48828,200,25
0.1249037,48828,200,25
0.1111459,48828,200,25
-0.9087577,48828,200,25
-0.6163844,48828,200,25
0.1408274,48828,200,25
-0.2112411,48828,200,25
-0.425571,48828,200,25
-0.617492,48828,200,25
-0.1027041,48828,200,25
0.1693891,48828,200,25
-0.5086474,48828,200,25
-0.4033467,48828,200,25
-0.3876692,48828,200,25
0.2806581,48828,200,25
0.139966,48828,200,25
0.2532285,48828,200,25
-0.9004512,48828,200,25
-0.7816758,48828,200,25
0.1586093,48828,200,25
-0.1193784,48828,200,25
-0.2931484,48828,200,25
0.178237,48828,200,25
-0.4605686,48828,200,25
-0.3530776,48828,200,25
-0.6205192,48828,200,25
-0.1474848,48828,200,25
0.1210643,48828,200,25
0.2372309,48828,200,25
0.6367013,48828,200,25
-0.5510285,48828,200,25
-1.348776,48828,200,25
-0.04021531,48828,200,25
0.05621283,48828,200,25
-1.076326,48828,200,25
-0.7779964,48828,200,25
1.016347,48828,200,25
-0.7525603,48828,200,25
-0.5206455,48828,200,25
1.25775,48828,200,25
-0.3254757,48828,200,25
-0.2089892,48828,200,25
-0.08930308,48828,200,25
0.3921731,48828,200,25
-0.75971,48828,200,25
-0.7762243,48828,200,25
-0.07928617,48828,200,25
-0.370478,48828,200,25
-0.1730809,48828,200,25
1.027816,48828,200,25
0.5791964,48828,200,25
-0.7687301,48828,200,25
-0.1649591,48828,200,25
0.8400052,48828,200,25
-0.3411902,48828,200,25
-0.737375,48828,200,25
-0.8122434,48828,200,25
-0.6862813,48828,200,25
-1.148437,48828,200,25
0.4920468,48828,200,25
-0.1978401,48828,200,25
-1.112665,48828,200,25
-0.1176556,48828,200,25
-0.7265335,48828,200,25
-0.3158772,48828,200,25
-0.5721575,48828,200,25
-1.272504,48828,200,25
-3.06019,48828,200,25
-2.544603,48828,200,25
1.142752,48828,200,25
1.525351,48828,200,25
-0.02703581,48828,200,25
-0.1540807,48828,200,25
-1.219762,48828,200,25
-1.512713,48828,200,25
-0.7935508,48828,200,25
0.7281333,48828,200,25
-0.4218546,48828,200,25
-0.98258,48828,200,25
1.449105,48828,200,25
2.286969,48828,200,25
1.752307,48828,200,25
-1.604108,48828,200,25
0.4907301,48828,200,25
-0.7845061,48828,200,25
0.7676964,48828,200,25
2.31131,48828,200,25
2.153537,48828,200,25
0.377763,48828,200,25
2.006249,48828,200,25
3.612007,48828,200,25
1.161961,48828,200,25
0.3480814,48828,200,25
-0.7917051,48828,200,25
-1.57802,48828,200,25
-0.332933,48828,200,25
-2.088378,48828,200,25
-3.184454,48828,200,25
-3.498166,48828,200,25
-0.7725326,48828,200,25
0.9846721,48828,200,25
1.294052,48828,200,25
-0.01146899,48828,200,25
-1.888101,48828,200,25
-2.380493,48828,200,25
-1.990104,48828,200,25
-0.9470286,48828,200,25
-3.614763,48828,200,25
-2.17805,48828,200,25
-0.5139757,48828,200,25
2.364507,48828,200,25
1.926791,48828,200,25
0.09260104,48828,200,25
-0.2191537,48828,200,25
-0.5378243,48828,200,25
1.680687,48828,200,25
0.7093424,48828,200,25
-0.8409528,48828,200,25
0.1453682,48828,200,25
2.067643,48828,200,25
0.6873766,48828,200,25
1.044392,48828,200,25
0.6583349,48828,200,25
-0.043181,48828,200,25
0.2827254,48828,200,25
0.8330401,48828,200,25
-0.1410612,48828,200,25
-1.495694,48828,200,25
-0.2499059,48828,200,25
-0.2326655,48828,200,25
-0.377037,48828,200,25
-0.8081579,48828,200,25
-1.001002,48828,200,25
-1.134766,48828,200,25
-1.231772,48828,200,25
0.03128131,48828,200,25
-0.793194,48828,200,25
0.2439376,48828,200,25
-0.1553605,48828,200,25
-0.4333606,48828,200,25
-0.1771541,48828,200,25
-0.8538492,48828,200,25
-0.7943876,48828,200,25
-1.097221,48828,200,25
-0.175099,48828,200,25
0.3025747,48828,200,25
0.149183,48828,200,25
0.6691394,48828,200,25
0.4727021,48828,200,25
-0.1412827,48828,200,25
-0.534108,48828,200,25
-0.4183352,48828,200,25
0.02106751,48828,200,25
-0.4269369,48828,200,25
-1.020531,48828,200,25
0.5203132,48828,200,25
0.8706343,48828,200,25
0.6978118,48828,200,25
0.3778122,48828,200,25
0.3258695,48828,200,25
-1.373338,48828,200,25
-1.198916,48828,200,25
-1.082811,48828,200,25
-0.6992886,48828,200,25
-0.8341722,48828,200,25
0.7441678,48828,200,25
-0.6133941,48828,200,25
-1.180851,48828,200,25
0.6505576,48828,200,25
0.2125578,48828,200,25
-1.300303,48828,200,25
-1.103435,48828,200,25
-0.1345268,48828,200,25
0.429152,48828,200,25
-0.2377478,48828,200,25
0.09268718,48828,200,25
-0.05120438,48828,200,25
1.241961,48828,200,25
2.047683,48828,200,25
1.030314,48828,200,25
-0.4826083,48828,200,25
-0.4120592,48828,200,25
0.002978,48828,200,25
2.096746,48828,200,25
0.8421956,48828,200,25
0.2850512,48828,200,25
-1.122546,48828,200,25
-0.8752244,48828,200,25
0.7761628,48828,200,25
-0.2030701,48828,200,25
-0.8924033,48828,200,25
-1.130028,48828,200,25
-0.4594365,48828,200,25
-0.5380089,48828,200,25
-1.105699,48828,200,25
-0.1123149,48828,200,25
-0.05308716,48828,200,25
-0.1399783,48828,200,25
0.9722801,48828,200,25
-1.1286,48828,200,25
-1.345182,48828,200,25
-0.7847276,48828,200,25
-0.1603198,48828,200,25
0.3514163,48828,200,25
-0.9128062,48828,200,25
-0.8392546,48828,200,25
0.369715,48828,200,25
0.1103829,48828,200,25
0.06576212,48828,200,25
-0.6398516,48828,200,25
-0.1726994,48828,200,25
0.2022948,48828,200,25
0.746469,48828,200,25
0.2841406,48828,200,25
0.07456075,48828,200,25
0.3821193,48828,200,25
0.241501,48828,200,25
0.5160554,48828,200,25
0.340821,48828,200,25
-0.3930714,48828,200,25
-0.9352397,48828,200,25
-0.3080384,48828,200,25
-0.007875703,48828,200,25
-0.7953352,48828,200,25
-0.8489885,48828,200,25
-0.09493914,48828,200,25
-0.2056666,48828,200,25
-0.1784585,48828,200,25
-0.01504998,48828,200,25
-0.6469644,48828,200,25
