gs,sr,load,rate
0.7073858,48828,300,25
-0.5893487,48828,300,25
0.5014854,48828,300,25
1.522324,48828,300,25
1.243561,48828,300,25
-0.8038754,48828,300,25
-1.084177,48828,300,25
-0.3161233,48828,300,25
-0.08583286,48828,300,25
-2.012378,48828,300,25
-1.790861,48828,300,25
-2.052494,48828,300,25
-0.6357908,48828,300,25
1.169185,48828,300,25
0.8078133,48828,300,25
0.9490345,48828,300,25
0.6486995,48828,300,25
1.023571,48828,300,25
1.497491,48828,300,25
-0.4681736,48828,300,25
-0.9799466,48828,300,25
-0.995378,48828,300,25
-1.858531,48828,300,25
-0.4783259,48828,300,25
-0.2169756,48828,300,25
-1.07224,48828,300,25
-0.3977845,48828,300,25
-0.1533793,48828,300,25
-1.046053,48828,300,25
1.056599,48828,300,25
0.2315087,48828,300,25
0.3661586,48828,300,25
-0.3798673,48828,300,25
-0.7972303,48828,300,25
0.01677279,48828,300,25
0.4471184,48828,300,25
0.1015843,48828,300,25
-0.01271188,48828,300,25
-0.9471148,48828,300,25
0.6090749,48828,300,25
0.3374369,48828,300,25
-0.467989,48828,300,25
-1.084989,48828,300,25
-0.7634755,48828,300,25
0.5620175,48828,300,25
-0.6648201,48828,300,25
-0.6848292,48828,300,25
-0.3242698,48828,300,25
-0.6422759,48828,300,25
-0.3709456,48828,300,25
-0.3124808,48828,300,25
-0.165599,48828,300,25
-0.8719018,48828,300,25
-0.4438451,48828,300,25
-0.1719364,48828,300,25
-0.3335852,48828,300,25
0.3941297,48828,300,25
0.1148745,48828,300,25
0.06811252,48828,300,25
-0.7584179,48828,300,25
-0.09629277,48828,300,25
-0.6112038,48828,300,25
-0.2564895,48828,300,25
0.7733448,48828,300,25
-0.3067094,48828,300,25
-0.7432325,48828,300,25
0.7819712,48828,300,25
-0.512819,48828,300,25
-0.5316222,48828,300,25
0.3141913,48828,300,25
-0.02816794,48828,300,25
0.6089887,48828,300,25
0.06144278,48828,300,25
0.5668414,48828,300,25
-0.8186055,48828,300,25
-0.131352,48828,300,25
0.3813194,48828,300,25
-1.207444,48828,300,25
-0.2673678,48828,300,25
0.6299208,48828,300,25
-0.4794703,48828,300,25
-0.08102129,48828,300,25
-0.05242265,48828,300,25
0.5858908,48828,300,25
-0.1156252,48828,300,25
0.3499273,48828,300,25
-0.1399783,48828,300,25
-1.082245,48828,300,25
-0.2337484,48828,300,25
-0.4552279,48828,300,25
-0.1598522,48828,300,25
0.3335852,48828,300,25
-0.4619223,48828,300,25
-0.06049524,48828,300,25
0.497609,48828,300,25
-0.1339731,48828,300,25
-0.5150833,48828,300,25
-0.1308597,48828,300,25
-0.4928467,48828,300,25
-0.3737267,48828,300,25
-0.2098382,48828,300,25
-0.6097517,48828,300,25
-0.4938804,48828,300,25
-0.8435985,48828,300,25
0.2347698,48828,300,25
0.1555205,48828,300,25
1.010465,48828,300,25
-0.2942313,48828,300,25
-0.1106044,48828,300,25
0.4216331,48828,300,25
-0.180169,48828,300,25
-0.3970462,48828,300,25
0.00493462,48828,300,25
-0.1124749,48828,300,25
-0.5098287,48828,300,25
-0.4461708,48828,300,25
0.04064601,48828,300,25
-0.125679,48828,300,25
-0.755846,48828,300,25
0.6044602,48828,300,25
-0.7768519,48828,300,25
-0.793797,48828,300,25
-0.6916097,48828,300,25
-1.337971,48828,300,25
-0.2363941,48828,300,25
-0.3005565,48828,300,25
1.10218,48828,300,25
-0.5224052,48828,300,25
0.189546,48828,300,25
0.9823462,48828,300,25
0.2083369,48828,300,25
0.1020765,48828,300,25
-0.3447712,48828,300,25
-0.48171,48828,300,25
-1.286115,48828,300,25
-1.661835,48828,300,25
-0.6193256,48828,300,25
0.3948435,48828,300,25
-1.312264,48828,300,25
-0.5997594,48828,300,25
-0.5219253,48828,300,25
-0.5406178,48828,300,25
-0.669484,48828,300,25
-0.340821,48828,300,25
-0.1506597,48828,300,25
-0.02920163,48828,300,25
-0.4083798,48828,300,25
0.4714716,48828,300,25
0.5346125,48828,300,25
0.4910008,48828,300,25
-0.2658542,48828,300,25
0.1479401,48828,300,25
-0.07704652,48828,300,25
-0.05282874,48828,300,25
-0.2835622,48828,300,25
-0.6302654,48828,300,25
-0.7946584,48828,300,25
-0.8689238,48828,300,25
0.107528,48828,300,25
0.3284537,48828,300,25
-0.3882844,48828,300,25
-0.6904899,48828,300,25
-0.1438792,48828,300,25
0.1885862,48828,300,25
0.2458081,48828,300,25
0.424525,48828,300,25
-0.4380244,48828,300,25
-0.9549413,48828,300,25
-0.1360897,48828,300,25
-0.9335784,48828,300,25
-0.2310781,48828,300,25
0.1903705,48828,300,25
0.2960034,48828,300,25
0.270838,48828,300,25
-0.9961411,48828,300,25
-1.138937,48828,300,25
0.3848634,48828,300,25
-0.2807073,48828,300,25
-0.2111796,48828,300,25
-1.364995,48828,300,25
-0.02295029,48828,300,25
-0.1022857,48828,300,25
0.5653524,48828,300,25
-0.2565756,48828,300,25
-0.4039989,48828,300,25
0.09513603,48828,300,25
0.9111449,48828,300,25
0.4940158,48828,300,25
-0.2964341,48828,300,25
-1.515987,48828,300,25
-0.8880101,48828,300,25
0.6318652,48828,300,25
-1.27328,48828,300,25
-0.2375509,48828,300,25
-0.3280353,48828,300,25
-1.347336,48828,300,25
0.05449001,48828,300,25
-0.5557785,48828,300,25
-0.09810173,48828,300,25
-0.02776185,48828,300,25
0.0189386,48828,300,25
-0.1721087,48828,300,25
-0.4636697,48828,300,25
0.0272204,48828,300,25
0.07373627,48828,300,25
-0.462353,48828,300,25
0.2738529,48828,300,25
0.6989932,48828,300,25
-0.6439248,48828,300,25
-0.6816421,48828,300,25
0.624654,48828,300,25
-0.5806608,48828,300,25
-1.699097,48828,300,25
-0.1267496,48828,300,25
0.1733393,48828,300,25
0.7234079,48828,300,25
0.1478663,48828,300,25
-0.04791873,48828,300,25
-0.1687985,48828,300,25
0.1852021,48828,300,25
1.146628,48828,300,25
-0.4409163,48828,300,25
-0.1610704,48828,300,25
-0.6299086,48828,300,25
0.04345173,48828,300,25
-0.6913267,48828,300,25
0.1847345,48828,300,25
0.04383321,48828,300,25
-0.4293242,48828,300,25
-0.05895702,48828,300,25
-0.1799106,48828,300,25
-0.4863246,48828,300,25
-1.148967,48828,300,25
-0.666186,48828,300,25
-0.9342676,48828,300,25
-0.6502254,48828,300,25
0.997507,48828,300,25
-0.173167,48828,300,25
-0.4922929,48828,300,25
0.5409008,48828,300,25
-0.7982517,48828,300,25
0.5563076,48828,300,25
-0.6051493,48828,300,25
-0.5462046,48828,300,25
-0.2679708,48828,300,25
-0.02159665,48828,300,25
0.1586339,48828,300,25
-0.4822268,48828,300,25
-0.3244543,48828,300,25
0.3395289,48828,300,25
-0.7742554,48828,300,25
-0.9852381,48828,300,25
-0.224396,48828,300,25
0.4752863,48828,300,25
0.08420849,48828,300,25
-0.4016609,48828,300,25
0.02341791,48828,300,25
0.2724009,48828,300,25
-0.08007375,48828,300,25
-0.05229959,48828,300,25
-0.4129575,48828,300,25
-0.3271616,48828,300,25
-0.1181355,48828,300,25
0.1127948,48828,300,25
-0.1143331,48828,300,25
-0.2510257,48828,300,25
-0.003519455,48828,300,25
-0.2797105,48828,300,25
-0.8708313,48828,300,25
0.6111915,48828,300,25
0.1014366,48828,300,25
-0.3655187,48828,300,25
0.4988888,48828,300,25
0.7353938,48828,300,25
-0.4539358,48828,300,25
0.05120438,48828,300,25
-0.3118409,48828,300,25
0.2740252,48828,300,25
0.9935938,48828,300,25
-0.6280258,48828,300,25
-0.2651035,48828,300,25
0.08278102,48828,300,25
-0.07289948,48828,300,25
0.3806795,48828,300,25
0.09162888,48828,300,25
0.201778,48828,300,25
-0.5523698,48828,300,25
-0.7247984,48828,300,25
-0.1201168,48828,300,25
0.08922925,48828,300,25
-0.04705732,48828,300,25
-0.333376,48828,300,25
-0.8295945,48828,300,25
-0.1576248,48828,300,25
0.7838786,48828,300,25
-0.8041216,48828,300,25
-0.9172609,48828,300,25
-1.314836,48828,300,25
0.6801285,48828,300,25
0.0199846,48828,300,25
-0.2150682,48828,300,25
-0.9336768,48828,300,25
-0.7924926,48828,300,25
-0.5997717,48828,300,25
0.797661,48828,300,25
-0.06987225,48828,300,25
-0.8996882,48828,300,25
0.5996733,48828,300,25
0.1328779,48828,300,25
0.1099768,48828,300,25
0.2138376,48828,300,25
-0.2235223,48828,300,25
0.4667708,48828,300,25
-0.9030477,48828,300,25
-0.01365942,48828,300,25
0.4530252,48828,300,25
-1.377657,48828,300,25
0.5423652,48828,300,25
-0.2932715,48828,300,25
0.1366188,48828,300,25
0.2455866,48828,300,25
-0.9222324,48828,300,25
-0.1562096,48828,300,25
-0.2721301,48828,300,25
-1.275999,48828,300,25
-0.04894011,48828,300,25
-0.3303365,48828,300,25
-1.227465,48828,300,25
0.05812022,48828,300,25
-0.1522718,48828,300,25
-0.03748342,48828,300,25
0.07824019,48828,300,25
0.2620271,48828,300,25
0.9877854,48828,300,25
0.0931548,48828,300,25
0.8455428,48828,300,25
0.7747599,48828,300,25
0.3209349,48828,300,25
0.3806056,48828,300,25
-0.8805404,48828,300,25
-0.4823376,48828,300,25
0.0006029835,48828,300,25
-0.4991104,48828,300,25
-0.4240697,48828,300,25
-1.1508,48828,300,25
-1.051185,48828,300,25
0.6782826,48828,300,25
-0.8833093,48828,300,25
0.1256667,48828,300,25
0.5492318,48828,300,25
0.4940527,48828,300,25
0.1064204,48828,300,25
-0.008355629,48828,300,25
-0.8608512,48828,300,25
0.2472356,48828,300,25
-0.2435684,48828,300,25
-0.7722865,48828,300,25
-0.6043618,48828,300,25
0.1003537,48828,300,25
-1.187422,48828,300,25
-2.046514,48828,300,25
0.6695947,48828,300,25
2.154226,48828,300,25
-0.3379415,48828,300,25
0.9234138,48828,300,25
1.008004,48828,300,25
0.08349475,48828,300,25
1.943354,48828,300,25
-1.086687,48828,300,25
-0.9339476,48828,300,25
-0.5492318,48828,300,25
-2.906737,48828,300,25
0.04940773,48828,300,25
-2.058253,48828,300,25
-2.491368,48828,300,25
0.8069027,48828,300,25
-1.295861,48828,300,25
1.307071,48828,300,25
-0.0842331,48828,300,25
1.56601,48828,300,25
1.104284,48828,300,25
-0.8542554,48828,300,25
-0.09176424,48828,300,25
1.715451,48828,300,25
-0.3868816,48828,300,25
-0.3926284,48828,300,25
-0.1666942,48828,300,25
-1.517316,48828,300,25
-0.2065895,48828,300,25
-1.229139,48828,300,25
0.2467064,48828,300,25
-1.145804,48828,300,25
-4.831449,48828,300,25
2.221773,48828,300,25
0.3638944,48828,300,25
-2.063483,48828,300,25
1.204035,48828,300,25
0.08286716,48828,300,25
1.753488,48828,300,25
1.438891,48828,300,25
-1.138174,48828,300,25
-1.14242,48828,300,25
-2.204926,48828,300,25
-2.552626,48828,300,25
0.2901089,48828,300,25
-4.101285,48828,300,25
-0.6954738,48828,300,25
2.561843,48828,300,25
-0.4407686,48828,300,25
2.795912,48828,300,25
1.902376,48828,300,25
2.043511,48828,300,25
2.25506,48828,300,25
-2.004022,48828,300,25
1.539528,48828,300,25
-1.208687,48828,300,25
-1.015363,48828,300,25
-0.06926926,48828,300,25
-0.9669271,48828,300,25
0.8782885,48828,300,25
-0.219646,48828,300,25
-0.7090347,48828,300,25
1.260888,48828,300,25
-1.854802,48828,300,25
-0.8601129,48828,300,25
-1.028358,48828,300,25
-3.090869,48828,300,25
0.5379843,48828,300,25
1.480128,48828,300,25
-0.5377874,48828,300,25
1.545484,48828,300,25
-0.02015688,48828,300,25
0.1383293,48828,300,25
-0.562842,48828,300,25
-2.16695,48828,300,25
-0.2144529,48828,300,25
-1.934543,48828,300,25
-1.24729,48828,300,25
0.06031065,48828,300,25
0.3263617,48828,300,25
1.628843,48828,300,25
1.542875,48828,300,25
1.422721,48828,300,25
0.9423648,48828,300,25
-0.4379752,48828,300,25
-1.200749,48828,300,25
-1.28812,48828,300,25
-1.742155,48828,300,25
-0.1456144,48828,300,25
-0.3711917,48828,300,25
-0.5740526,48828,300,25
0.1135455,48828,300,25
-0.7619989,48828,300,25
1.606594,48828,300,25
-0.06399009,48828,300,25
-0.3744282,48828,300,25
1.593304,48828,300,25
-1.275888,48828,300,25
-1.377559,48828,300,25
-0.6535479,48828,300,25
-0.2718471,48828,300,25
0.3723608,48828,300,25
-0.4987781,48828,300,25
0.4810455,48828,300,25
0.5422913,48828,300,25
0.5030482,48828,300,25
0.6303762,48828,300,25
-0.4484474,48828,300,25
-0.4746588,48828,300,25
0.0495554,48828,300,25
0.1642453,48828,300,25
0.1623379,48828,300,25
-0.1934346,48828,300,25
-0.5833803,48828,300,25
0.1947144,48828,300,25
-0.4229499,48828,300,25
0.1610335,48828,300,25
0.2176524,48828,300,25
-0.2737668,48828,300,25
0.3321947,48828,300,25
0.2439499,48828,300,25
0.3915209,48828,300,25
0.4412116,48828,300,25
-0.4037036,48828,300,25
-0.2465095,48828,300,25
0.4768369,48828,300,25
0.7761505,48828,300,25
-0.06309176,48828,300,25
-0.6168398,48828,300,25
-0.02591599,48828,300,25
-0.3243805,48828,300,25
-0.2830577,48828,300,25
1.289794,48828,300,25
-0.7616789,48828,300,25
0.03824638,48828,300,25
-0.08916772,48828,300,25
-0.7201469,48828,300,25
-0.8132402,48828,300,25
-1.244238,48828,300,25
0.2617687,48828,300,25
0.2454389,48828,300,25
-1.050951,48828,300,25
0.4704502,48828,300,25
-0.9282746,48828,300,25
-2.062573,48828,300,25
-0.7060813,48828,300,25
-0.6006331,48828,300,25
-0.1320042,48828,300,25
0.4006887,48828,300,25
-0.1494415,48828,300,25
0.6206669,48828,300,25
0.1125364,48828,300,25
-0.2728316,48828,300,25
0.6362214,48828,300,25
-0.3819101,48828,300,25
0.5898286,48828,300,25
-1.309569,48828,300,25
-0.005611438,48828,300,25
-0.5802424,48828,300,25
0.3067463,48828,300,25
-0.05407162,48828,300,25
0.1654759,48828,300,25
-0.7201346,48828,300,25
-0.4085398,48828,300,25
0.09006605,48828,300,25
-0.3883091,48828,300,25
-1.448551,48828,300,25
-0.8438447,48828,300,25
0.830739,48828,300,25
-0.8783993,48828,300,25
0.2175663,48828,300,25
-0.1883154,48828,300,25
0.3541236,48828,300,25
0.3547389,48828,300,25
-0.313896,48828,300,25
-0.1310689,48828,300,25
-0.2823685,48828,300,25
-0.94789,48828,300,25
-0.2616948,48828,300,25
0.03204427,48828,300,25
-1.11755,48828,300,25
-0.7538647,48828,300,25
-0.7731479,48828,300,25
0.7197408,48828,300,25
0.3755849,48828,300,25
-0.2169633,48828,300,25
0.472739,48828,300,25
-0.7541232,48828,300,25
0.2155481,48828,300,25
0.3244051,48828,300,25
-0.7456198,48828,300,25
-0.2676016,48828,300,25
0.2035992,48828,300,25
1.1508,48828,300,25
0.7311975,48828,300,25
0.2679462,48828,300,25
0.159926,48828,300,25
-0.6359015,48828,300,25
0.1482847,48828,300,25
-0.7787101,48828,300,25
-0.1978893,48828,300,25
0.6688194,48828,300,25
-0.5141357,48828,300,25
-0.04484228,48828,300,25
0.9011404,48828,300,25
-0.4751018,48828,300,25
-0.6105638,48828,300,25
-0.2325178,48828,300,25
1.132735,48828,300,25
-1.166158,48828,300,25
-0.02958311,48828,300,25
-0.2201259,48828,300,25
-0.3982644,48828,300,25
-1.486625,48828,300,25
-0.1146407,48828,300,25
0.06253801,48828,300,25
-0.3640667,48828,300,25
-0.2105274,48828,300,25
-0.8843184,48828,300,25
0.3857741,48828,300,25
-0.3134284,48828,300,25
-0.04620823,48828,300,25
-0.8606666,48828,300,25
-0.08148891,48828,300,25
-0.3763478,48828,300,25
-0.1211751,48828,300,25
-0.9348213,48828,300,25
-0.8436354,48828,300,25
-0.1711858,48828,300,25
-0.8860658,48828,300,25
-0.2872171,48828,300,25
-0.02952158,48828,300,25
0.02656819,48828,300,25
-0.03030915,48828,300,25
0.2168033,48828,300,25
-0.1420088,48828,300,25
0.3270017,48828,300,25
-0.0155299,48828,300,25
0.5124006,48828,300,25
-0.2250359,48828,300,25
0.05882166,48828,300,25
-0.6646355,48828,300,25
0.07435156,48828,300,25
-0.2597997,48828,300,25
-0.3453865,48828,300,25
-1.187422,48828,300,25
0.07512683,48828,300,25
-0.8027433,48828,300,25
-1.342254,48828,300,25
-0.737375,48828,300,25
-1.35259,48828,300,25
-1.157015,48828,300,25
0.006140587,48828,300,25
-0.4954063,48828,300,25
0.7238017,48828,300,25
0.8318219,48828,300,25
0.008774025,48828,300,25
-0.6719697,48828,300,25
-0.4122315,48828,300,25
0.2441468,48828,300,25
-1.384253,48828,300,25
-0.4489643,48828,300,25
-0.07193962,48828,300,25
-0.4489889,48828,300,25
-0.7764089,48828,300,25
-0.06144278,48828,300,25
0.6230542,48828,300,25
0.004996149,48828,300,25
-0.4222115,48828,300,25
-0.08226418,48828,300,25
-0.9640967,48828,300,25
-0.001009074,48828,300,25
-0.2446882,48828,300,25
0.03560064,48828,300,25
-0.3340036,48828,300,25
-0.5616361,48828,300,25
0.4234544,48828,300,25
0.03770493,48828,300,25
0.1409382,48828,300,25
-0.5154155,48828,300,25
0.2466449,48828,300,25
-0.9954765,48828,300,25
-0.8007005,48828,300,25
-0.1919702,48828,300,25
-0.7795715,48828,300,25
-0.8835923,48828,300,25
-0.2450205,48828,300,25
0.4028299,48828,300,25
0.2550251,48828,300,25
0.419172,48828,300,25
-0.1063097,48828,300,25
0.9580669,48828,300,25
0.2703581,48828,300,25
-0.3878045,48828,300,25
-0.4326222,48828,300,25
-1.138925,48828,300,25
-1.06402,48828,300,25
-0.1029379,48828,300,25
-0.8589561,48828,300,25
-0.3853803,48828,300,25
-0.4846634,48828,300,25
-0.2704196,48828,300,25
-0.07832632,48828,300,25
-0.5670998,48828,300,25
-0.1827655,48828,300,25
0.7340278,48828,300,25
-0.2770402,48828,300,25
0.1863342,48828,300,25
-0.1843776,48828,300,25
-0.7553415,48828,300,25
0.5600732,48828,300,25
0.008970917,48828,300,25
0.07544678,48828,300,25
-0.5047095,48828,300,25
0.1094969,48828,300,25
-0.4148895,48828,300,25
-0.4223838,48828,300,25
-0.4315762,48828,300,25
-0.793797,48828,300,25
-0.6047801,48828,300,25
-0.07773565,48828,300,25
0.2378954,48828,300,25
0.009253951,48828,300,25
-0.1261466,48828,300,25
0.4255464,48828,300,25
-0.462513,48828,300,25
-0.09044752,48828,300,25
0.6170121,48828,300,25
-0.003839405,48828,300,25
-0.9501051,48828,300,25
0.2550497,48828,300,25
0.6871181,48828,300,25
-0.2729546,48828,300,25
0.2716502,48828,300,25
-0.7741078,48828,300,25
0.03209349,48828,300,25
-0.06605745,48828,300,25
0.4231468,48828,300,25
0.3045067,48828,300,25
-1.299799,48828,300,25
-0.3500135,48828,300,25
-1.475648,48828,300,25
-0.9900128,48828,300,25
0.1726994,48828,300,25
-0.2728193,48828,300,25
0.3339421,48828,300,25
-0.1807228,48828,300,25
-0.1035901,48828,300,25
-0.01329025,48828,300,25
0.01336408,48828,300,25
-0.1928932,48828,300,25
-1.172138,48828,300,25
-0.3081738,48828,300,25
0.4799256,48828,300,25
-0.8207467,48828,300,25
-0.9135938,48828,300,25
0.6842878,48828,300,25
-0.2127547,48828,300,25
-1.01946,48828,300,25
-0.477809,48828,300,25
-0.4703148,48828,300,25
-1.072904,48828,300,25
-1.025847,48828,300,25
-0.6798085,48828,300,25
-2.130488,48828,300,25
-1.761721,48828,300,25
-1.858961,48828,300,25
-1.831064,48828,300,25
-0.5294564,48828,300,25
-0.3586521,48828,300,25
0.3464079,48828,300,25
-0.5372091,48828,300,25
-0.9502158,48828,300,25
-0.445051,48828,300,25
-1.553409,48828,300,25
0.1333947,48828,300,25
0.2059373,48828,300,25
-1.040688,48828,300,25
0.1030363,48828,300,25
2.219816,48828,300,25
2.511131,48828,300,25
-1.099264,48828,300,25
-1.416408,48828,300,25
-1.21452,48828,300,25
-2.171959,48828,300,25
-5.588205,48828,300,25
-4.994401,48828,300,25
-5.421646,48828,300,25
-5.294134,48828,300,25
-3.850591,48828,300,25
-2.295177,48828,300,25
-1.245358,48828,300,25
-1.745514,48828,300,25
-1.479106,48828,300,25
-2.074349,48828,300,25
-2.721006,48828,300,25
-3.953578,48828,300,25
-5.696434,48828,300,25
-7.016439,48828,300,25
-3.070146,48828,300,25
0.5201163,48828,300,25
1.554824,48828,300,25
-0.01322872,48828,300,25
1.472621,48828,300,25
3.639239,48828,300,25
2.705698,48828,300,25
1.807105,48828,300,25
-2.283646,48828,300,25
-5.342791,48828,300,25
-5.303658,48828,300,25
-4.551689,48828,300,25
-4.813753,48828,300,25
-7.148013,48828,300,25
-6.362547,48828,300,25
-3.257341,48828,300,25
0.1499337,48828,300,25
2.311802,48828,300,25
3.580467,48828,300,25
2.413485,48828,300,25
1.804594,48828,300,25
3.723964,48828,300,25
2.575921,48828,300,25
0.97799,48828,300,25
2.156146,48828,300,25
5.209421,48828,300,25
9.267352,48828,300,25
13.01428,48828,300,25
16.56618,48828,300,25
21.45579,48828,300,25
20.51601,48828,300,25
18.96749,48828,300,25
15.36081,48828,300,25
14.64468,48828,300,25
10.71014,48828,300,25
-0.6566982,48828,300,25
-2.780824,48828,300,25
-1.982954,48828,300,25
0.1561604,48828,300,25
2.92938,48828,300,25
7.275943,48828,300,25
11.13131,48828,300,25
12.77854,48828,300,25
17.88496,48828,300,25
13.86428,48828,300,25
12.6699,48828,300,25
8.394921,48828,300,25
1.885492,48828,300,25
-1.823582,48828,300,25
-8.977465,48828,300,25
-3.172247,48828,300,25
-0.9288161,48828,300,25
-0.235262,48828,300,25
3.820343,48828,300,25
3.51372,48828,300,25
1.425785,48828,300,25
1.721801,48828,300,25
-3.300818,48828,300,25
-11.01733,48828,300,25
-11.41529,48828,300,25
-15.11084,48828,300,25
-17.13795,48828,300,25
-12.57526,48828,300,25
-7.630768,48828,300,25
-4.840911,48828,300,25
-6.108961,48828,300,25
-6.201131,48828,300,25
-5.91261,48828,300,25
-11.33675,48828,300,25
-14.24562,48828,300,25
-18.56454,48828,300,25
-20.76678,48828,300,25
-18.59145,48828,300,25
-17.1214,48828,300,25
-14.86979,48828,300,25
-10.94082,48828,300,25
-9.87036,48828,300,25
-8.979556,48828,300,25
-5.805414,48828,300,25
-3.903223,48828,300,25
-1.932107,48828,300,25
-3.334191,48828,300,25
-4.49155,48828,300,25
-1.139873,48828,300,25
-1.648151,48828,300,25
4.039054,48828,300,25
6.144217,48828,300,25
6.483217,48828,300,25
5.551485,48828,300,25
4.488708,48828,300,25
2.56204,48828,300,25
1.767615,48828,300,25
2.347279,48828,300,25
1.854383,48828,300,25
0.2027501,48828,300,25
2.020426,48828,300,25
5.176651,48828,300,25
7.732451,48828,300,25
9.071739,48828,300,25
8.243339,48828,300,25
6.945607,48828,300,25
7.824092,48828,300,25
7.237623,48828,300,25
7.190578,48828,300,25
6.883721,48828,300,25
5.543141,48828,300,25
4.840751,48828,300,25
4.625498,48828,300,25
8.18251,48828,300,25
9.25293,48828,300,25
8.317899,48828,300,25
5.503086,48828,300,25
2.633032,48828,300,25
0.6345109,48828,300,25
-0.02798336,48828,300,25
-1.226665,48828,300,25
