gs,sr,load,rate
1.712338,48828,250,25
-4.974195,48828,250,25
-10.88234,48828,250,25
-10.01136,48828,250,25
-6.441488,48828,250,25
-1.961407,48828,250,25
-1.272627,48828,250,25
6.03755,48828,250,25
5.999378,48828,250,25
-3.98337,48828,250,25
-7.852679,48828,250,25
-14.00504,48828,250,25
-15.62968,48828,250,25
-13.94913,48828,250,25
-16.27029,48828,250,25
-6.295393,48828,250,25
3.058012,48828,250,25
7.136679,48828,250,25
3.778504,48828,250,25
-10.81153,48828,250,25
-12.97582,48828,250,25
-14.5556,48828,250,25
-21.1351,48828,250,25
-24.85527,48828,250,25
-26.88561,48828,250,25
-25.26646,48828,250,25
-23.06888,48828,250,25
-20.92183,48828,250,25
-13.55973,48828,250,25
-7.36788,48828,250,25
-4.011329,48828,250,25
2.972881,48828,250,25
3.431973,48828,250,25
-5.563384,48828,250,25
-11.24074,48828,250,25
-6.584666,48828,250,25
4.081116,48828,250,25
7.430664,48828,250,25
5.278136,48828,250,25
0.5113177,48828,250,25
-1.881911,48828,250,25
-1.019067,48828,250,25
-2.201,48828,250,25
-3.202778,48828,250,25
-2.05818,48828,250,25
-0.05671737,48828,250,25
3.118926,48828,250,25
1.450372,48828,250,25
-0.03347174,48828,250,25
7.823121,48828,250,25
12.98056,48828,250,25
13.93864,48828,250,25
13.49421,48828,250,25
11.47032,48828,250,25
7.359549,48828,250,25
7.77669,48828,250,25
8.003093,48828,250,25
9.274132,48828,250,25
6.567032,48828,250,25
5.400493,48828,250,25
7.345435,48828,250,25
8.253084,48828,250,25
8.909574,48828,250,25
5.640726,48828,250,25
4.847114,48828,250,25
3.270029,48828,250,25
3.44258,48828,250,25
1.157359,48828,250,25
0.5378612,48828,250,25
0.2121886,48828,250,25
0.3617901,48828,250,25
3.709333,48828,250,25
3.522433,48828,250,25
3.861457,48828,250,25
2.176697,48828,250,25
1.474024,48828,250,25
-1.019854,48828,250,25
-4.085582,48828,250,25
-7.386695,48828,250,25
-9.728006,48828,250,25
-7.670147,48828,250,25
-3.306121,48828,250,25
-2.626817,48828,250,25
-3.308398,48828,250,25
-3.656615,48828,250,25
-2.633869,48828,250,25
-2.608974,48828,250,25
-5.978397,48828,250,25
-7.483665,48828,250,25
-8.419717,48828,250,25
-6.793593,48828,250,25
-5.390525,48828,250,25
-2.43972,48828,250,25
-3.546786,48828,250,25
-1.666573,48828,250,25
1.181872,48828,250,25
0.7676349,48828,250,25
-0.742851,48828,250,25
-3.155794,48828,250,25
-5.107701,48828,250,25
-5.16891,48828,250,25
-2.911672,48828,250,25
-2.023305,48828,250,25
1.06002,48828,250,25
4.081964,48828,250,25
5.206381,48828,250,25
3.600919,48828,250,25
-0.9187008,48828,250,25
0.1470295,48828,250,25
1.028801,48828,250,25
0.6375628,48828,250,25
2.892709,48828,250,25
7.433002,48828,250,25
6.491659,48828,250,25
-4.068059,48828,250,25
-8.382529,48828,250,25
-0.007161967,48828,250,25
2.88076,48828,250,25
-3.130776,48828,250,25
-5.442357,48828,250,25
6.796596,48828,250,25
10.03362,48828,250,25
-1.889381,48828,250,25
2.308971,48828,250,25
7.483715,48828,250,25
4.905185,48828,250,25
-3.191259,48828,250,25
-1.923788,48828,250,25
3.981808,48828,250,25
7.617614,48828,250,25
4.36688,48828,250,25
-4.577629,48828,250,25
-2.54224,48828,250,25
1.093049,48828,250,25
4.971538,48828,250,25
-4.385524,48828,250,25
-17.16593,48828,250,25
-4.448677,48828,250,25
3.646586,48828,250,25
-3.943414,48828,250,25
-5.376225,48828,250,25
0.6882133,48828,250,25
3.288278,48828,250,25
-2.372445,48828,250,25
-2.024572,48828,250,25
0.2245929,48828,250,25
2.160121,48828,250,25
-1.993672,48828,250,25
-1.873937,48828,250,25
4.911325,48828,250,25
-0.4341112,48828,250,25
-0.5832697,48828,250,25
-2.851891,48828,250,25
-6.96793,48828,250,25
-0.8896222,48828,250,25
2.533134,48828,250,25
3.08223,48828,250,25
-2.49565,48828,250,25
2.386707,48828,250,25
8.274484,48828,250,25
3.467647,48828,250,25
-3.302455,48828,250,25
-6.053634,48828,250,25
0.8765657,48828,250,25
0.8695268,48828,250,25
0.05135205,48828,250,25
-1.012176,48828,250,25
-3.134653,48828,250,25
-0.06226728,48828,250,25
-0.2967786,48828,250,25
-2.654198,48828,250,25
-6.289733,48828,250,25
-4.781548,48828,250,25
-3.204636,48828,250,25
-1.514264,48828,250,25
1.11739,48828,250,25
2.490814,48828,250,25
3.591431,48828,250,25
2.444544,48828,250,25
4.121047,48828,250,25
4.348495,48828,250,25
1.074861,48828,250,25
-1.0795,48828,250,25
-4.242136,48828,250,25
-0.736772,48828,250,25
1.138027,48828,250,25
1.180654,48828,250,25
1.182684,48828,250,25
0.9579192,48828,250,25
4.169865,48828,250,25
2.800551,48828,250,25
1.430794,48828,250,25
-3.564235,48828,250,25
-2.563824,48828,250,25
1.243524,48828,250,25
-0.8235647,48828,250,25
-1.640386,48828,250,25
-2.748534,48828,250,25
-1.101343,48828,250,25
1.673255,48828,250,25
0.01748652,48828,250,25
-2.042785,48828,250,25
-3.746755,48828,250,25
-4.428003,48828,250,25
-3.330143,48828,250,25
-2.166015,48828,250,25
-2.150079,48828,250,25
0.8627833,48828,250,25
1.435285,48828,250,25
-0.806595,48828,250,25
2.015257,48828,250,25
2.772494,48828,250,25
0.2662603,48828,250,25
-1.239254,48828,250,25
0.2499674,48828,250,25
0.2232023,48828,250,25
-0.6380057,48828,250,25
0.4645557,48828,250,25
1.516307,48828,250,25
2.096721,48828,250,25
1.201389,48828,250,25
1.436947,48828,250,25
1.518202,48828,250,25
0.01550529,48828,250,25
0.5664722,48828,250,25
-0.2136161,48828,250,25
-0.7558952,48828,250,25
-0.9508803,48828,250,25
-0.3757449,48828,250,25
-1.370372,48828,250,25
-0.4569015,48828,250,25
1.394418,48828,250,25
0.6105393,48828,250,25
-0.4492719,48828,250,25
-0.5460569,48828,250,25
-0.9872071,48828,250,25
-0.07684963,48828,250,25
-1.234849,48828,250,25
-1.713433,48828,250,25
-0.3676476,48828,250,25
-0.4019562,48828,250,25
0.2792675,48828,250,25
0.9605896,48828,250,25
1.246588,48828,250,25
1.166158,48828,250,25
1.130692,48828,250,25
0.9832816,48828,250,25
0.8072103,48828,250,25
-0.8252014,48828,250,25
0.01367173,48828,250,25
0.3984983,48828,250,25
1.187336,48828,250,25
1.434362,48828,250,25
0.9826908,48828,250,25
1.596245,48828,250,25
1.703539,48828,250,25
0.916498,48828,250,25
-0.1194523,48828,250,25
-0.3396397,48828,250,25
-0.7228911,48828,250,25
0.4458509,48828,250,25
0.03281953,48828,250,25
-0.05349325,48828,250,25
0.4818946,48828,250,25
0.4984212,48828,250,25
-0.2457465,48828,250,25
-1.725197,48828,250,25
-1.635857,48828,250,25
-0.9183685,48828,250,25
-1.601598,48828,250,25
-2.002213,48828,250,25
-1.462789,48828,250,25
-0.07817865,48828,250,25
-0.5759231,48828,250,25
-0.1605536,48828,250,25
1.251474,48828,250,25
1.546271,48828,250,25
0.5066415,48828,250,25
-0.3158034,48828,250,25
0.8548583,48828,250,25
0.5565784,48828,250,25
-0.296471,48828,250,25
-0.1829747,48828,250,25
-0.7150277,48828,250,25
0.5772521,48828,250,25
0.4722838,48828,250,25
0.651616,48828,250,25
0.562559,48828,250,25
0.6620759,48828,250,25
-0.6578673,48828,250,25
-0.8261489,48828,250,25
-0.9117234,48828,250,25
-2.082397,48828,250,25
-1.383478,48828,250,25
-1.342721,48828,250,25
-1.26928,48828,250,25
-1.53223,48828,250,25
-1.039765,48828,250,25
0.05153663,48828,250,25
-0.8155782,48828,250,25
-1.911322,48828,250,25
-0.6280873,48828,250,25
0.00665743,48828,250,25
-2.162053,48828,250,25
-2.102739,48828,250,25
-1.698666,48828,250,25
-1.344087,48828,250,25
-1.214249,48828,250,25
-2.09949,48828,250,25
0.2226732,48828,250,25
-0.0514751,48828,250,25
-0.1418611,48828,250,25
0.4561631,48828,250,25
0.865589,48828,250,25
-1.047518,48828,250,25
-1.255892,48828,250,25
0.5743971,48828,250,25
0.1805382,48828,250,25
-1.625373,48828,250,25
0.168257,48828,250,25
2.024646,48828,250,25
-0.5085858,48828,250,25
-0.7585286,48828,250,25
0.3613471,48828,250,25
-1.468092,48828,250,25
-1.466862,48828,250,25
-1.456365,48828,250,25
0.9761441,48828,250,25
-0.3091952,48828,250,25
-1.366496,48828,250,25
0.8514865,48828,250,25
0.4604702,48828,250,25
-0.6772489,48828,250,25
-1.193673,48828,250,25
-0.7549599,48828,250,25
-0.3002366,48828,250,25
-0.7994085,48828,250,25
-0.2511242,48828,250,25
0.8920464,48828,250,25
-0.9719232,48828,250,25
-0.6130989,48828,250,25
0.5088934,48828,250,25
0.4132652,48828,250,25
0.15381,48828,250,25
0.2147606,48828,250,25
-0.5631251,48828,250,25
0.5495887,48828,250,25
-0.6472351,48828,250,25
-0.9995866,48828,250,25
0.6002516,48828,250,25
0.5030975,48828,250,25
-0.5927328,48828,250,25
-0.195342,48828,250,25
0.3842112,48828,250,25
-0.7779841,48828,250,25
-0.8864965,48828,250,25
-1.27803,48828,250,25
-0.5096318,48828,250,25
-1.435224,48828,250,25
-0.4752617,48828,250,25
0.8802575,48828,250,25
0.2685368,48828,250,25
0.670936,48828,250,25
1.870123,48828,250,25
0.1537854,48828,250,25
-0.7765443,48828,250,25
-0.4712993,48828,250,25
-1.143097,48828,250,25
-1.918214,48828,250,25
-0.6772612,48828,250,25
1.29847,48828,250,25
0.8741169,48828,250,25
0.9141845,48828,250,25
3.258671,48828,250,25
2.794422,48828,250,25
-0.6490194,48828,250,25
-0.9647982,48828,250,25
-1.670252,48828,250,25
-2.056051,48828,250,25
-1.046398,48828,250,25
-1.127185,48828,250,25
-0.3595381,48828,250,25
1.548314,48828,250,25
0.4106318,48828,250,25
0.7265705,48828,250,25
0.666949,48828,250,25
-0.2965694,48828,250,25
-1.093898,48828,250,25
-2.67812,48828,250,25
-0.6414514,48828,250,25
0.7802483,48828,250,25
-1.862714,48828,250,25
-0.04363632,48828,250,25
0.837015,48828,250,25
-0.2104412,48828,250,25
-0.2874632,48828,250,25
-0.1548929,48828,250,25
-1.628683,48828,250,25
-1.804459,48828,250,25
-0.9660657,48828,250,25
-0.4954678,48828,250,25
-0.5332589,48828,250,25
0.04982613,48828,250,25
2.950263,48828,250,25
1.036664,48828,250,25
0.3862171,48828,250,25
0.7024142,48828,250,25
-2.976462,48828,250,25
-2.610193,48828,250,25
-1.893934,48828,250,25
-1.695393,48828,250,25
1.353969,48828,250,25
0.2770648,48828,250,25
1.553975,48828,250,25
0.5765383,48828,250,25
-1.280835,48828,250,25
0.5109116,48828,250,25
-0.129703,48828,250,25
-1.42325,48828,250,25
-0.4033467,48828,250,25
-2.708651,48828,250,25
-0.248663,48828,250,25
2.225354,48828,250,25
-0.3371293,48828,250,25
-0.2806334,48828,250,25
-1.427779,48828,250,25
-0.3508872,48828,250,25
-1.303183,48828,250,25
-1.441893,48828,250,25
-0.2042884,48828,250,25
-2.026788,48828,250,25
-0.7568058,48828,250,25
1.716214,48828,250,25
0.2528716,48828,250,25
-0.4934251,48828,250,25
0.3461002,48828,250,25
-0.01068142,48828,250,25
0.1677155,48828,250,25
-0.920239,48828,250,25
-0.02025532,48828,250,25
1.70525,48828,250,25
-0.0835809,48828,250,25
-0.3163325,48828,250,25
0.2855311,48828,250,25
1.102857,48828,250,25
1.787305,48828,250,25
-1.247007,48828,250,25
-1.277648,48828,250,25
0.9794667,48828,250,25
0.09299482,48828,250,25
-0.4669061,48828,250,25
1.027915,48828,250,25
-0.3888997,48828,250,25
-1.56169,48828,250,25
-1.815731,48828,250,25
0.9409373,48828,250,25
0.4756309,48828,250,25
-1.293154,48828,250,25
-0.2361972,48828,250,25
1.211985,48828,250,25
0.8077148,48828,250,25
0.5042295,48828,250,25
0.9922524,48828,250,25
-2.355992,48828,250,25
-0.237477,48828,250,25
-0.470684,48828,250,25
-0.2181077,48828,250,25
-0.5914037,48828,250,25
-0.5697333,48828,250,25
1.522779,48828,250,25
1.790455,48828,250,25
-1.039051,48828,250,25
-0.7082595,48828,250,25
-0.5945663,48828,250,25
-0.6381904,48828,250,25
0.6546432,48828,250,25
1.018821,48828,250,25
1.194806,48828,250,25
0.3297828,48828,250,25
-0.01175203,48828,250,25
-0.6213068,48828,250,25
-0.3214517,48828,250,25
-2.144062,48828,250,25
-1.791932,48828,250,25
-1.453043,48828,250,25
-0.9533662,48828,250,25
-0.1431163,48828,250,25
-0.9584977,48828,250,25
-0.7380395,48828,250,25
-0.05229959,48828,250,25
-1.651461,48828,250,25
-1.142026,48828,250,25
-1.400903,48828,250,25
-1.024149,48828,250,25
0.3084937,48828,250,25
0.0995538,48828,250,25
0.5504255,48828,250,25
0.5803778,48828,250,25
0.7463828,48828,250,25
1.31827,48828,250,25
1.135664,48828,250,25
-1.450311,48828,250,25
-2.175171,48828,250,25
-0.8453213,48828,250,25
-0.6394209,48828,250,25
-0.01348714,48828,250,25
0.9859518,48828,250,25
0.8446814,48828,250,25
-0.1560989,48828,250,25
0.4950741,48828,250,25
0.1271926,48828,250,25
-0.6163722,48828,250,25
-1.866812,48828,250,25
-0.3409441,48828,250,25
-0.5753939,48828,250,25
0.2235223,48828,250,25
-0.6743201,48828,250,25
-0.3306564,48828,250,25
-0.4019562,48828,250,25
0.09322863,48828,250,25
0.1296661,48828,250,25
-0.2110073,48828,250,25
0.1333947,48828,250,25
0.8750152,48828,250,25
-0.2051621,48828,250,25
-1.00649,48828,250,25
0.09538215,48828,250,25
-1.77447,48828,250,25
-0.4083183,48828,250,25
-1.011326,48828,250,25
-0.4735881,48828,250,25
0.6122252,48828,250,25
-0.3405995,48828,250,25
0.2551482,48828,250,25
0.4243281,48828,250,25
0.007383471,48828,250,25
-0.303313,48828,250,25
-1.404299,48828,250,25
-0.180452,48828,250,25
1.013381,48828,250,25
-0.813597,48828,250,25
-0.1100014,48828,250,25
1.118325,48828,250,25
1.072585,48828,250,25
1.13356,48828,250,25
0.05121668,48828,250,25
-0.145319,48828,250,25
-0.03704042,48828,250,25
-0.9330739,48828,250,25
-1.230886,48828,250,25
-1.23795,48828,250,25
-1.179214,48828,250,25
0.6594794,48828,250,25
-0.00806029,48828,250,25
-0.433742,48828,250,25
-0.04293488,48828,250,25
-0.1393876,48828,250,25
-1.289942,48828,250,25
-1.055332,48828,250,25
-0.5395226,48828,250,25
-0.3482783,48828,250,25
-0.6835248,48828,250,25
-0.4480906,48828,250,25
0.1534531,48828,250,25
0.5852755,48828,250,25
0.2519117,48828,250,25
0.7690132,48828,250,25
-0.2911303,48828,250,25
-0.6047309,48828,250,25
0.4280075,48828,250,25
0.6321974,48828,250,25
0.3394551,48828,250,25
1.146702,48828,250,25
0.7836939,48828,250,25
-0.3156926,48828,250,25
-0.8764919,48828,250,25
-0.1562466,48828,250,25
-0.1503029,48828,250,25
-0.9464872,48828,250,25
-0.404565,48828,250,25
-0.8282902,48828,250,25
-0.2009043,48828,250,25
-0.9346491,48828,250,25
-0.2515795,48828,250,25
-0.1295184,48828,250,25
0.693591,48828,250,25
0.4900902,48828,250,25
-0.7524865,48828,250,25
-0.7378795,48828,250,25
-1.168705,48828,250,25
-0.1944068,48828,250,25
-0.5965968,48828,250,25
-1.093652,48828,250,25
-0.3266325,48828,250,25
-0.12419,48828,250,25
-0.003654818,48828,250,25
-0.7200115,48828,250,25
0.0199969,48828,250,25
-0.3932806,48828,250,25
-1.108911,48828,250,25
-1.093283,48828,250,25
-0.8589931,48828,250,25
1.140414,48828,250,25
-0.5123022,48828,250,25
-0.6594301,48828,250,25
1.281758,48828,250,25
2.073402,48828,250,25
-0.8826448,48828,250,25
-1.031877,48828,250,25
0.06028604,48828,250,25
-0.1710996,48828,250,25
-1.388929,48828,250,25
-1.095018,48828,250,25
-1.589391,48828,250,25
-1.165173,48828,250,25
-0.4096719,48828,250,25
-0.5303547,48828,250,25
0.4245742,48828,250,25
0.2790214,48828,250,25
1.074701,48828,250,25
-0.3745635,48828,250,25
-0.7305699,48828,250,25
-0.09591129,48828,250,25
0.9317694,48828,250,25
-0.001193661,48828,250,25
-1.285536,48828,250,25
-0.9017926,48828,250,25
-1.969061,48828,250,25
-1.188357,48828,250,25
-0.3492505,48828,250,25
-2.101533,48828,250,25
-0.8988639,48828,250,25
1.092606,48828,250,25
0.231398,48828,250,25
0.1294446,48828,250,25
0.04526068,48828,250,25
-0.4118747,48828,250,25
-0.847118,48828,250,25
-1.053794,48828,250,25
-2.421631,48828,250,25
-1.254575,48828,250,25
-1.456525,48828,250,25
0.08249799,48828,250,25
-0.2157573,48828,250,25
-0.4632144,48828,250,25
0.7796946,48828,250,25
-0.1147145,48828,250,25
-0.05527759,48828,250,25
-0.8351076,48828,250,25
-0.4254725,48828,250,25
-0.676486,48828,250,25
-0.7041001,48828,250,25
-0.8857951,48828,250,25
0.1311551,48828,250,25
-0.3885306,48828,250,25
-0.7327603,48828,250,25
0.1775233,48828,250,25
-1.008139,48828,250,25
-0.482879,48828,250,25
0.4483367,48828,250,25
0.5383043,48828,250,25
0.652945,48828,250,25
0.5582027,48828,250,25
0.6163476,48828,250,25
-0.5572183,48828,250,25
0.454908,48828,250,25
-0.01520995,48828,250,25
-0.3402673,48828,250,25
0.1039101,48828,250,25
-0.3945973,48828,250,25
-1.42218,48828,250,25
-0.3984983,48828,250,25
0.8462074,48828,250,25
0.4161325,48828,250,25
0.09381931,48828,250,25
0.3376462,48828,250,25
-0.9059027,48828,250,25
-0.304199,48828,250,25
-1.808286,48828,250,25
-0.6876965,48828,250,25
-1.579903,48828,250,25
-1.576728,48828,250,25
0.7018728,48828,250,25
-0.5891764,48828,250,25
-0.2094075,48828,250,25
0.6020852,48828,250,25
0.5737203,48828,250,25
-0.5531082,48828,250,25
-1.023214,48828,250,25
-0.532939,48828,250,25
0.1336039,48828,250,25
0.1242515,48828,250,25
0.3544558,48828,250,25
-0.2000798,48828,250,25
-0.2971601,48828,250,25
0.4972645,48828,250,25
0.2533392,48828,250,25
-0.5876259,48828,250,25
-0.488995,48828,250,25
0.209949,48828,250,25
-0.3840882,48828,250,25
-0.162141,48828,250,25
0.2863187,48828,250,25
-0.4094381,48828,250,25
0.04235651,48828,250,25
-0.3257957,48828,250,25
0.6518867,48828,250,25
-0.8910373,48828,250,25
-0.2181077,48828,250,25
-0.4878382,48828,250,25
-0.3883706,48828,250,25
0.4902994,48828,250,25
-0.6702838,48828,250,25
0.2332685,48828,250,25
0.2431377,48828,250,25
-0.1209782,48828,250,25
-1.029441,48828,250,25
-0.248823,48828,250,25
-1.171868,48828,250,25
0.1653282,48828,250,25
-0.2991906,48828,250,25
0.01023841,48828,250,25
-0.1095215,48828,250,25
-0.6480965,48828,250,25
-0.02799566,48828,250,25
-1.196848,48828,250,25
-0.199686,48828,250,25
-0.0929333,48828,250,25
0.6167783,48828,250,25
0.267417,48828,250,25
0.4841834,48828,250,25
0.5888196,48828,250,25
-0.555114,48828,250,25
0.3355542,48828,250,25
-0.3359233,48828,250,25
-0.5742372,48828,250,25
-0.2767448,48828,250,25
0.2847436,48828,250,25
-0.3201473,48828,250,25
-0.6051493,48828,250,25
1.000805,48828,250,25
0.5597902,48828,250,25
0.302144,48828,250,25
-0.533985,48828,250,25
0.8013158,48828,250,25
-0.433459,48828,250,25
-0.6531172,48828,250,25
-0.4403379,48828,250,25
0.01811412,48828,250,25
-0.1424025,48828,250,25
0.3953972,48828,250,25
0.5856938,48828,250,25
-0.5916991,48828,250,25
0.7161475,48828,250,25
-0.695646,48828,250,25
-0.1707059,48828,250,25
0.4804178,48828,250,25
-0.7087517,48828,250,25
0.3322932,48828,250,25
-0.2798582,48828,250,25
-0.3883829,48828,250,25
-0.1350437,48828,250,25
-0.2152159,48828,250,25
0.3318378,48828,250,25
-0.6849154,48828,250,25
-0.667798,48828,250,25
-0.1274756,48828,250,25
-0.6677611,48828,250,25
-0.1566896,48828,250,25
0.2772616,48828,250,25
-1.140709,48828,250,25
-1.064315,48828,250,25
-0.622242,48828,250,25
0.3541113,48828,250,25
-1.050028,48828,250,25
-1.232548,48828,250,25
0.06570059,48828,250,25
0.8181132,48828,250,25
-1.21052,48828,250,25
0.8928339,48828,250,25
0.6368367,48828,250,25
-0.7456198,48828,250,25
0.1072818,48828,250,25
-0.1927947,48828,250,25
-0.619707,48828,250,25
-0.2686353,48828,250,25
0.0529641,48828,250,25
-0.00940162,48828,250,25
0.232444,48828,250,25
-0.9239306,48828,250,25
0.2028363,48828,250,25
-0.1281894,48828,250,25
-1.241949,48828,250,25
-0.7067828,48828,250,25
0.01842176,48828,250,25
-0.7118158,48828,250,25
0.5280166,48828,250,25
-0.277077,48828,250,25
0.2889276,48828,250,25
0.4374953,48828,250,25
-0.2012611,48828,250,25
-0.2487614,48828,250,25
0.0857098,48828,250,25
-1.138482,48828,250,25
-1.010133,48828,250,25
0.05330866,48828,250,25
0.7713758,48828,250,25
-0.3710563,48828,250,25
-1.371837,48828,250,25
0.09043522,48828,250,25
1.393606,48828,250,25
-1.182106,48828,250,25
-0.8956274,48828,250,25
-0.1598398,48828,250,25
-0.1239685,48828,250,25
1.112923,48828,250,25
-0.6934064,48828,250,25
-1.145718,48828,250,25
-1.201943,48828,250,25
-1.70045,48828,250,25
0.2579785,48828,250,25
-0.7354553,48828,250,25
-2.126821,48828,250,25
-0.4972276,48828,250,25
0.0548715,48828,250,25
0.5874659,48828,250,25
0.8003806,48828,250,25
0.1723425,48828,250,25
0.4041343,48828,250,25
1.777448,48828,250,25
2.930241,48828,250,25
0.5876013,48828,250,25
-1.865213,48828,250,25
0.2789598,48828,250,25
1.055652,48828,250,25
-0.5630389,48828,250,25
-0.396074,48828,250,25
-1.34042,48828,250,25
-1.34042,48828,250,25
-1.297202,48828,250,25
-0.5602086,48828,250,25
-1.528871,48828,250,25
-1.187607,48828,250,25
-0.829693,48828,250,25
1.965209,48828,250,25
0.91368,48828,250,25
1.939232,48828,250,25
0.6000547,48828,250,25
0.2253189,48828,250,25
0.4790027,48828,250,25
2.421533,48828,250,25
0.3474908,48828,250,25
-2.558324,48828,250,25
-1.054692,48828,250,25
-1.231809,48828,250,25
-1.506364,48828,250,25
-0.7611251,48828,250,25
-1.455048,48828,250,25
-1.486207,48828,250,25
-0.6227096,48828,250,25
0.7657644,48828,250,25
-0.02648205,48828,250,25
-1.033071,48828,250,25
0.6494625,48828,250,25
1.538199,48828,250,25
1.642736,48828,250,25
0.9668163,48828,250,25
0.4197626,48828,250,25
-1.192714,48828,250,25
0.3585906,48828,250,25
-0.186125,48828,250,25
-1.291972,48828,250,25
-1.623441,48828,250,25
-0.9129785,48828,250,25
-0.9928061,48828,250,25
-1.130569,48828,250,25
-0.3752157,48828,250,25
-0.4434759,48828,250,25
-0.2121025,48828,250,25
0.3133914,48828,250,25
0.5152925,48828,250,25
0.1301091,48828,250,25
0.09362242,48828,250,25
0.7953475,48828,250,25
0.7651245,48828,250,25
0.5161908,48828,250,25
