gs,sr,load,rate
-0.3014671,48828,50,25
-1.141559,48828,50,25
-0.9679854,48828,50,25
-0.2452051,48828,50,25
-0.6406884,48828,50,25
-0.2731269,48828,50,25
-0.5749386,48828,50,25
0.1472756,48828,50,25
-0.6974796,48828,50,25
0.3870785,48828,50,25
-0.4624145,48828,50,25
-0.3309887,48828,50,25
-0.6109453,48828,50,25
0.1325702,48828,50,25
0.2563787,48828,50,25
-0.5667553,48828,50,25
-0.5218022,48828,50,25
-0.7664289,48828,50,25
-0.3234699,48828,50,25
0.09173963,48828,50,25
-0.6583964,48828,50,25
-0.974729,48828,50,25
-0.6469398,48828,50,25
-0.2630608,48828,50,25
0.5316346,48828,50,25
-0.4636328,48828,50,25
0.6061215,48828,50,25
-0.1698198,48828,50,25
0.3556495,48828,50,25
-0.2770648,48828,50,25
-0.2751328,48828,50,25
0.1251375,48828,50,25
-0.3684721,48828,50,25
0.1782493,48828,50,25
-0.4276014,48828,50,25
-0.2838452,48828,50,25
0.09480377,48828,50,25
0.5074413,48828,50,25
-0.2202612,48828,50,25
-0.5706316,48828,50,25
-0.1575264,48828,50,25
-0.1961911,48828,50,25
0.414545,48828,50,25
-0.4801102,48828,50,25
0.3975138,48828,50,25
0.1955512,48828,50,25
-0.6118436,48828,50,25
0.04540835,48828,50,25
0.6436295,48828,50,25
0.2713795,48828,50,25
-0.1597537,48828,50,25
0.1594953,48828,50,25
-0.2090876,48828,50,25
0.0523242,48828,50,25
-1.791427,48828,50,25
-0.0950622,48828,50,25
-1.332384,48828,50,25
-0.2219595,48828,50,25
-0.01229348,48828,50,25
-0.8890437,48828,50,25
0.09267487,48828,50,25
-0.2220948,48828,50,25
0.2592214,48828,50,25
-0.3302011,48828,50,25
-0.70474,48828,50,25
-0.1377141,48828,50,25
-1.150886,48828,50,25
-0.3213656,48828,50,25
-0.7432817,48828,50,25
-0.4087982,48828,50,25
0.2392491,48828,50,25
0.545577,48828,50,25
0.3855649,48828,50,25
-0.1917488,48828,50,25
-1.053966,48828,50,25
-1.362915,48828,50,25
0.8605928,48828,50,25
-1.282361,48828,50,25
-0.082941,48828,50,25
-0.6198301,48828,50,25
-0.4697734,48828,50,25
-0.7710067,48828,50,25
0.1436454,48828,50,25
0.06051985,48828,50,25
-0.5883273,48828,50,25
-0.06106131,48828,50,25
-0.4079614,48828,50,25
-0.1074664,48828,50,25
-0.01406551,48828,50,25
0.3701703,48828,50,25
0.1866542,48828,50,25
-0.9512741,48828,50,25
-0.3820454,48828,50,25
-0.7497669,48828,50,25
-0.3603995,48828,50,25
-0.4248695,48828,50,25
-0.4342589,48828,50,25
-0.2606981,48828,50,25
-0.5357324,48828,50,25
-0.7318497,48828,50,25
-0.3725699,48828,50,25
0.4004303,48828,50,25
0.428389,48828,50,25
0.5615622,48828,50,25
-0.5773136,48828,50,25
-0.1657466,48828,50,25
-0.5676167,48828,50,25
1.005174,48828,50,25
-0.4139543,48828,50,25
-0.1401014,48828,50,25
-0.3701703,48828,50,25
0.6771997,48828,50,25
-0.503885,48828,50,25
-1.216427,48828,50,25
-0.1038731,48828,50,25
-0.7801622,48828,50,25
-1.162183,48828,50,25
0.05526528,48828,50,25
0.1061989,48828,50,25
-0.4004425,48828,50,25
-0.5449002,48828,50,25
-0.4071861,48828,50,25
-0.6302531,48828,50,25
-1.088176,48828,50,25
-0.3230269,48828,50,25
-0.5096441,48828,50,25
-0.9819648,48828,50,25
0.1448391,48828,50,25
0.258803,48828,50,25
0.5195749,48828,50,25
-0.3881737,48828,50,25
-0.1372095,48828,50,25
0.2463987,48828,50,25
-0.1716288,48828,50,25
-0.2883369,48828,50,25
0.5073183,48828,50,25
0.7483025,48828,50,25
0.5520745,48828,50,25
-0.1513366,48828,50,25
-0.8061028,48828,50,25
-0.7077427,48828,50,25
0.4576522,48828,50,25
-0.7313944,48828,50,25
-1.088693,48828,50,25
-0.1994891,48828,50,25
0.08573441,48828,50,25
0.6547047,48828,50,25
-0.811628,48828,50,25
0.4258171,48828,50,25
0.3677092,48828,50,25
-0.5524436,48828,50,25
-0.2414149,48828,50,25
0.1522103,48828,50,25
0.06106131,48828,50,25
-0.7484625,48828,50,25
0.002793413,48828,50,25
-0.5245833,48828,50,25
-0.6783565,48828,50,25
0.5293826,48828,50,25
-0.204436,48828,50,25
0.02696198,48828,50,25
0.5793072,48828,50,25
0.506986,48828,50,25
0.1243377,48828,50,25
-0.8761351,48828,50,25
-0.7062413,48828,50,25
0.4310594,48828,50,25
-2.241241,48828,50,25
-0.5285827,48828,50,25
0.2181939,48828,50,25
-0.8350952,48828,50,25
-1.145989,48828,50,25
-0.1661773,48828,50,25
0.4877029,48828,50,25
-1.264198,48828,50,25
-0.07944615,48828,50,25
0.8530001,48828,50,25
0.1671741,48828,50,25
-1.848021,48828,50,25
-0.3083338,48828,50,25
1.393446,48828,50,25
0.2610919,48828,50,25
-0.01345022,48828,50,25
0.2011257,48828,50,25
-1.308105,48828,50,25
-1.153926,48828,50,25
-1.661626,48828,50,25
-0.05349325,48828,50,25
0.6664075,48828,50,25
1.906671,48828,50,25
1.821441,48828,50,25
1.109034,48828,50,25
-0.3854541,48828,50,25
-1.50645,48828,50,25
-2.271242,48828,50,25
-1.418956,48828,50,25
-0.74957,48828,50,25
-0.2681677,48828,50,25
-1.610027,48828,50,25
0.8571965,48828,50,25
2.163185,48828,50,25
1.613855,48828,50,25
-0.1269219,48828,50,25
0.7929479,48828,50,25
0.4946803,48828,50,25
-1.292538,48828,50,25
-2.181582,48828,50,25
-0.965918,48828,50,25
-0.621959,48828,50,25
-0.2324317,48828,50,25
1.745133,48828,50,25
1.586917,48828,50,25
-1.827828,48828,50,25
0.3669462,48828,50,25
1.308043,48828,50,25
-0.4353171,48828,50,25
1.660063,48828,50,25
1.811215,48828,50,25
0.05873552,48828,50,25
-3.398674,48828,50,25
-0.5994887,48828,50,25
0.3329453,48828,50,25
0.2108104,48828,50,25
3.009183,48828,50,25
3.742411,48828,50,25
-0.4746834,48828,50,25
-1.247819,48828,50,25
-1.390357,48828,50,25
-0.6478134,48828,50,25
-5.068962,48828,50,25
-0.9234507,48828,50,25
-2.213454,48828,50,25
-0.4289058,48828,50,25
-1.785372,48828,50,25
4.154802,48828,50,25
-0.5910346,48828,50,25
3.141409,48828,50,25
1.69084,48828,50,25
0.1997844,48828,50,25
-2.967983,48828,50,25
-0.8545629,48828,50,25
-0.6303146,48828,50,25
-1.214913,48828,50,25
-0.7884563,48828,50,25
1.020703,48828,50,25
2.642003,48828,50,25
-0.9027032,48828,50,25
1.232117,48828,50,25
-0.08602975,48828,50,25
0.01378248,48828,50,25
-2.060321,48828,50,25
0.3820947,48828,50,25
-1.378223,48828,50,25
-1.982967,48828,50,25
-0.3232238,48828,50,25
1.32345,48828,50,25
0.7459521,48828,50,25
0.4771322,48828,50,25
1.23555,48828,50,25
1.377522,48828,50,25
-0.315385,48828,50,25
-0.2432977,48828,50,25
-0.4597318,48828,50,25
-0.9956857,48828,50,25
-0.4639281,48828,50,25
0.3777384,48828,50,25
0.1967695,48828,50,25
-1.361352,48828,50,25
-0.2005105,48828,50,25
-0.2102689,48828,50,25
-0.6206915,48828,50,25
0.2710842,48828,50,25
-0.3092813,48828,50,25
-0.4977813,48828,50,25
-0.148137,48828,50,25
0.4729975,48828,50,25
-0.4586736,48828,50,25
-0.6443555,48828,50,25
-0.4548833,48828,50,25
-0.6662229,48828,50,25
-1.377473,48828,50,25
-1.514818,48828,50,25
0.4532959,48828,50,25
-0.3766432,48828,50,25
0.4670168,48828,50,25
1.431471,48828,50,25
0.5149848,48828,50,25
-0.9230447,48828,50,25
-1.09599,48828,50,25
-0.728601,48828,50,25
-0.6394209,48828,50,25
0.3535083,48828,50,25
-0.8466873,48828,50,25
0.2009781,48828,50,25
0.9094221,48828,50,25
1.41124,48828,50,25
0.4015009,48828,50,25
0.3314686,48828,50,25
-0.1029871,48828,50,25
-0.4434144,48828,50,25
-0.5854355,48828,50,25
-0.552099,48828,50,25
-1.726945,48828,50,25
-1.067945,48828,50,25
-0.830862,48828,50,25
1.035347,48828,50,25
0.04571599,48828,50,25
0.6364799,48828,50,25
0.1586093,48828,50,25
-0.4427622,48828,50,25
0.2664449,48828,50,25
0.1138654,48828,50,25
-1.343792,48828,50,25
-0.9180116,48828,50,25
-0.3780583,48828,50,25
-0.6003993,48828,50,25
0.12878,48828,50,25
0.4994672,48828,50,25
1.060426,48828,50,25
0.2603658,48828,50,25
0.4520407,48828,50,25
0.04201195,48828,50,25
0.2708503,48828,50,25
-0.5029744,48828,50,25
-1.377276,48828,50,25
-1.615971,48828,50,25
-0.8504159,48828,50,25
-0.8583409,48828,50,25
-0.3896627,48828,50,25
0.8471303,48828,50,25
0.3055404,48828,50,25
0.6405162,48828,50,25
0.4160463,48828,50,25
-0.863337,48828,50,25
-0.009463149,48828,50,25
-0.5074167,48828,50,25
-0.9728462,48828,50,25
-0.5824451,48828,50,25
-0.9006236,48828,50,25
-0.167654,48828,50,25
0.0627472,48828,50,25
0.8503051,48828,50,25
0.1113058,48828,50,25
-0.164233,48828,50,25
0.472936,48828,50,25
-0.2085584,48828,50,25
-0.4366339,48828,50,25
-0.1068757,48828,50,25
-1.222789,48828,50,25
-1.039174,48828,50,25
-0.3740467,48828,50,25
-0.5995748,48828,50,25
-0.6745909,48828,50,25
-0.7267305,48828,50,25
-0.1900013,48828,50,25
-0.002793413,48828,50,25
0.1714565,48828,50,25
-0.7458783,48828,50,25
0.3855772,48828,50,25
-0.6177258,48828,50,25
-0.9097667,48828,50,25
-1.165383,48828,50,25
-0.1560866,48828,50,25
-0.1852882,48828,50,25
-0.6026636,48828,50,25
-0.4396857,48828,50,25
-1.014612,48828,50,25
-0.1728717,48828,50,25
0.02082139,48828,50,25
0.1651559,48828,50,25
-0.4270969,48828,50,25
0.1890046,48828,50,25
0.04676199,48828,50,25
-0.251198,48828,50,25
-0.5835403,48828,50,25
-0.2642175,48828,50,25
0.3452019,48828,50,25
-0.2453035,48828,50,25
0.8258289,48828,50,25
0.01962773,48828,50,25
-0.4937081,48828,50,25
-0.1386616,48828,50,25
0.1885739,48828,50,25
-0.880319,48828,50,25
0.06876473,48828,50,25
-0.9482347,48828,50,25
-1.934519,48828,50,25
0.6932957,48828,50,25
-0.3131576,48828,50,25
-0.03740959,48828,50,25
-0.6595039,48828,50,25
-0.518935,48828,50,25
0.1683924,48828,50,25
-0.1361635,48828,50,25
-0.06459307,48828,50,25
-0.2600335,48828,50,25
0.06408853,48828,50,25
-0.2913887,48828,50,25
-0.4600395,48828,50,25
-0.8297422,48828,50,25
-0.4328683,48828,50,25
-0.309269,48828,50,25
-0.006152892,48828,50,25
-0.279206,48828,50,25
0.5168553,48828,50,25
-0.2105889,48828,50,25
0.01337639,48828,50,25
-0.5661523,48828,50,25
-1.062617,48828,50,25
-1.0415,48828,50,25
-0.1540192,48828,50,25
0.7315174,48828,50,25
-0.02143668,48828,50,25
-0.1622395,48828,50,25
-0.1646514,48828,50,25
0.05862476,48828,50,25
0.9012511,48828,50,25
-0.4346404,48828,50,25
-0.1220857,48828,50,25
-0.1603075,48828,50,25
-0.6271644,48828,50,25
-0.01389323,48828,50,25
-2.325338,48828,50,25
-0.01954159,48828,50,25
-0.3527822,48828,50,25
0.4949756,48828,50,25
-0.1990092,48828,50,25
-0.575074,48828,50,25
-0.4608517,48828,50,25
-0.3053434,48828,50,25
0.1304905,48828,50,25
-0.1666819,48828,50,25
-1.046915,48828,50,25
-0.1057805,48828,50,25
-0.06150432,48828,50,25
0.2107489,48828,50,25
-0.9292222,48828,50,25
-0.1658451,48828,50,25
-0.3645097,48828,50,25
-0.684817,48828,50,25
0.3220178,48828,50,25
-0.1248545,48828,50,25
0.4196889,48828,50,25
-0.1058298,48828,50,25
0.3047282,48828,50,25
-0.4253495,48828,50,25
-0.3054788,48828,50,25
-0.9138768,48828,50,25
-0.200129,48828,50,25
-0.7979317,48828,50,25
0.142784,48828,50,25
0.04853402,48828,50,25
-0.02661741,48828,50,25
-0.1186893,48828,50,25
0.02793413,48828,50,25
-0.0404122,48828,50,25
-0.3317025,48828,50,25
-0.05799717,48828,50,25
0.1534901,48828,50,25
0.2432731,48828,50,25
-0.3334622,48828,50,25
-0.9813864,48828,50,25
-0.04553141,48828,50,25
-0.5580058,48828,50,25
-0.5409992,48828,50,25
-0.1467219,48828,50,25
-0.3403411,48828,50,25
-0.6554307,48828,50,25
-0.07240725,48828,50,25
-0.9683791,48828,50,25
0.5353017,48828,50,25
0.9315972,48828,50,25
-0.4372492,48828,50,25
-1.250834,48828,50,25
-0.4978552,48828,50,25
-0.03680661,48828,50,25
-0.8118373,48828,50,25
0.3712779,48828,50,25
0.581153,48828,50,25
-0.5109608,48828,50,25
-0.2985876,48828,50,25
-0.2072786,48828,50,25
-0.4845772,48828,50,25
-0.05569598,48828,50,25
-0.688964,48828,50,25
0.4179168,48828,50,25
-0.06149201,48828,50,25
0.3282568,48828,50,25
-0.5568244,48828,50,25
0.1057682,48828,50,25
-0.4811685,48828,50,25
-0.5795041,48828,50,25
-0.4173877,48828,50,25
-0.7278503,48828,50,25
-0.5442726,48828,50,25
-0.3805933,48828,50,25
-0.3501734,48828,50,25
0.1945668,48828,50,25
-0.2341545,48828,50,25
-1.24414,48828,50,25
-0.7146708,48828,50,25
-0.4532221,48828,50,25
-0.690453,48828,50,25
0.02938621,48828,50,25
-0.9670132,48828,50,25
0.6885579,48828,50,25
0.7582332,48828,50,25
0.1437562,48828,50,25
-0.6328374,48828,50,25
-0.8326464,48828,50,25
-0.6673797,48828,50,25
-0.7015405,48828,50,25
0.3913978,48828,50,25
-0.6326528,48828,50,25
-0.4046388,48828,50,25
0.5158708,48828,50,25
-0.03056757,48828,50,25
0.3001258,48828,50,25
-0.1592615,48828,50,25
-0.2300813,48828,50,25
-0.2859495,48828,50,25
-0.05968306,48828,50,25
0.5509424,48828,50,25
0.2401597,48828,50,25
0.6153877,48828,50,25
-0.03556372,48828,50,25
0.04415316,48828,50,25
0.02974308,48828,50,25
-0.7851952,48828,50,25
-0.7602637,48828,50,25
0.7236048,48828,50,25
-0.6718097,48828,50,25
-0.1665588,48828,50,25
-0.3390613,48828,50,25
-0.3502719,48828,50,25
-0.05407162,48828,50,25
-0.3221408,48828,50,25
-0.06031065,48828,50,25
-0.1136439,48828,50,25
-0.6458076,48828,50,25
-0.7083334,48828,50,25
0.6959045,48828,50,25
-0.783374,48828,50,25
-0.4941142,48828,50,25
0.03963694,48828,50,25
0.596486,48828,50,25
-0.2618179,48828,50,25
-1.434547,48828,50,25
-0.5782981,48828,50,25
-1.997844,48828,50,25
-1.967584,48828,50,25
-0.1120319,48828,50,25
-0.9832323,48828,50,25
-0.380901,48828,50,25
2.230731,48828,50,25
3.136585,48828,50,25
1.501761,48828,50,25
0.01917241,48828,50,25
-3.6116,48828,50,25
-2.769011,48828,50,25
-2.06053,48828,50,25
-0.7657275,48828,50,25
2.148578,48828,50,25
1.223823,48828,50,25
-0.6341048,48828,50,25
1.695873,48828,50,25
3.860645,48828,50,25
0.6494378,48828,50,25
-4.641164,48828,50,25
-3.837904,48828,50,25
-0.112561,48828,50,25
-1.568766,48828,50,25
-1.730969,48828,50,25
-0.2157943,48828,50,25
-0.01859404,48828,50,25
-1.431544,48828,50,25
0.2581877,48828,50,25
1.1136,48828,50,25
-3.54035,48828,50,25
-3.147389,48828,50,25
3.848598,48828,50,25
4.370498,48828,50,25
-0.2342775,48828,50,25
-2.01266,48828,50,25
-0.46698,48828,50,25
0.8148399,48828,50,25
2.045025,48828,50,25
1.065952,48828,50,25
2.807577,48828,50,25
-4.022109,48828,50,25
-3.904084,48828,50,25
-0.9972485,48828,50,25
4.531458,48828,50,25
1.077211,48828,50,25
-5.656231,48828,50,25
1.813651,48828,50,25
0.9671855,48828,50,25
-4.200494,48828,50,25
1.192652,48828,50,25
1.425391,48828,50,25
-4.01064,48828,50,25
-3.04423,48828,50,25
2.994514,48828,50,25
4.063506,48828,50,25
-0.8377902,48828,50,25
-4.187511,48828,50,25
3.802045,48828,50,25
0.6542002,48828,50,25
0.5786304,48828,50,25
-2.640994,48828,50,25
-1.979804,48828,50,25
0.6433219,48828,50,25
-1.849646,48828,50,25
-1.421047,48828,50,25
1.517082,48828,50,25
-2.594035,48828,50,25
0.3817132,48828,50,25
6.638381,48828,50,25
8.992195,48828,50,25
1.065546,48828,50,25
-23.09632,48828,50,25
-14.6067,48828,50,25
4.67103,48828,50,25
17.28242,48828,50,25
10.4585,48828,50,25
1.382666,48828,50,25
-8.73509,48828,50,25
-4.268274,48828,50,25
10.9353,48828,50,25
5.562215,48828,50,25
-4.407748,48828,50,25
0.5655001,48828,50,25
-5.151005,48828,50,25
-6.842386,48828,50,25
5.955557,48828,50,25
7.496967,48828,50,25
-6.740666,48828,50,25
-8.556421,48828,50,25
8.533545,48828,50,25
15.41002,48828,50,25
-7.382659,48828,50,25
-10.06307,48828,50,25
3.347641,48828,50,25
0.5826666,48828,50,25
0.05714807,48828,50,25
1.953703,48828,50,25
-2.975379,48828,50,25
-6.709902,48828,50,25
-1.636953,48828,50,25
4.910833,48828,50,25
1.656863,48828,50,25
-8.069801,48828,50,25
-3.749635,48828,50,25
-2.786153,48828,50,25
2.426627,48828,50,25
0.5922406,48828,50,25
-2.869783,48828,50,25
-8.521252,48828,50,25
-4.449059,48828,50,25
6.494711,48828,50,25
6.513206,48828,50,25
-0.5534896,48828,50,25
-3.57803,48828,50,25
-3.034767,48828,50,25
0.3372031,48828,50,25
4.170468,48828,50,25
4.139667,48828,50,25
-0.03562525,48828,50,25
-2.789205,48828,50,25
2.373909,48828,50,25
2.818185,48828,50,25
0.853234,48828,50,25
-0.5084136,48828,50,25
1.058285,48828,50,25
2.83353,48828,50,25
1.913279,48828,50,25
0.03353326,48828,50,25
-2.790804,48828,50,25
-0.7690747,48828,50,25
1.395587,48828,50,25
-2.242717,48828,50,25
-3.089651,48828,50,25
-1.411523,48828,50,25
0.3275062,48828,50,25
-0.52147,48828,50,25
-1.482712,48828,50,25
-0.6141695,48828,50,25
-2.230288,48828,50,25
-0.1705828,48828,50,25
3.17888,48828,50,25
-0.377037,48828,50,25
-3.890339,48828,50,25
0.209949,48828,50,25
1.88484,48828,50,25
0.1185909,48828,50,25
-2.279438,48828,50,25
-0.4536651,48828,50,25
-1.046041,48828,50,25
-0.1151452,48828,50,25
1.157618,48828,50,25
0.1524441,48828,50,25
-2.54635,48828,50,25
0.9570333,48828,50,25
2.126821,48828,50,25
1.677894,48828,50,25
-1.253135,48828,50,25
-2.207843,48828,50,25
-0.5914283,48828,50,25
2.030775,48828,50,25
2.949832,48828,50,25
0.9132247,48828,50,25
-0.7713389,48828,50,25
-0.5195625,48828,50,25
0.6179596,48828,50,25
1.215935,48828,50,25
0.3977599,48828,50,25
-2.2351,48828,50,25
-2.934597,48828,50,25
-3.157369,48828,50,25
-0.8844907,48828,50,25
0.2849405,48828,50,25
-2.528679,48828,50,25
-1.596762,48828,50,25
0.03818485,48828,50,25
0.4829406,48828,50,25
-0.1430055,48828,50,25
-1.343964,48828,50,25
-0.2561203,48828,50,25
-1.810883,48828,50,25
-0.8570487,48828,50,25
-0.3189783,48828,50,25
-1.771935,48828,50,25
-0.1055467,48828,50,25
2.58152,48828,50,25
2.736794,48828,50,25
0.6643032,48828,50,25
-1.120589,48828,50,25
-0.5368399,48828,50,25
-0.6881641,48828,50,25
0.04314408,48828,50,25
0.3685091,48828,50,25
0.03313948,48828,50,25
-0.8803559,48828,50,25
0.2795505,48828,50,25
1.495079,48828,50,25
0.715803,48828,50,25
-0.006042141,48828,50,25
-0.2217995,48828,50,25
-0.2748497,48828,50,25
-0.5770306,48828,50,25
-0.8413097,48828,50,25
-0.8432416,48828,50,25
-0.2750712,48828,50,25
-0.8667949,48828,50,25
-0.7771103,48828,50,25
-1.171449,48828,50,25
-0.5388703,48828,50,25
-0.06422389,48828,50,25
-0.2123733,48828,50,25
-0.433459,48828,50,25
-0.6493763,48828,50,25
-0.9670994,48828,50,25
-1.461767,48828,50,25
-0.162141,48828,50,25
-0.1154652,48828,50,25
-0.04304564,48828,50,25
-0.4656386,48828,50,25
0.2719825,48828,50,25
0.06914621,48828,50,25
0.2501151,48828,50,25
-0.1665219,48828,50,25
1.000448,48828,50,25
-0.1199568,48828,50,25
-0.713071,48828,50,25
-0.5118837,48828,50,25
-0.7904498,48828,50,25
-0.2875985,48828,50,25
-0.1385016,48828,50,25
0.3139821,48828,50,25
0.2710472,48828,50,25
-0.2083862,48828,50,25
-0.2854327,48828,50,25
-0.3467155,48828,50,25
1.4763,48828,50,25
-0.2367633,48828,50,25
-0.4030022,48828,50,25
0.3218332,48828,50,25
-0.03759417,48828,50,25
-0.9071087,48828,50,25
-0.3306319,48828,50,25
-0.3870416,48828,50,25
-0.1500321,48828,50,25
-1.141645,48828,50,25
-0.3859833,48828,50,25
-0.7838539,48828,50,25
-0.6978118,48828,50,25
-0.05181966,48828,50,25
-0.2489091,48828,50,25
-0.5270814,48828,50,25
-0.3742682,48828,50,25
-0.05650816,48828,50,25
-0.1442238,48828,50,25
-0.3394182,48828,50,25
-0.7660351,48828,50,25
-0.936581,48828,50,25
-0.4342466,48828,50,25
-0.09706804,48828,50,25
-0.172281,48828,50,25
-0.3607687,48828,50,25
0.2448728,48828,50,25
-0.06285796,48828,50,25
-0.3992735,48828,50,25
-0.1669649,48828,50,25
-0.468432,48828,50,25
-0.6297116,48828,50,25
0.2193137,48828,50,25
-0.5635065,48828,50,25
-0.04975229,48828,50,25
-0.1783354,48828,50,25
-0.1065558,48828,50,25
0.6637741,48828,50,25
-0.01401629,48828,50,25
0.5805131,48828,50,25
-0.7275549,48828,50,25
0.7076934,48828,50,25
-0.4692073,48828,50,25
-0.6355446,48828,50,25
0.574188,48828,50,25
0.05483458,48828,50,25
-0.7033249,48828,50,25
-0.8163166,48828,50,25
0.3633898,48828,50,25
-0.292164,48828,50,25
-0.9920309,48828,50,25
0.02857403,48828,50,25
0.1316842,48828,50,25
0.3562402,48828,50,25
0.3721023,48828,50,25
-0.7130342,48828,50,25
-0.487826,48828,50,25
-0.4649495,48828,50,25
-0.3719178,48828,50,25
0.06000301,48828,50,25
0.5359785,48828,50,25
0.4037528,48828,50,25
-0.6004362,48828,50,25
-0.4110625,48828,50,25
0.4205625,48828,50,25
-0.8845891,48828,50,25
0.1385262,48828,50,25
-0.2465587,48828,50,25
-0.4809716,48828,50,25
0.6296871,48828,50,25
-0.9679116,48828,50,25
-0.616606,48828,50,25
-0.02421779,48828,50,25
-0.4579967,48828,50,25
-0.7589347,48828,50,25
0.1363727,48828,50,25
0.472173,48828,50,25
0.4481644,48828,50,25
0.1272911,48828,50,25
-0.1290754,48828,50,25
-0.1106413,48828,50,25
-0.07451154,48828,50,25
0.3683245,48828,50,25
0.2669125,48828,50,25
-0.2587907,48828,50,25
-0.2151421,48828,50,25
-1.366484,48828,50,25
0.03411164,48828,50,25
0.07926156,48828,50,25
-0.7723603,48828,50,25
0.214416,48828,50,25
0.041692,48828,50,25
0.2360127,48828,50,25
-0.2474447,48828,50,25
-0.1163512,48828,50,25
-0.4581813,48828,50,25
-0.5303547,48828,50,25
-0.3169478,48828,50,25
0.01580063,48828,50,25
0.01970156,48828,50,25
-0.4094627,48828,50,25
0.1695491,48828,50,25
0.05302563,48828,50,25
-0.009573901,48828,50,25
0.2941206,48828,50,25
0.2094937,48828,50,25
-0.2624455,48828,50,25
-0.06258723,48828,50,25
0.01717888,48828,50,25
-0.7155445,48828,50,25
-0.2741237,48828,50,25
-0.7435894,48828,50,25
0.6182058,48828,50,25
0.07131203,48828,50,25
-0.02274109,48828,50,25
0.7808636,48828,50,25
0.2382154,48828,50,25
-0.6151539,48828,50,25
-0.4770584,48828,50,25
-0.8121818,48828,50,25
-0.7734556,48828,50,25
-0.3749573,48828,50,25
0.9766856,48828,50,25
-0.06033527,48828,50,25
0.08329786,48828,50,25
0.6314837,48828,50,25
-0.8155905,48828,50,25
-0.3830299,48828,50,25
-0.09043522,48828,50,25
0.04778336,48828,50,25
-0.7810359,48828,50,25
-0.09844628,48828,50,25
-1.038731,48828,50,25
-0.6220452,48828,50,25
0.3146466,48828,50,25
-0.1335301,48828,50,25
0.3959387,48828,50,25
-0.3716716,48828,50,25
-0.7192855,48828,50,25
-1.014132,48828,50,25
-0.6987348,48828,50,25
0.5678136,48828,50,25
0.4424545,48828,50,25
0.06712806,48828,50,25
0.2436176,48828,50,25
-0.9122033,48828,50,25
-0.5672598,48828,50,25
0.1155144,48828,50,25
-0.4886627,48828,50,25
-0.2651035,48828,50,25
-0.294219,48828,50,25
0.1095461,48828,50,25
1.053461,48828,50,25
0.1273895,48828,50,25
0.2048913,48828,50,25
-0.4331391,48828,50,25
0.3872877,48828,50,25
0.06365783,48828,50,25
-0.5661892,48828,50,25
-0.7018851,48828,50,25
0.6369844,48828,50,25
-0.5890164,48828,50,25
0.8154922,48828,50,25
0.1883031,48828,50,25
-0.09034908,48828,50,25
0.01995998,48828,50,25
0.03482537,48828,50,25
0.2635038,48828,50,25
-0.3303365,48828,50,25
-0.7759782,48828,50,25
-0.9218264,48828,50,25
-0.05732035,48828,50,25
-0.108377,48828,50,25
-1.025429,48828,50,25
-1.532686,48828,50,25
-0.7733079,48828,50,25
-1.573861,48828,50,25
