gs,sr,load,rate
-0.01880324,48828,150,25
-1.073458,48828,150,25
0.2106012,48828,150,25
-0.4095612,48828,150,25
-1.743902,48828,150,25
-0.2150805,48828,150,25
-0.0487063,48828,150,25
-0.004319331,48828,150,25
0.6796362,48828,150,25
0.1546468,48828,150,25
-0.8364119,48828,150,25
-0.06950308,48828,150,25
-0.5337757,48828,150,25
-1.222371,48828,150,25
-0.8329294,48828,150,25
0.5196733,48828,150,25
0.6118314,48828,150,25
-0.4479921,48828,150,25
-0.4012302,48828,150,25
-0.8714096,48828,150,25
0.3010364,48828,150,25
-1.980309,48828,150,25
-0.2207781,48828,150,25
0.01326564,48828,150,25
-0.772791,48828,150,25
0.3018486,48828,150,25
0.3193228,48828,150,25
-0.2922378,48828,150,25
-0.119846,48828,150,25
0.09202266,48828,150,25
-0.9034538,48828,150,25
-0.5372583,48828,150,25
-0.8159966,48828,150,25
-0.8272318,48828,150,25
-0.3146466,48828,150,25
-0.7857244,48828,150,25
-0.0429595,48828,150,25
0.7082226,48828,150,25
-0.08332247,48828,150,25
-0.27832,48828,150,25
0.2681923,48828,150,25
-0.8863365,48828,150,25
-0.6505207,48828,150,25
-0.5717637,48828,150,25
-0.7786486,48828,150,25
-0.01224426,48828,150,25
0.2029839,48828,150,25
-0.4667954,48828,150,25
0.5146526,48828,150,25
0.2889768,48828,150,25
0.08195654,48828,150,25
0.02206427,48828,150,25
-1.085407,48828,150,25
-0.7387532,48828,150,25
-0.7923203,48828,150,25
-0.09544367,48828,150,25
-0.2221933,48828,150,25
0.5938403,48828,150,25
-0.4123423,48828,150,25
-0.2624701,48828,150,25
-1.018218,48828,150,25
-0.5620914,48828,150,25
-0.02247036,48828,150,25
-0.9406419,48828,150,25
-0.6895301,48828,150,25
-0.3468509,48828,150,25
-0.4655894,48828,150,25
-1.450138,48828,150,25
-0.4394519,48828,150,25
-0.7547138,48828,150,25
-0.0846638,48828,150,25
0.5027529,48828,150,25
0.09573901,48828,150,25
-0.2280878,48828,150,25
-0.6833157,48828,150,25
0.260292,48828,150,25
-0.9935198,48828,150,25
-0.3488444,48828,150,25
-0.7754491,48828,150,25
-0.152764,48828,150,25
0.1322134,48828,150,25
0.5354863,48828,150,25
-0.4002949,48828,150,25
0.07173043,48828,150,25
-0.3012087,48828,150,25
0.2684999,48828,150,25
0.3567078,48828,150,25
-0.6521574,48828,150,25
-0.7904744,48828,150,25
0.3584798,48828,150,25
-0.4899303,48828,150,25
-1.450791,48828,150,25
-0.1777817,48828,150,25
-0.325525,48828,150,25
-1.171683,48828,150,25
-0.06396548,48828,150,25
-0.05757877,48828,150,25
-0.4584274,48828,150,25
0.2534254,48828,150,25
0.1547699,48828,150,25
-1.149446,48828,150,25
-0.366614,48828,150,25
0.004910009,48828,150,25
-0.2746651,48828,150,25
0.6482441,48828,150,25
-0.3593043,48828,150,25
-1.059491,48828,150,25
-0.7732586,48828,150,25
-0.5320283,48828,150,25
-0.7431956,48828,150,25
-0.9282501,48828,150,25
-0.1084632,48828,150,25
-0.3016148,48828,150,25
0.1032948,48828,150,25
0.7981655,48828,150,25
-0.3134161,48828,150,25
-0.3440821,48828,150,25
0.03819716,48828,150,25
0.02272879,48828,150,25
-1.007007,48828,150,25
-0.8631893,48828,150,25
0.1704967,48828,150,25
-0.5138527,48828,150,25
0.2658665,48828,150,25
-0.1260605,48828,150,25
-0.3785506,48828,150,25
0.04074445,48828,150,25
-0.2819009,48828,150,25
0.5040327,48828,150,25
-0.9853489,48828,150,25
-1.278805,48828,150,25
0.487826,48828,150,25
0.6243464,48828,150,25
0.01455774,48828,150,25
-0.1501921,48828,150,25
-0.5731912,48828,150,25
-0.6039311,48828,150,25
-1.116049,48828,150,25
-0.3667001,48828,150,25
0.5203993,48828,150,25
-0.9408142,48828,150,25
-0.2160404,48828,150,25
-0.3679307,48828,150,25
-0.5696718,48828,150,25
-0.3946712,48828,150,25
-0.523119,48828,150,25
-0.2870817,48828,150,25
0.01507459,48828,150,25
-0.6455615,48828,150,25
-0.254016,48828,150,25
-0.1764157,48828,150,25
-0.2816056,48828,150,25
-0.5505486,48828,150,25
0.1948867,48828,150,25
-0.9498836,48828,150,25
0.01957851,48828,150,25
-0.1406551,48828,150,25
0.3692843,48828,150,25
-0.5074291,48828,150,25
0.005303794,48828,150,25
0.1672725,48828,150,25
0.08894622,48828,150,25
-0.6865398,48828,150,25
-0.2534499,48828,150,25
-0.3138098,48828,150,25
-0.4596703,48828,150,25
-0.8067057,48828,150,25
0.1980493,48828,150,25
0.2730038,48828,150,25
-0.1118965,48828,150,25
-0.1494538,48828,150,25
-0.3773077,48828,150,25
-0.6480596,48828,150,25
-1.382518,48828,150,25
-0.3435775,48828,150,25
-0.3145482,48828,150,25
-0.8426633,48828,150,25
0.2658296,48828,150,25
-0.136102,48828,150,25
-0.7465797,48828,150,25
0.4826206,48828,150,25
0.2656942,48828,150,25
-0.3377446,48828,150,25
-0.6752185,48828,150,25
0.03114594,48828,150,25
-1.167745,48828,150,25
0.04007994,48828,150,25
-0.7384579,48828,150,25
0.691499,48828,150,25
0.1620918,48828,150,25
-0.2627531,48828,150,25
0.3276046,48828,150,25
-0.3941297,48828,150,25
-0.8704251,48828,150,25
-0.5324344,48828,150,25
-0.4743265,48828,150,25
-0.5614884,48828,150,25
-0.8850321,48828,150,25
-0.4499611,48828,150,25
0.4030391,48828,150,25
-0.1138162,48828,150,25
-0.1357205,48828,150,25
-0.270838,48828,150,25
-0.4277614,48828,150,25
-0.1984677,48828,150,25
-0.05190581,48828,150,25
-0.03715117,48828,150,25
-1.486034,48828,150,25
-0.429435,48828,150,25
-0.04625745,48828,150,25
0.3973784,48828,150,25
-0.03416086,48828,150,25
-0.1147884,48828,150,25
-0.2689183,48828,150,25
-0.9118956,48828,150,25
-0.5991318,48828,150,25
0.3652234,48828,150,25
-0.6663706,48828,150,25
-0.7440693,48828,150,25
0.04186428,48828,150,25
-0.4734897,48828,150,25
-0.7344093,48828,150,25
0.6121513,48828,150,25
0.4485213,48828,150,25
-0.4679767,48828,150,25
-0.9432753,48828,150,25
-0.43656,48828,150,25
-0.8260874,48828,150,25
0.1603444,48828,150,25
-0.7499146,48828,150,25
-0.311644,48828,150,25
-0.8092039,48828,150,25
-1.091905,48828,150,25
-0.4316377,48828,150,25
-0.8019927,48828,150,25
-0.2524901,48828,150,25
0.2476047,48828,150,25
-0.4022146,48828,150,25
-0.3753141,48828,150,25
0.3226454,48828,150,25
-0.3962709,48828,150,25
0.4162186,48828,150,25
-0.7432325,48828,150,25
-0.662445,48828,150,25
0.296631,48828,150,25
-0.2053959,48828,150,25
-0.7080134,48828,150,25
-0.03516993,48828,150,25
-0.4762954,48828,150,25
0.04570369,48828,150,25
-0.05711115,48828,150,25
-1.201205,48828,150,25
0.2911426,48828,150,25
-0.107048,48828,150,25
-0.4291766,48828,150,25
-0.1131394,48828,150,25
-0.2356558,48828,150,25
-0.3829684,48828,150,25
0.3413379,48828,150,25
-0.2531054,48828,150,25
-0.5270937,48828,150,25
-0.3971938,48828,150,25
0.2255281,48828,150,25
0.002719579,48828,150,25
-0.8889084,48828,150,25
-0.7737263,48828,150,25
-0.446577,48828,150,25
-1.684822,48828,150,25
-1.784265,48828,150,25
-1.126558,48828,150,25
-2.874853,48828,150,25
-3.6877,48828,150,25
-1.423767,48828,150,25
0.4319823,48828,150,25
0.1211874,48828,150,25
0.2906873,48828,150,25
0.8805528,48828,150,25
1.149299,48828,150,25
-1.253332,48828,150,25
0.4975598,48828,150,25
0.9106528,48828,150,25
-2.587353,48828,150,25
-1.10773,48828,150,25
1.095941,48828,150,25
0.09305635,48828,150,25
-2.748657,48828,150,25
0.2711703,48828,150,25
-1.355556,48828,150,25
-2.019416,48828,150,25
-2.798077,48828,150,25
-0.5241649,48828,150,25
-0.4642112,48828,150,25
-2.437801,48828,150,25
-1.216082,48828,150,25
0.9942091,48828,150,25
-0.5198333,48828,150,25
-1.639635,48828,150,25
-0.2265126,48828,150,25
-0.3268417,48828,150,25
-0.3968739,48828,150,25
-2.451436,48828,150,25
-2.954361,48828,150,25
-3.395843,48828,150,25
-1.13463,48828,150,25
-0.2419441,48828,150,25
3.044611,48828,150,25
5.852201,48828,150,25
6.676233,48828,150,25
4.152378,48828,150,25
1.364958,48828,150,25
-0.6471736,48828,150,25
-3.359947,48828,150,25
-8.925017,48828,150,25
-13.18306,48828,150,25
-12.79981,48828,150,25
-6.509908,48828,150,25
0.3262756,48828,150,25
-0.1650206,48828,150,25
-0.1604674,48828,150,25
1.506474,48828,150,25
4.473362,48828,150,25
3.553295,48828,150,25
2.89234,48828,150,25
3.867376,48828,150,25
1.46189,48828,150,25
-0.3270755,48828,150,25
0.3899704,48828,150,25
3.77149,48828,150,25
3.83228,48828,150,25
2.501151,48828,150,25
-0.01209659,48828,150,25
-0.915575,48828,150,25
2.27865,48828,150,25
11.95361,48828,150,25
12.7478,48828,150,25
6.498526,48828,150,25
3.092222,48828,150,25
6.740543,48828,150,25
11.89803,48828,150,25
3.058775,48828,150,25
-5.520634,48828,150,25
-10.70485,48828,150,25
-5.773801,48828,150,25
1.419817,48828,150,25
2.63932,48828,150,25
2.799357,48828,150,25
2.127363,48828,150,25
10.7842,48828,150,25
9.475074,48828,150,25
4.978158,48828,150,25
4.108262,48828,150,25
1.123309,48828,150,25
-0.2321732,48828,150,25
-3.45069,48828,150,25
-3.730905,48828,150,25
-2.283634,48828,150,25
1.569,48828,150,25
5.196721,48828,150,25
4.127336,48828,150,25
0.09653889,48828,150,25
-3.647915,48828,150,25
0.3917301,48828,150,25
-0.1204613,48828,150,25
-5.320345,48828,150,25
-5.036734,48828,150,25
-2.750282,48828,150,25
0.9537476,48828,150,25
-0.4856478,48828,150,25
-4.140909,48828,150,25
-4.069905,48828,150,25
-1.450717,48828,150,25
-2.215816,48828,150,25
-6.081138,48828,150,25
-9.081449,48828,150,25
-8.071218,48828,150,25
-3.0913,48828,150,25
-2.677911,48828,150,25
-4.051397,48828,150,25
-6.786272,48828,150,25
-7.288655,48828,150,25
-3.464189,48828,150,25
-0.3952126,48828,150,25
-3.070859,48828,150,25
-6.060169,48828,150,25
-3.432268,48828,150,25
0.02830331,48828,150,25
2.073082,48828,150,25
1.031631,48828,150,25
-0.6826881,48828,150,25
1.780684,48828,150,25
4.626779,48828,150,25
4.883957,48828,150,25
2.686821,48828,150,25
-0.965512,48828,150,25
0.4375199,48828,150,25
3.163817,48828,150,25
1.767886,48828,150,25
-2.009744,48828,150,25
-3.019212,48828,150,25
-1.92924,48828,150,25
1.120516,48828,150,25
1.278546,48828,150,25
-0.6610545,48828,150,25
-0.7926279,48828,150,25
0.6410453,48828,150,25
0.7332279,48828,150,25
0.3628976,48828,150,25
-1.217399,48828,150,25
-2.101853,48828,150,25
-1.614224,48828,150,25
-0.6962983,48828,150,25
0.1622272,48828,150,25
-0.2328131,48828,150,25
-0.2788614,48828,150,25
0.6931234,48828,150,25
1.622235,48828,150,25
1.791882,48828,150,25
1.831741,48828,150,25
1.780906,48828,150,25
1.145041,48828,150,25
1.765462,48828,150,25
1.778125,48828,150,25
1.627834,48828,150,25
2.192559,48828,150,25
1.338943,48828,150,25
0.3248235,48828,150,25
1.144573,48828,150,25
0.7486594,48828,150,25
-0.5187504,48828,150,25
-1.317753,48828,150,25
-0.9786915,48828,150,25
-2.147323,48828,150,25
-1.978315,48828,150,25
-2.463729,48828,150,25
-1.93554,48828,150,25
-1.375479,48828,150,25
0.7463336,48828,150,25
-1.021885,48828,150,25
-1.90864,48828,150,25
-1.391797,48828,150,25
-1.473003,48828,150,25
-1.897848,48828,150,25
-1.254501,48828,150,25
-0.5347479,48828,150,25
-0.06728803,48828,150,25
-0.1999075,48828,150,25
-0.4657125,48828,150,25
0.4021777,48828,150,25
-0.4394027,48828,150,25
0.151152,48828,150,25
0.6534495,48828,150,25
-0.1210274,48828,150,25
0.8043554,48828,150,25
2.384086,48828,150,25
1.983889,48828,150,25
2.38352,48828,150,25
2.310719,48828,150,25
1.777755,48828,150,25
2.069046,48828,150,25
1.490797,48828,150,25
-0.37209,48828,150,25
0.1478663,48828,150,25
0.4982981,48828,150,25
0.378366,48828,150,25
0.5599256,48828,150,25
-0.3486475,48828,150,25
-0.5247679,48828,150,25
-2.102739,48828,150,25
-0.8672133,48828,150,25
-1.743631,48828,150,25
-2.2961,48828,150,25
-1.516503,48828,150,25
-1.227502,48828,150,25
-1.669895,48828,150,25
-1.513009,48828,150,25
-1.250662,48828,150,25
-1.995432,48828,150,25
-1.992467,48828,150,25
-0.6510991,48828,150,25
-1.870947,48828,150,25
-0.887481,48828,150,25
0.1511889,48828,150,25
0.3414117,48828,150,25
-0.4928467,48828,150,25
-0.004097826,48828,150,25
0.9373809,48828,150,25
-0.5523575,48828,150,25
0.7447585,48828,150,25
0.6682411,48828,150,25
0.6026636,48828,150,25
0.2131731,48828,150,25
-0.09859395,48828,150,25
0.1175818,48828,150,25
0.3612363,48828,150,25
-0.6790086,48828,150,25
-0.4094996,48828,150,25
0.1707428,48828,150,25
-0.3878045,48828,150,25
-0.6029466,48828,150,25
-0.6627404,48828,150,25
-0.4338897,48828,150,25
-0.1445192,48828,150,25
1.079414,48828,150,25
0.6368367,48828,150,25
-1.01663,48828,150,25
-0.8968334,48828,150,25
-0.3974892,48828,150,25
-1.180876,48828,150,25
-1.347299,48828,150,25
-1.275236,48828,150,25
-0.0912474,48828,150,25
-1.835273,48828,150,25
-1.694494,48828,150,25
-0.1264789,48828,150,25
-0.01506228,48828,150,25
-1.484262,48828,150,25
0.413659,48828,150,25
0.2023932,48828,150,25
0.9426355,48828,150,25
-0.6011499,48828,150,25
0.09130893,48828,150,25
0.2641437,48828,150,25
-0.6472474,48828,150,25
0.6911298,48828,150,25
0.05025683,48828,150,25
-0.09982453,48828,150,25
0.3602888,48828,150,25
0.3864509,48828,150,25
0.1484078,48828,150,25
0.470241,48828,150,25
0.3643005,48828,150,25
-0.6647708,48828,150,25
-0.7715482,48828,150,25
-0.9192791,48828,150,25
-0.7049493,48828,150,25
-0.8572579,48828,150,25
-1.003623,48828,150,25
-1.272308,48828,150,25
-1.064709,48828,150,25
-1.23176,48828,150,25
-1.118338,48828,150,25
-1.335695,48828,150,25
-0.2834146,48828,150,25
-1.018193,48828,150,25
-0.7392209,48828,150,25
-0.1179387,48828,150,25
-1.020691,48828,150,25
0.1036024,48828,150,25
0.485734,48828,150,25
-0.8415065,48828,150,25
0.7777626,48828,150,25
0.09786791,48828,150,25
0.323113,48828,150,25
0.8198114,48828,150,25
0.204153,48828,150,25
1.042583,48828,150,25
0.1035901,48828,150,25
0.6772612,48828,150,25
1.030806,48828,150,25
0.2083246,48828,150,25
0.67987,48828,150,25
0.1781139,48828,150,25
0.1630024,48828,150,25
-0.0236025,48828,150,25
0.7367474,48828,150,25
-0.5036512,48828,150,25
-0.7522526,48828,150,25
-0.5588919,48828,150,25
-0.3641036,48828,150,25
-0.5336773,48828,150,25
-1.998213,48828,150,25
-1.382087,48828,150,25
-1.338599,48828,150,25
-2.001671,48828,150,25
-1.663841,48828,150,25
-0.5751355,48828,150,25
-2.081795,48828,150,25
-0.8857827,48828,150,25
-0.4270969,48828,150,25
-0.2225624,48828,150,25
-0.5511515,48828,150,25
0.3648173,48828,150,25
0.9828385,48828,150,25
-0.4888227,48828,150,25
0.7438355,48828,150,25
0.7885793,48828,150,25
0.8220879,48828,150,25
1.470763,48828,150,25
1.044121,48828,150,25
0.05638511,48828,150,25
-0.05937542,48828,150,25
0.4759386,48828,150,25
0.1602952,48828,150,25
0.4044296,48828,150,25
-1.128539,48828,150,25
0.30794,48828,150,25
0.53604,48828,150,25
-0.5325575,48828,150,25
-0.3638206,48828,150,25
0.2487614,48828,150,25
-0.710696,48828,150,25
-0.6395809,48828,150,25
-0.7885547,48828,150,25
-0.1883647,48828,150,25
0.679427,48828,150,25
-0.2060727,48828,150,25
1.200122,48828,150,25
-0.5070599,48828,150,25
0.004725421,48828,150,25
0.7050108,48828,150,25
-1.931701,48828,150,25
-0.7741078,48828,150,25
-0.663048,48828,150,25
-0.8775133,48828,150,25
-0.3673031,48828,150,25
-0.3200858,48828,150,25
-0.3152004,48828,150,25
-0.1753205,48828,150,25
0.1949729,48828,150,25
0.6640694,48828,150,25
-0.0735886,48828,150,25
-0.6232265,48828,150,25
-0.4368185,48828,150,25
0.3906102,48828,150,25
0.1839346,48828,150,25
1.216648,48828,150,25
0.4215347,48828,150,25
1.512037,48828,150,25
0.6378581,48828,150,25
-0.1392154,48828,150,25
-0.925112,48828,150,25
-0.4248326,48828,150,25
-1.666769,48828,150,25
-0.9930523,48828,150,25
-0.980722,48828,150,25
-1.070837,48828,150,25
-0.6310653,48828,150,25
-0.6004485,48828,150,25
0.03327484,48828,150,25
-1.446939,48828,150,25
-0.9580792,48828,150,25
-0.8653428,48828,150,25
-0.7086164,48828,150,25
-0.8039492,48828,150,25
-1.365351,48828,150,25
-0.1890538,48828,150,25
-0.419615,48828,150,25
-0.4770584,48828,150,25
0.2035008,48828,150,25
0.1529117,48828,150,25
-0.2678108,48828,150,25
-0.1169911,48828,150,25
0.2383631,48828,150,25
-0.4240451,48828,150,25
0.3553419,48828,150,25
-0.2987353,48828,150,25
0.2048544,48828,150,25
-0.03305334,48828,150,25
-0.2277555,48828,150,25
1.026389,48828,150,25
0.2992398,48828,150,25
0.1572679,48828,150,25
-0.5146403,48828,150,25
0.112721,48828,150,25
-0.06545448,48828,150,25
-0.09416387,48828,150,25
-0.3330192,48828,150,25
-0.3047774,48828,150,25
-0.8824479,48828,150,25
0.02452543,48828,150,25
0.1527886,48828,150,25
-0.9805003,48828,150,25
-0.3053681,48828,150,25
-1.319685,48828,150,25
-0.8731324,48828,150,25
-1.037513,48828,150,25
-0.7957782,48828,150,25
-1.431877,48828,150,25
-2.046071,48828,150,25
-0.5459093,48828,150,25
-0.01623133,48828,150,25
0.04420238,48828,150,25
0.9450228,48828,150,25
1.785902,48828,150,25
0.6239526,48828,150,25
0.2925331,48828,150,25
2.152786,48828,150,25
3.221433,48828,150,25
0.8067057,48828,150,25
-1.631993,48828,150,25
-2.310645,48828,150,25
-2.683203,48828,150,25
-1.691504,48828,150,25
-0.6022329,48828,150,25
0.3228669,48828,150,25
-2.493041,48828,150,25
-3.9514,48828,150,25
-0.7483271,48828,150,25
1.523161,48828,150,25
0.9804019,48828,150,25
0.6414883,48828,150,25
1.256851,48828,150,25
0.3301642,48828,150,25
0.6734095,48828,150,25
-0.1959204,48828,150,25
-0.6165937,48828,150,25
-2.327344,48828,150,25
-1.327942,48828,150,25
0.3156557,48828,150,25
-1.477999,48828,150,25
-1.72452,48828,150,25
-1.418156,48828,150,25
-1.139725,48828,150,25
-1.517734,48828,150,25
-1.10928,48828,150,25
2.19134,48828,150,25
2.274577,48828,150,25
-2.311716,48828,150,25
-4.025136,48828,150,25
-0.7904129,48828,150,25
0.2805227,48828,150,25
1.372071,48828,150,25
0.6570305,48828,150,25
-0.1466357,48828,150,25
-3.131515,48828,150,25
-2.827611,48828,150,25
-1.729947,48828,150,25
0.7733448,48828,150,25
1.271434,48828,150,25
3.148767,48828,150,25
2.663563,48828,150,25
-1.826917,48828,150,25
0.5224421,48828,150,25
3.306183,48828,150,25
0.166042,48828,150,25
-2.084932,48828,150,25
-2.331922,48828,150,25
-0.5480382,48828,150,25
-2.74782,48828,150,25
-6.854421,48828,150,25
-1.534495,48828,150,25
4.853513,48828,150,25
3.951941,48828,150,25
-0.3536929,48828,150,25
1.173381,48828,150,25
0.3949296,48828,150,25
-0.5589534,48828,150,25
2.332291,48828,150,25
3.34961,48828,150,25
2.950755,48828,150,25
-0.634314,48828,150,25
0.8768857,48828,150,25
-0.9737076,48828,150,25
-0.2462511,48828,150,25
-0.7642385,48828,150,25
2.093522,48828,150,25
-0.3854541,48828,150,25
-4.326948,48828,150,25
-1.475144,48828,150,25
-1.012372,48828,150,25
-0.8151845,48828,150,25
1.131234,48828,150,25
3.335901,48828,150,25
2.119475,48828,150,25
1.39491,48828,150,25
0.5072937,48828,150,25
-1.034031,48828,150,25
-1.954171,48828,150,25
1.241715,48828,150,25
-1.354695,48828,150,25
-1.583213,48828,150,25
0.6060107,48828,150,25
2.615902,48828,150,25
1.243955,48828,150,25
-2.366895,48828,150,25
-3.38574,48828,150,25
-4.758746,48828,150,25
-4.743401,48828,150,25
-1.404385,48828,150,25
-1.848034,48828,150,25
0.6557999,48828,150,25
-0.08691576,48828,150,25
-2.448531,48828,150,25
-2.055681,48828,150,25
-0.9669763,48828,150,25
0.207857,48828,150,25
0.4364124,48828,150,25
1.905994,48828,150,25
0.01463158,48828,150,25
-2.367239,48828,150,25
-3.406635,48828,150,25
-1.805923,48828,150,25
1.693596,48828,150,25
3.376806,48828,150,25
3.321492,48828,150,25
1.734279,48828,150,25
-0.3793628,48828,150,25
1.363764,48828,150,25
-0.4697611,48828,150,25
0.1421687,48828,150,25
0.6093579,48828,150,25
1.574021,48828,150,25
0.2391999,48828,150,25
0.2054574,48828,150,25
0.3908933,48828,150,25
-1.473175,48828,150,25
-1.549803,48828,150,25
0.1976186,48828,150,25
-0.04630667,48828,150,25
-0.8943475,48828,150,25
-2.887294,48828,150,25
-1.517746,48828,150,25
-0.5440018,48828,150,25
0.3346435,48828,150,25
0.462353,48828,150,25
0.2441714,48828,150,25
1.487942,48828,150,25
1.807043,48828,150,25
0.8886869,48828,150,25
-1.393483,48828,150,25
-1.768501,48828,150,25
-0.9558273,48828,150,25
-0.09165349,48828,150,25
-0.4155541,48828,150,25
-1.029342,48828,150,25
-0.643248,48828,150,25
1.467982,48828,150,25
1.526939,48828,150,25
0.0752868,48828,150,25
-0.7102776,48828,150,25
-0.5431159,48828,150,25
0.4370892,48828,150,25
-0.2381169,48828,150,25
-0.3249958,48828,150,25
-0.4398334,48828,150,25
-1.536574,48828,150,25
-0.2652266,48828,150,25
0.7137602,48828,150,25
-0.2600335,48828,150,25
1.367025,48828,150,25
0.2809288,48828,150,25
-0.08999221,48828,150,25
-0.2463003,48828,150,25
-0.2661372,48828,150,25
0.2565141,48828,150,25
-1.213338,48828,150,25
-2.148873,48828,150,25
-1.102574,48828,150,25
0.01603444,48828,150,25
-2.060112,48828,150,25
-1.112111,48828,150,25
-0.5890657,48828,150,25
-0.867484,48828,150,25
-1.891215,48828,150,25
-0.9666563,48828,150,25
1.360565,48828,150,25
2.202576,48828,150,25
1.144672,48828,150,25
0.5644787,48828,150,25
0.860962,48828,150,25
0.8577256,48828,150,25
0.3523023,48828,150,25
0.6577688,48828,150,25
0.6702469,48828,150,25
0.2962126,48828,150,25
-0.6016052,48828,150,25
0.1376156,48828,150,25
0.3231376,48828,150,25
1.417122,48828,150,25
0.42199,48828,150,25
-0.8587347,48828,150,25
-0.07068443,48828,150,25
-1.690963,48828,150,25
-0.8647767,48828,150,25
-2.160785,48828,150,25
-1.392313,48828,150,25
0.09843398,48828,150,25
-1.467834,48828,150,25
-1.084275,48828,150,25
0.4549695,48828,150,25
-0.8203283,48828,150,25
-0.5740033,48828,150,25
