gs,sr,load,rate
0.09055828,48828,200,25
-0.7664905,48828,200,25
-1.115963,48828,200,25
0.2542744,48828,200,25
0.7019958,48828,200,25
-0.3499273,48828,200,25
-0.006448232,48828,200,25
-0.3449066,48828,200,25
0.1673833,48828,200,25
-0.8853274,48828,200,25
-0.3380276,48828,200,25
-1.046447,48828,200,25
-0.7431587,48828,200,25
-0.2942313,48828,200,25
-0.1218273,48828,200,25
0.6685364,48828,200,25
0.4368431,48828,200,25
-0.3253649,48828,200,25
-0.493019,48828,200,25
-0.8498376,48828,200,25
1.034535,48828,200,25
-1.106302,48828,200,25
-0.7988546,48828,200,25
-0.7871765,48828,200,25
-0.3921731,48828,200,25
-0.3513302,48828,200,25
-0.3819346,48828,200,25
-0.01292108,48828,200,25
-0.2440237,48828,200,25
0.5070599,48828,200,25
-0.008527909,48828,200,25
-0.8855982,48828,200,25
-0.3275923,48828,200,25
0.2212457,48828,200,25
0.4333729,48828,200,25
-0.222464,48828,200,25
0.3342128,48828,200,25
-0.4296934,48828,200,25
-0.6087918,48828,200,25
-0.4442266,48828,200,25
0.3787598,48828,200,25
0.8756182,48828,200,25
0.6587164,48828,200,25
0.1066542,48828,200,25
-0.6217129,48828,200,25
0.4245127,48828,200,25
0.7118897,48828,200,25
-0.1547329,48828,200,25
-0.08546368,48828,200,25
-1.007081,48828,200,25
-0.2110935,48828,200,25
-0.1924994,48828,200,25
-1.072855,48828,200,25
-0.9192791,48828,200,25
1.023103,48828,200,25
0.06088903,48828,200,25
0.1303552,48828,200,25
-0.4268385,48828,200,25
-1.212464,48828,200,25
-0.3196182,48828,200,25
0.3974276,48828,200,25
0.2086077,48828,200,25
-0.4062755,48828,200,25
-0.4256202,48828,200,25
-0.820156,48828,200,25
-1.19387,48828,200,25
-0.01193661,48828,200,25
0.4189135,48828,200,25
-0.6140587,48828,200,25
-0.7752768,48828,200,25
-1.759567,48828,200,25
0.9362857,48828,200,25
0.5296287,48828,200,25
-0.5744464,48828,200,25
-1.338365,48828,200,25
0.7539632,48828,200,25
0.5863953,48828,200,25
-0.5138773,48828,200,25
-0.699227,48828,200,25
-1.251548,48828,200,25
-0.003273339,48828,200,25
0.386697,48828,200,25
0.7901791,48828,200,25
-1.709274,48828,200,25
-0.5452448,48828,200,25
0.4286967,48828,200,25
0.1135332,48828,200,25
0.1115396,48828,200,25
-0.7818112,48828,200,25
-0.288866,48828,200,25
0.4328068,48828,200,25
0.6350278,48828,200,25
-0.1402244,48828,200,25
-0.5766614,48828,200,25
-0.05202886,48828,200,25
0.7111021,48828,200,25
-0.5251371,48828,200,25
0.129543,48828,200,25
-0.1539577,48828,200,25
0.07120127,48828,200,25
-0.1459589,48828,200,25
-0.1202891,48828,200,25
-0.3369078,48828,200,25
0.2607104,48828,200,25
-0.143104,48828,200,25
-0.7280349,48828,200,25
-0.03647435,48828,200,25
-0.7965412,48828,200,25
-0.3537052,48828,200,25
-0.2259342,48828,200,25
-1.05943,48828,200,25
-0.004454694,48828,200,25
-0.577006,48828,200,25
-0.6106746,48828,200,25
-0.4496042,48828,200,25
-1.053658,48828,200,25
0.4748926,48828,200,25
0.6641432,48828,200,25
-0.3012579,48828,200,25
0.06136896,48828,200,25
-0.3719916,48828,200,25
0.3215625,48828,200,25
-0.07205038,48828,200,25
-0.264156,48828,200,25
-0.2296998,48828,200,25
-0.05938772,48828,200,25
0.3245897,48828,200,25
-0.08686654,48828,200,25
-0.8766273,48828,200,25
-0.3299058,48828,200,25
0.3568309,48828,200,25
-0.7284533,48828,200,25
0.2872047,48828,200,25
-0.7570888,48828,200,25
-0.0548715,48828,200,25
0.3821069,48828,200,25
0.5381812,48828,200,25
-0.3737513,48828,200,25
-0.622562,48828,200,25
-0.623288,48828,200,25
-0.6159046,48828,200,25
-0.01717888,48828,200,25
0.0829533,48828,200,25
-0.4591904,48828,200,25
0.07584056,48828,200,25
-1.364638,48828,200,25
-0.7926034,48828,200,25
0.5985657,48828,200,25
0.1242884,48828,200,25
-1.479598,48828,200,25
0.324885,48828,200,25
0.008749413,48828,200,25
-0.7703299,48828,200,25
-0.1773018,48828,200,25
0.5626328,48828,200,25
-0.458932,48828,200,25
0.04103979,48828,200,25
0.5016577,48828,200,25
-0.8541077,48828,200,25
-1.582782,48828,200,25
-0.2415134,48828,200,25
-0.3762125,48828,200,25
0.4830882,48828,200,25
-0.5821006,48828,200,25
-0.6192641,48828,200,25
-0.08857705,48828,200,25
0.02930008,48828,200,25
0.3133422,48828,200,25
0.2147606,48828,200,25
-0.4563231,48828,200,25
0.1258513,48828,200,25
-0.1139393,48828,200,25
-0.1316473,48828,200,25
0.5833066,48828,200,25
0.1691184,48828,200,25
0.06415006,48828,200,25
-0.4516838,48828,200,25
-0.5759107,48828,200,25
-1.629372,48828,200,25
-1.579706,48828,200,25
-0.2972339,48828,200,25
0.3101673,48828,200,25
-0.9234384,48828,200,25
-0.5718253,48828,200,25
-1.043494,48828,200,25
-0.8587961,48828,200,25
-0.8167965,48828,200,25
-0.3121239,48828,200,25
-0.568515,48828,200,25
-0.658901,48828,200,25
-0.1386247,48828,200,25
0.7028449,48828,200,25
0.5371968,48828,200,25
-0.8343323,48828,200,25
-0.04355017,48828,200,25
-0.02602674,48828,200,25
0.0297677,48828,200,25
0.6968766,48828,200,25
-0.1599752,48828,200,25
-0.170066,48828,200,25
0.5639495,48828,200,25
1.307637,48828,200,25
0.5390057,48828,200,25
-0.1191569,48828,200,25
-0.7936739,48828,200,25
-0.5584489,48828,200,25
0.8521387,48828,200,25
-0.3568924,48828,200,25
-0.04777106,48828,200,25
-1.241186,48828,200,25
0.1681832,48828,200,25
0.7487455,48828,200,25
-0.4752494,48828,200,25
-1.046927,48828,200,25
-0.7071766,48828,200,25
-1.021811,48828,200,25
-0.7139447,48828,200,25
-0.08418388,48828,200,25
0.2221317,48828,200,25
-0.4253741,48828,200,25
0.4964031,48828,200,25
0.6232142,48828,200,25
0.2358035,48828,200,25
0.1749883,48828,200,25
-0.5151325,48828,200,25
0.2100844,48828,200,25
0.3510348,48828,200,25
-0.6627158,48828,200,25
-0.3637467,48828,200,25
0.4679767,48828,200,25
0.7189163,48828,200,25
1.147945,48828,200,25
-0.5883519,48828,200,25
0.5953662,48828,200,25
-0.468912,48828,200,25
-0.1913057,48828,200,25
-0.05922775,48828,200,25
0.4030145,48828,200,25
0.2687091,48828,200,25
-0.6550616,48828,200,25
-0.07214882,48828,200,25
-0.04239343,48828,200,25
0.1584616,48828,200,25
-1.484792,48828,200,25
-1.602841,48828,200,25
0.3494474,48828,200,25
0.8222234,48828,200,25
-0.1549298,48828,200,25
-0.8240324,48828,200,25
-0.4015747,48828,200,25
-0.4526806,48828,200,25
-0.9475824,48828,200,25
-0.02136284,48828,200,25
-0.7394177,48828,200,25
0.02804489,48828,200,25
1.070751,48828,200,25
1.046952,48828,200,25
-0.4961323,48828,200,25
-1.585133,48828,200,25
-0.05517914,48828,200,25
0.4468108,48828,200,25
0.4823622,48828,200,25
-0.6291825,48828,200,25
-1.201525,48828,200,25
-0.01202275,48828,200,25
0.2220333,48828,200,25
1.342647,48828,200,25
-0.1664604,48828,200,25
-0.6419805,48828,200,25
0.1507705,48828,200,25
-0.02178124,48828,200,25
0.02058758,48828,200,25
-0.4208333,48828,200,25
-0.2352005,48828,200,25
-0.8502436,48828,200,25
-0.5338988,48828,200,25
0.06481458,48828,200,25
-0.4309978,48828,200,25
-0.04378399,48828,200,25
-0.07371166,48828,200,25
-0.348143,48828,200,25
-0.2510011,48828,200,25
0.1200183,48828,200,25
-0.2449959,48828,200,25
-0.2508781,48828,200,25
-0.518455,48828,200,25
0.491813,48828,200,25
0.6462752,48828,200,25
-0.748081,48828,200,25
-1.305447,48828,200,25
-0.543485,48828,200,25
-0.1654513,48828,200,25
-0.3289582,48828,200,25
-0.598135,48828,200,25
-0.1377756,48828,200,25
-0.7974518,48828,200,25
-0.7179441,48828,200,25
0.1518288,48828,200,25
0.1008828,48828,200,25
-0.6121513,48828,200,25
0.1591138,48828,200,25
0.04622053,48828,200,25
-0.2447375,48828,200,25
0.04802948,48828,200,25
0.6391379,48828,200,25
0.2008673,48828,200,25
-0.4581198,48828,200,25
-0.4115916,48828,200,25
-0.8748921,48828,200,25
-0.331321,48828,200,25
0.4149634,48828,200,25
-0.8456413,48828,200,25
-0.2938744,48828,200,25
0.2545575,48828,200,25
-0.1025195,48828,200,25
-0.6569813,48828,200,25
-0.5387719,48828,200,25
-0.5319299,48828,200,25
-0.4163047,48828,200,25
-0.9325202,48828,200,25
-0.2391137,48828,200,25
-0.2490691,48828,200,25
0.422273,48828,200,25
-0.4064355,48828,200,25
-0.7797315,48828,200,25
0.257917,48828,200,25
-0.238683,48828,200,25
0.3481307,48828,200,25
-0.8467242,48828,200,25
-0.6718097,48828,200,25
-0.1648114,48828,200,25
0.8689238,48828,200,25
-0.921285,48828,200,25
-0.8155782,48828,200,25
-0.5821867,48828,200,25
0.3440575,48828,200,25
-0.04390704,48828,200,25
-0.1628548,48828,200,25
-0.5940495,48828,200,25
-0.7855029,48828,200,25
-0.6511853,48828,200,25
0.7859213,48828,200,25
0.5798117,48828,200,25
-1.59451,48828,200,25
-1.327216,48828,200,25
-0.2629993,48828,200,25
-0.3383845,48828,200,25
0.5059278,48828,200,25
-0.5444572,48828,200,25
-0.9672102,48828,200,25
-1.309902,48828,200,25
1.086109,48828,200,25
0.8222972,48828,200,25
0.3154834,48828,200,25
-0.142661,48828,200,25
-1.649443,48828,200,25
-0.6888779,48828,200,25
0.5975936,48828,200,25
-0.5151079,48828,200,25
-2.498518,48828,200,25
-2.239518,48828,200,25
-0.9919447,48828,200,25
-0.403359,48828,200,25
1.44022,48828,200,25
2.670109,48828,200,25
1.012483,48828,200,25
1.984997,48828,200,25
1.774827,48828,200,25
0.3111395,48828,200,25
0.01735116,48828,200,25
-0.9908496,48828,200,25
-2.021693,48828,200,25
-3.248198,48828,200,25
0.5976182,48828,200,25
5.478437,48828,200,25
-0.07553291,48828,200,25
-3.386294,48828,200,25
-0.5327667,48828,200,25
1.06733,48828,200,25
0.1760097,48828,200,25
-2.739563,48828,200,25
-6.208367,48828,200,25
-4.670587,48828,200,25
1.864659,48828,200,25
4.537672,48828,200,25
-0.1997106,48828,200,25
-0.6790702,48828,200,25
1.046779,48828,200,25
3.163695,48828,200,25
1.29399,48828,200,25
-5.249476,48828,200,25
-6.387478,48828,200,25
-2.134451,48828,200,25
3.228361,48828,200,25
3.307808,48828,200,25
0.3240359,48828,200,25
0.1977171,48828,200,25
2.235284,48828,200,25
1.838817,48828,200,25
-1.380758,48828,200,25
-3.930197,48828,200,25
-4.408978,48828,200,25
-1.606004,48828,200,25
2.334764,48828,200,25
2.677739,48828,200,25
1.799315,48828,200,25
0.6535849,48828,200,25
1.235279,48828,200,25
0.5921298,48828,200,25
-0.8587469,48828,200,25
-2.121185,48828,200,25
-2.798828,48828,200,25
-0.7696776,48828,200,25
1.279113,48828,200,25
0.9912433,48828,200,25
1.687628,48828,200,25
0.1710381,48828,200,25
-0.005623744,48828,200,25
1.154037,48828,200,25
-0.822051,48828,200,25
-2.068566,48828,200,25
-1.585723,48828,200,25
-0.3769385,48828,200,25
1.000854,48828,200,25
1.862419,48828,200,25
-0.2332685,48828,200,25
-1.222075,48828,200,25
-0.9622756,48828,200,25
-0.6973442,48828,200,25
0.6400855,48828,200,25
-0.6011007,48828,200,25
-1.861964,48828,200,25
-1.081555,48828,200,25
0.7484379,48828,200,25
2.125603,48828,200,25
-0.2447252,48828,200,25
-1.489751,48828,200,25
-1.622653,48828,200,25
-1.224216,48828,200,25
0.2211473,48828,200,25
-0.5713699,48828,200,25
-0.9381685,48828,200,25
-1.23699,48828,200,25
0.5464138,48828,200,25
0.7257091,48828,200,25
0.1247561,48828,200,25
0.4079737,48828,200,25
-0.04267646,48828,200,25
0.5322868,48828,200,25
0.3642143,48828,200,25
-0.03169971,48828,200,25
0.2312257,48828,200,25
0.03534222,48828,200,25
0.7411282,48828,200,25
0.6628512,48828,200,25
0.4136221,48828,200,25
-0.7502714,48828,200,25
-0.4593011,48828,200,25
-1.37495,48828,200,25
-1.521155,48828,200,25
-1.772759,48828,200,25
-1.00633,48828,200,25
-0.271884,48828,200,25
0.4958862,48828,200,25
0.9329016,48828,200,25
0.5302686,48828,200,25
-1.200491,48828,200,25
-0.9759473,48828,200,25
-1.122128,48828,200,25
0.3656541,48828,200,25
0.2750835,48828,200,25
0.04503917,48828,200,25
0.6965197,48828,200,25
0.03519455,48828,200,25
0.4858447,48828,200,25
0.2208396,48828,200,25
-0.5276967,48828,200,25
0.2421163,48828,200,25
-0.7838293,48828,200,25
-0.837015,48828,200,25
-0.30255,48828,200,25
0.4235282,48828,200,25
-0.3559079,48828,200,25
-0.2191783,48828,200,25
0.3737021,48828,200,25
-0.5155632,48828,200,25
-0.5126221,48828,200,25
-0.9918218,48828,200,25
-0.1534408,48828,200,25
-0.7568797,48828,200,25
0.2520471,48828,200,25
-0.001993537,48828,200,25
-0.4401041,48828,200,25
-0.382993,48828,200,25
1.22952,48828,200,25
0.2174186,48828,200,25
-0.1423041,48828,200,25
-0.5351909,48828,200,25
-0.1325456,48828,200,25
0.7769873,48828,200,25
0.07116436,48828,200,25
0.4498134,48828,200,25
-0.03448081,48828,200,25
1.09188,48828,200,25
0.9992421,48828,200,25
0.2012734,48828,200,25
-1.079537,48828,200,25
-1.21703,48828,200,25
-0.2078939,48828,200,25
0.1112074,48828,200,25
-1.055996,48828,200,25
-1.499891,48828,200,25
-1.461189,48828,200,25
-0.6966552,48828,200,25
-1.430215,48828,200,25
-0.8932647,48828,200,25
-0.5292718,48828,200,25
-0.1133609,48828,200,25
1.10517,48828,200,25
-0.5431281,48828,200,25
0.8958735,48828,200,25
-0.6317298,48828,200,25
-0.183467,48828,200,25
-0.08679271,48828,200,25
0.8124894,48828,200,25
0.2602305,48828,200,25
-0.5469676,48828,200,25
-0.5359293,48828,200,25
0.3590213,48828,200,25
0.8718773,48828,200,25
1.468609,48828,200,25
0.8783624,48828,200,25
1.24633,48828,200,25
-0.2067126,48828,200,25
0.107368,48828,200,25
0.3632914,48828,200,25
0.002079678,48828,200,25
-0.8666103,48828,200,25
-0.7446231,48828,200,25
-0.8363504,48828,200,25
-0.9354612,48828,200,25
-1.202817,48828,200,25
-1.04294,48828,200,25
-1.521401,48828,200,25
-0.3827961,48828,200,25
0.03990766,48828,200,25
-0.4698472,48828,200,25
-0.6535603,48828,200,25
-0.6751077,48828,200,25
1.371578,48828,200,25
0.8475487,48828,200,25
0.5422422,48828,200,25
0.5959938,48828,200,25
0.0720996,48828,200,25
0.3038791,48828,200,25
0.5771906,48828,200,25
0.1255682,48828,200,25
-1.237556,48828,200,25
-1.162823,48828,200,25
-0.9031339,48828,200,25
0.245525,48828,200,25
0.7958152,48828,200,25
-0.588758,48828,200,25
-0.9727231,48828,200,25
-0.7440078,48828,200,25
-0.4337297,48828,200,25
0.1135332,48828,200,25
-0.935289,48828,200,25
-0.177068,48828,200,25
-0.3674262,48828,200,25
-0.1247314,48828,200,25
-0.5728589,48828,200,25
-0.6238049,48828,200,25
-0.1929424,48828,200,25
0.03659741,48828,200,25
0.515231,48828,200,25
0.620913,48828,200,25
-0.03960002,48828,200,25
-1.063146,48828,200,25
-0.4728252,48828,200,25
0.0174373,48828,200,25
0.4185444,48828,200,25
-0.7271735,48828,200,25
-0.4866323,48828,200,25
-0.1156621,48828,200,25
0.03437006,48828,200,25
0.3514163,48828,200,25
0.9976916,48828,200,25
-1.244915,48828,200,25
-0.2044606,48828,200,25
-0.487186,48828,200,25
-0.6734341,48828,200,25
-0.3838298,48828,200,25
0.8717911,48828,200,25
0.3733452,48828,200,25
-0.6868597,48828,200,25
-0.4388858,48828,200,25
-0.8793961,48828,200,25
0.510124,48828,200,25
-0.3899704,48828,200,25
0.3867955,48828,200,25
0.2528962,48828,200,25
0.1780647,48828,200,25
-0.4282167,48828,200,25
-0.2012857,48828,200,25
-0.9969532,48828,200,25
0.4616516,48828,200,25
0.7837186,48828,200,25
0.3942528,48828,200,25
-0.9735723,48828,200,25
-0.02346713,48828,200,25
-0.2214795,48828,200,25
-0.5070353,48828,200,25
-0.3295243,48828,200,25
0.05987995,48828,200,25
-0.7361198,48828,200,25
-1.582881,48828,200,25
-0.6905268,48828,200,25
-0.4546373,48828,200,25
-0.8571596,48828,200,25
-0.2051498,48828,200,25
-1.356836,48828,200,25
-1.11232,48828,200,25
-1.034018,48828,200,25
-0.9393745,48828,200,25
-0.7019343,48828,200,25
0.2634915,48828,200,25
0.4163047,48828,200,25
0.08559904,48828,200,25
-0.4289305,48828,200,25
-1.435667,48828,200,25
0.008798636,48828,200,25
0.153687,48828,200,25
-0.08835554,48828,200,25
0.1636177,48828,200,25
-0.4554002,48828,200,25
0.1074664,48828,200,25
-0.3674877,48828,200,25
0.2244452,48828,200,25
-0.4720869,48828,200,25
-0.4965876,48828,200,25
-0.9444937,48828,200,25
-0.6541017,48828,200,25
0.4490504,48828,200,25
0.02135054,48828,200,25
0.2311642,48828,200,25
-0.8726156,48828,200,25
0.1548191,48828,200,25
0.7213283,48828,200,25
-0.2664449,48828,200,25
-0.9620787,48828,200,25
-0.2686845,48828,200,25
-0.5702132,48828,200,25
0.07986455,48828,200,25
0.09772024,48828,200,25
-0.6398762,48828,200,25
-0.6519236,48828,200,25
0.1750621,48828,200,25
0.4504656,48828,200,25
-0.2732992,48828,200,25
0.04921084,48828,200,25
-0.6785779,48828,200,25
-1.002565,48828,200,25
-0.532619,48828,200,25
-0.8444599,48828,200,25
-0.2883615,48828,200,25
-0.01991076,48828,200,25
-0.3872385,48828,200,25
-1.021343,48828,200,25
0.2669125,48828,200,25
0.06092595,48828,200,25
-0.4171169,48828,200,25
-0.8054629,48828,200,25
0.5922406,48828,200,25
-0.1163266,48828,200,25
-0.6930742,48828,200,25
-0.2650912,48828,200,25
-0.6308069,48828,200,25
-0.3427284,48828,200,25
0.1925732,48828,200,25
-0.05157354,48828,200,25
-0.2951912,48828,200,25
-0.1777817,48828,200,25
-0.3366494,48828,200,25
-0.8272195,48828,200,25
-0.5815714,48828,200,25
-0.01610827,48828,200,25
-0.03941543,48828,200,25
-0.0595477,48828,200,25
-0.5728589,48828,200,25
-0.4338036,48828,200,25
0.4740435,48828,200,25
-0.2025778,48828,200,25
1.222617,48828,200,25
-0.08664504,48828,200,25
-0.4276014,48828,200,25
0.2891367,48828,200,25
-0.5796641,48828,200,25
-0.3815901,48828,200,25
-0.1050176,48828,200,25
-0.3974276,48828,200,25
0.8704251,48828,200,25
0.04719269,48828,200,25
-0.8298284,48828,200,25
0.02857403,48828,200,25
0.30255,48828,200,25
0.4188274,48828,200,25
-1.257036,48828,200,25
-1.014833,48828,200,25
0.3318378,48828,200,25
-0.4386151,48828,200,25
0.1568865,48828,200,25
0.7319235,48828,200,25
-0.3338683,48828,200,25
-1.497393,48828,200,25
-0.9527878,48828,200,25
-0.6919051,48828,200,25
-0.5980119,48828,200,25
-0.4464785,48828,200,25
-0.5116746,48828,200,25
-0.83955,48828,200,25
-0.6011622,48828,200,25
0.09405312,48828,200,25
-0.3552434,48828,200,25
-0.6823435,48828,200,25
-0.6513821,48828,200,25
-0.3849742,48828,200,25
-0.5062108,48828,200,25
-0.09235492,48828,200,25
-0.01699429,48828,200,25
-0.8189501,48828,200,25
-1.427693,48828,200,25
-1.090268,48828,200,25
0.604694,48828,200,25
0.5732405,48828,200,25
0.7313944,48828,200,25
0.5386488,48828,200,25
-1.533055,48828,200,25
0.2488599,48828,200,25
-0.3073739,48828,200,25
-0.2021964,48828,200,25
0.1043038,48828,200,25
1.229213,48828,200,25
-0.04500226,48828,200,25
-1.312953,48828,200,25
0.9436446,48828,200,25
1.333603,48828,200,25
-0.6638602,48828,200,25
-0.6520836,48828,200,25
-0.2758834,48828,200,25
-0.7617897,48828,200,25
-0.7421743,48828,200,25
0.2170248,48828,200,25
0.3816886,48828,200,25
0.2959049,48828,200,25
-0.6750339,48828,200,25
-1.07811,48828,200,25
-0.3084937,48828,200,25
0.03258572,48828,200,25
0.3928991,48828,200,25
-0.3477861,48828,200,25
-0.862094,48828,200,25
0.2208519,48828,200,25
-0.3563632,48828,200,25
0.2472971,48828,200,25
0.1939884,48828,200,25
0.1474233,48828,200,25
-1.258734,48828,200,25
-0.1747791,48828,200,25
-0.6217129,48828,200,25
0.4141266,48828,200,25
0.09233031,48828,200,25
0.01636669,48828,200,25
0.1696353,48828,200,25
0.345768,48828,200,25
-0.4750156,48828,200,25
-1.045524,48828,200,25
0.004380859,48828,200,25
0.6519851,48828,200,25
-0.2757234,48828,200,25
0.2768802,48828,200,25
0.3659987,48828,200,25
-1.256925,48828,200,25
-0.7349015,48828,200,25
-0.7951013,48828,200,25
0.0595477,48828,200,25
-0.439415,48828,200,25
-0.1212243,48828,200,25
-0.3986951,48828,200,25
-0.6055185,48828,200,25
-0.2072294,48828,200,25
0.2777047,48828,200,25
-1.281697,48828,200,25
-0.886115,48828,200,25
1.294212,48828,200,25
-0.007580364,48828,200,25
-1.527702,48828,200,25
-1.037058,48828,200,25
0.216631,48828,200,25
0.3671185,48828,200,25
-0.2351636,48828,200,25
-0.4266908,48828,200,25
-0.09393006,48828,200,25
0.5312161,48828,200,25
-0.3188798,48828,200,25
-0.949859,48828,200,25
0.06641433,48828,200,25
0.5821498,48828,200,25
-0.2252697,48828,200,25
-0.9744706,48828,200,25
0.657855,48828,200,25
-0.3039406,48828,200,25
0.03366863,48828,200,25
0.5867276,48828,200,25
0.2734223,48828,200,25
-0.1930532,48828,200,25
-1.29671,48828,200,25
-0.1563942,48828,200,25
0.6145878,48828,200,25
0.32742,48828,200,25
-1.09471,48828,200,25
-0.732588,48828,200,25
-1.116996,48828,200,25
-0.7371535,48828,200,25
0.02415626,48828,200,25
-0.2067987,48828,200,25
-1.019793,48828,200,25
-0.03018609,48828,200,25
-0.8570856,48828,200,25
-0.1716534,48828,200,25
-0.3017871,48828,200,25
-0.1183447,48828,200,25
0.3446112,48828,200,25
0.5079705,48828,200,25
0.4741173,48828,200,25
0.9083762,48828,200,25
0.1096076,48828,200,25
0.07713266,48828,200,25
-0.4500102,48828,200,25
-0.1045377,48828,200,25
-0.7309636,48828,200,25
-1.121611,48828,200,25
0.7008268,48828,200,25
0.1687,48828,200,25
-0.5609838,48828,200,25
-0.2742836,48828,200,25
-0.6130865,48828,200,25
0.1131394,48828,200,25
0.1565542,48828,200,25
0.1878847,48828,200,25
0.8060905,48828,200,25
-0.1200429,48828,200,25
-0.4259771,48828,200,25
-0.3160372,48828,200,25
0.2362834,48828,200,25
0.4886874,48828,200,25
0.2483554,48828,200,25
1.023571,48828,200,25
0.5217284,48828,200,25
-0.812748,48828,200,25
-0.7107944,48828,200,25
0.03347174,48828,200,25
-0.6538433,48828,200,25
-0.4170308,48828,200,25
-0.3183384,48828,200,25
-0.2855189,48828,200,25
-0.4605932,48828,200,25
-0.9472502,48828,200,25
-1.050471,48828,200,25
-0.2282108,48828,200,25
-0.1166712,48828,200,25
