gs,sr,load,rate
-0.9153413,48828,150,25
-1.709975,48828,150,25
-0.803494,48828,150,25
-2.491553,48828,150,25
-1.555058,48828,150,25
-1.438177,48828,150,25
-1.298519,48828,150,25
0.198763,48828,150,25
0.3589721,48828,150,25
1.031373,48828,150,25
0.6836971,48828,150,25
0.333093,48828,150,25
0.01010305,48828,150,25
-0.5981596,48828,150,25
0.7572488,48828,150,25
2.198872,48828,150,25
1.607517,48828,150,25
0.5060016,48828,150,25
0.236148,48828,150,25
1.431114,48828,150,25
0.8030756,48828,150,25
-0.2433961,48828,150,25
0.1793445,48828,150,25
0.6771874,48828,150,25
-0.251321,48828,150,25
-0.1087339,48828,150,25
-0.1502783,48828,150,25
-0.5958953,48828,150,25
-0.2996705,48828,150,25
1.420912,48828,150,25
-0.4425899,48828,150,25
-1.342684,48828,150,25
-2.47665,48828,150,25
-1.977429,48828,150,25
-2.151716,48828,150,25
-2.039438,48828,150,25
-0.5480997,48828,150,25
-1.592049,48828,150,25
-1.297104,48828,150,25
0.8176333,48828,150,25
-0.1855097,48828,150,25
0.7962089,48828,150,25
1.783822,48828,150,25
1.132465,48828,150,25
0.5247926,48828,150,25
0.6472474,48828,150,25
0.4531114,48828,150,25
-0.9067149,48828,150,25
-0.7734309,48828,150,25
0.9478408,48828,150,25
-0.8463797,48828,150,25
-2.119549,48828,150,25
-0.7027711,48828,150,25
-0.4062878,48828,150,25
-0.7514405,48828,150,25
0.1637777,48828,150,25
0.1772525,48828,150,25
-1.230492,48828,150,25
0.4898318,48828,150,25
0.8015373,48828,150,25
-0.5919083,48828,150,25
-0.2754896,48828,150,25
1.030068,48828,150,25
0.6487979,48828,150,25
0.7990393,48828,150,25
-0.1698691,48828,150,25
0.07922465,48828,150,25
-1.083377,48828,150,25
0.4458755,48828,150,25
0.7903514,48828,150,25
0.3648296,48828,150,25
-0.2866879,48828,150,25
0.4278476,48828,150,25
0.3112625,48828,150,25
0.3024393,48828,150,25
0.6632572,48828,150,25
-0.3160495,48828,150,25
-1.259719,48828,150,25
-0.3952864,48828,150,25
0.4361786,48828,150,25
-0.8756305,48828,150,25
-0.4657617,48828,150,25
-0.6789963,48828,150,25
-1.264567,48828,150,25
0.1270449,48828,150,25
0.6668628,48828,150,25
-1.04294,48828,150,25
-1.427754,48828,150,25
0.01156744,48828,150,25
1.010243,48828,150,25
-1.319217,48828,150,25
-0.2073156,48828,150,25
-1.023854,48828,150,25
-0.4043189,48828,150,25
0.5688472,48828,150,25
1.40772,48828,150,25
1.003155,48828,150,25
-0.3357264,48828,150,25
-0.4476353,48828,150,25
0.6739141,48828,150,25
0.04517454,48828,150,25
0.6373535,48828,150,25
0.2939852,48828,150,25
-1.022992,48828,150,25
-0.649044,48828,150,25
-0.02926316,48828,150,25
-0.4314039,48828,150,25
-0.6600701,48828,150,25
-0.3484752,48828,150,25
-0.6472105,48828,150,25
-1.12545,48828,150,25
-0.6928403,48828,150,25
-0.7264474,48828,150,25
-0.5018054,48828,150,25
-1.07544,48828,150,25
0.127771,48828,150,25
0.2287892,48828,150,25
0.2808426,48828,150,25
-0.2879431,48828,150,25
-0.235865,48828,150,25
-0.93316,48828,150,25
-0.4499611,48828,150,25
0.7591685,48828,150,25
0.1469311,48828,150,25
0.5146649,48828,150,25
0.359169,48828,150,25
1.347828,48828,150,25
1.081998,48828,150,25
0.6798577,48828,150,25
-0.1902967,48828,150,25
0.2354712,48828,150,25
-0.09073056,48828,150,25
-0.06011376,48828,150,25
-1.303749,48828,150,25
-1.180974,48828,150,25
0.1867034,48828,150,25
0.3408949,48828,150,25
-0.4694042,48828,150,25
-0.8517941,48828,150,25
-1.036319,48828,150,25
-1.200971,48828,150,25
0.5583258,48828,150,25
-0.7751291,48828,150,25
-0.826112,48828,150,25
-0.7577903,48828,150,25
0.244356,48828,150,25
1.077162,48828,150,25
-0.061049,48828,150,25
-0.1598522,48828,150,25
-0.3878661,48828,150,25
0.04391935,48828,150,25
0.06616821,48828,150,25
0.02482077,48828,150,25
0.4129083,48828,150,25
-0.435108,48828,150,25
0.721759,48828,150,25
-1.16094,48828,150,25
0.2183539,48828,150,25
-0.5795041,48828,150,25
-1.127998,48828,150,25
-0.3595751,48828,150,25
0.3305703,48828,150,25
-0.476357,48828,150,25
-1.215479,48828,150,25
-0.3081123,48828,150,25
-0.3146712,48828,150,25
-0.8140523,48828,150,25
-0.5599133,48828,150,25
-1.293646,48828,150,25
-1.427853,48828,150,25
-0.9132862,48828,150,25
-0.2311888,48828,150,25
0.1431409,48828,150,25
-0.386697,48828,150,25
-0.2899366,48828,150,25
-0.001476694,48828,150,25
0.9169533,48828,150,25
0.5337265,48828,150,25
0.06682041,48828,150,25
-0.473822,48828,150,25
0.3347174,48828,150,25
2.352005,48828,150,25
0.3287983,48828,150,25
-0.171838,48828,150,25
0.3769139,48828,150,25
-0.2698413,48828,150,25
-0.3502965,48828,150,25
-1.015277,48828,150,25
-0.3765201,48828,150,25
0.03072755,48828,150,25
0.3690997,48828,150,25
0.5395718,48828,150,25
-0.1751729,48828,150,25
-0.08118127,48828,150,25
-0.5995132,48828,150,25
0.4350341,48828,150,25
0.7430357,48828,150,25
-0.9006112,48828,150,25
-1.458875,48828,150,25
-0.4544526,48828,150,25
-0.1845745,48828,150,25
0.5203378,48828,150,25
0.08680501,48828,150,25
-0.3666509,48828,150,25
-0.810299,48828,150,25
0.4306656,48828,150,25
0.622562,48828,150,25
0.0457406,48828,150,25
0.3898596,48828,150,25
0.5082167,48828,150,25
0.3615686,48828,150,25
0.5829005,48828,150,25
-0.05500686,48828,150,25
0.007383471,48828,150,25
-2.067926,48828,150,25
-0.3222762,48828,150,25
-0.5455278,48828,150,25
-0.8084409,48828,150,25
0.2579046,48828,150,25
0.04027684,48828,150,25
-0.04689735,48828,150,25
-0.7734925,48828,150,25
-0.6667028,48828,150,25
0.395151,48828,150,25
-0.06685733,48828,150,25
-1.163549,48828,150,25
0.05489611,48828,150,25
0.6669859,48828,150,25
-0.501067,48828,150,25
-0.1576002,48828,150,25
0.4057587,48828,150,25
-0.0750776,48828,150,25
1.032037,48828,150,25
0.9066902,48828,150,25
-0.5799224,48828,150,25
-0.04284874,48828,150,25
-0.7521911,48828,150,25
-0.8579593,48828,150,25
-0.8127971,48828,150,25
0.0246731,48828,150,25
-0.2588399,48828,150,25
-0.5286319,48828,150,25
-0.02303643,48828,150,25
0.5770183,48828,150,25
0.05740649,48828,150,25
-0.2566618,48828,150,25
-0.4638912,48828,150,25
-0.09984914,48828,150,25
0.3084937,48828,150,25
-0.2714041,48828,150,25
-0.8872595,48828,150,25
0.1859035,48828,150,25
0.1351421,48828,150,25
0.01153052,48828,150,25
0.03323793,48828,150,25
-1.032628,48828,150,25
-0.310315,48828,150,25
-0.1865434,48828,150,25
0.1758497,48828,150,25
-0.1508812,48828,150,25
-0.0914566,48828,150,25
-0.3060203,48828,150,25
0.3913486,48828,150,25
0.1820272,48828,150,25
-0.2258112,48828,150,25
-0.03376708,48828,150,25
-0.07080749,48828,150,25
-0.9578332,48828,150,25
-0.7017866,48828,150,25
0.06230419,48828,150,25
-0.03599442,48828,150,25
-1.100162,48828,150,25
-0.7837924,48828,150,25
-0.1542161,48828,150,25
0.2722286,48828,150,25
-0.1086847,48828,150,25
-0.05035527,48828,150,25
-0.3944128,48828,150,25
-0.7557352,48828,150,25
0.2384,48828,150,25
-0.4470569,48828,150,25
-1.381361,48828,150,25
-0.2098998,48828,150,25
-0.01205967,48828,150,25
0.7985348,48828,150,25
-0.2980092,48828,150,25
-0.5565045,48828,150,25
0.4960339,48828,150,25
1.299331,48828,150,25
0.957427,48828,150,25
-0.7367966,48828,150,25
-0.1276233,48828,150,25
-0.9230939,48828,150,25
0.4704871,48828,150,25
0.7074596,48828,150,25
-0.3618393,48828,150,25
-0.05536373,48828,150,25
-0.5696225,48828,150,25
0.5588427,48828,150,25
-0.5333204,48828,150,25
-1.529486,48828,150,25
-0.9190945,48828,150,25
-0.2123733,48828,150,25
-0.03704042,48828,150,25
-0.2957326,48828,150,25
0.235988,48828,150,25
-0.869293,48828,150,25
0.1783847,48828,150,25
0.1281771,48828,150,25
0.1319303,48828,150,25
-0.5091395,48828,150,25
-1.182487,48828,150,25
-0.2129639,48828,150,25
-0.7631925,48828,150,25
-0.5035774,48828,150,25
-0.9418725,48828,150,25
-0.0246731,48828,150,25
-0.01173972,48828,150,25
-0.02738037,48828,150,25
-0.6873643,48828,150,25
-1.982856,48828,150,25
-0.7807529,48828,150,25
-0.003925546,48828,150,25
-0.1691307,48828,150,25
-1.235329,48828,150,25
-0.8049952,48828,150,25
0.1389569,48828,150,25
0.7677087,48828,150,25
0.2853466,48828,150,25
-0.2094568,48828,150,25
-0.7525111,48828,150,25
-0.1035901,48828,150,25
0.3649773,48828,150,25
-0.3086537,48828,150,25
0.0282787,48828,150,25
-0.298083,48828,150,25
-0.1583631,48828,150,25
0.3215256,48828,150,25
0.9010666,48828,150,25
0.2972586,48828,150,25
-0.7303976,48828,150,25
-0.2996336,48828,150,25
-0.489881,48828,150,25
0.03834483,48828,150,25
0.9630631,48828,150,25
0.1744345,48828,150,25
-0.3506903,48828,150,25
0.3183753,48828,150,25
0.6390641,48828,150,25
-0.04449772,48828,150,25
-0.06375627,48828,150,25
-0.5149848,48828,150,25
-1.489037,48828,150,25
-0.4046142,48828,150,25
0.009807711,48828,150,25
1.26042,48828,150,25
0.4165385,48828,150,25
0.212767,48828,150,25
0.3250696,48828,150,25
0.2868971,48828,150,25
-0.6113022,48828,150,25
-0.6020729,48828,150,25
-0.3197043,48828,150,25
-0.732022,48828,150,25
-1.218199,48828,150,25
-0.7495331,48828,150,25
-0.3258326,48828,150,25
0.06383011,48828,150,25
0.1984923,48828,150,25
-0.2461034,48828,150,25
-0.7944862,48828,150,25
-0.7157906,48828,150,25
-0.5901978,48828,150,25
-0.1328287,48828,150,25
-0.03550219,48828,150,25
-0.3515148,48828,150,25
0.1230086,48828,150,25
-0.623288,48828,150,25
-1.112443,48828,150,25
0.1789384,48828,150,25
0.9016818,48828,150,25
0.04801717,48828,150,25
-0.4349726,48828,150,25
-0.2896413,48828,150,25
-0.3559941,48828,150,25
1.280774,48828,150,25
0.8685547,48828,150,25
-0.4113332,48828,150,25
0.7433802,48828,150,25
1.157716,48828,150,25
-0.03782798,48828,150,25
-1.037476,48828,150,25
-0.7384456,48828,150,25
-0.5549663,48828,150,25
0.323876,48828,150,25
1.000953,48828,150,25
-0.0567912,48828,150,25
-0.60574,48828,150,25
-0.1050545,48828,150,25
-0.2946128,48828,150,25
-0.51592,48828,150,25
-0.3234207,48828,150,25
0.1833562,48828,150,25
0.9009312,48828,150,25
0.253413,48828,150,25
0.4823991,48828,150,25
0.8257797,48828,150,25
-0.2055681,48828,150,25
-0.7909052,48828,150,25
-0.2355943,48828,150,25
0.353496,48828,150,25
-0.03920623,48828,150,25
-1.071219,48828,150,25
-0.7010975,48828,150,25
-0.1739792,48828,150,25
1.412384,48828,150,25
0.3573477,48828,150,25
-0.2673924,48828,150,25
-0.3982767,48828,150,25
-0.3603995,48828,150,25
-0.1553728,48828,150,25
-1.235501,48828,150,25
-0.8603098,48828,150,25
0.1441254,48828,150,25
-0.4518684,48828,150,25
-0.3248235,48828,150,25
-0.4141881,48828,150,25
-0.659824,48828,150,25
-0.2394583,48828,150,25
0.3048143,48828,150,25
0.3140436,48828,150,25
-0.3562156,48828,150,25
-0.6406023,48828,150,25
-0.4698595,48828,150,25
-0.05946156,48828,150,25
0.340858,48828,150,25
0.7091086,48828,150,25
-0.37716,48828,150,25
-0.8648506,48828,150,25
0.4437712,48828,150,25
-0.4602118,48828,150,25
-0.378083,48828,150,25
-0.6721913,48828,150,25
-1.017024,48828,150,25
0.4293735,48828,150,25
0.7134771,48828,150,25
-0.1628425,48828,150,25
-1.047013,48828,150,25
-0.5590641,48828,150,25
-0.3261403,48828,150,25
0.4197996,48828,150,25
-1.132994,48828,150,25
-1.549532,48828,150,25
-1.152892,48828,150,25
0.1319549,48828,150,25
0.6019375,48828,150,25
-0.06408853,48828,150,25
-0.6654969,48828,150,25
0.1044638,48828,150,25
0.9443214,48828,150,25
0.03096136,48828,150,25
0.3147328,48828,150,25
0.1461435,48828,150,25
-0.7502591,48828,150,25
1.112062,48828,150,25
1.204736,48828,150,25
-0.2513087,48828,150,25
0.1033809,48828,150,25
-0.03150281,48828,150,25
0.7342985,48828,150,25
0.3176123,48828,150,25
-0.6327512,48828,150,25
-0.8774148,48828,150,25
-1.501023,48828,150,25
-1.161519,48828,150,25
-1.502622,48828,150,25
-0.655037,48828,150,25
-1.532095,48828,150,25
-1.580813,48828,150,25
-1.562859,48828,150,25
-0.8277363,48828,150,25
-0.814803,48828,150,25
-2.16177,48828,150,25
-0.7675487,48828,150,25
-0.4146311,48828,150,25
0.1990461,48828,150,25
0.02927546,48828,150,25
0.2300197,48828,150,25
-0.4689981,48828,150,25
0.06728803,48828,150,25
-0.8405467,48828,150,25
0.2514687,48828,150,25
0.7267428,48828,150,25
-0.8282655,48828,150,25
0.09034908,48828,150,25
1.315292,48828,150,25
0.3249589,48828,150,25
-0.6895301,48828,150,25
1.187988,48828,150,25
1.585379,48828,150,25
0.4989996,48828,150,25
0.5849801,48828,150,25
1.260125,48828,150,25
1.171708,48828,150,25
1.554221,48828,150,25
-0.1160313,48828,150,25
-0.3269401,48828,150,25
0.3092444,48828,150,25
0.3170339,48828,150,25
-0.2101951,48828,150,25
-0.5420083,48828,150,25
-0.7877918,48828,150,25
-0.5339972,48828,150,25
-0.2900843,48828,150,25
-1.129167,48828,150,25
-0.6517882,48828,150,25
-0.4923668,48828,150,25
-0.6344001,48828,150,25
0.009967687,48828,150,25
-1.011597,48828,150,25
-1.486477,48828,150,25
-0.7683486,48828,150,25
-0.6718467,48828,150,25
-1.533301,48828,150,25
-1.478011,48828,150,25
-0.5775843,48828,150,25
-0.7596484,48828,150,25
-0.3098966,48828,150,25
-0.835969,48828,150,25
0.4075676,48828,150,25
0.5855831,48828,150,25
-0.740193,48828,150,25
1.213806,48828,150,25
0.4951602,48828,150,25
0.6832172,48828,150,25
0.2485646,48828,150,25
-0.5962892,48828,150,25
0.2383754,48828,150,25
1.484016,48828,150,25
-0.1106536,48828,150,25
-0.29812,48828,150,25
-0.3239006,48828,150,25
-0.4122192,48828,150,25
0.3358372,48828,150,25
-0.1757635,48828,150,25
-0.304076,48828,150,25
-0.0363759,48828,150,25
0.1773387,48828,150,25
0.5237712,48828,150,25
-0.1871218,48828,150,25
0.4225192,48828,150,25
0.3931945,48828,150,25
0.4443496,48828,150,25
-0.6443802,48828,150,25
-0.702648,48828,150,25
-1.047247,48828,150,25
-1.057645,48828,150,25
-0.7064382,48828,150,25
-1.408188,48828,150,25
-1.060685,48828,150,25
-1.50373,48828,150,25
-2.261274,48828,150,25
-1.910313,48828,150,25
-1.268247,48828,150,25
-1.604281,48828,150,25
-0.2877339,48828,150,25
-2.209639,48828,150,25
-1.965788,48828,150,25
-0.3704903,48828,150,25
0.4458632,48828,150,25
-0.8012297,48828,150,25
-0.7384086,48828,150,25
0.2291337,48828,150,25
-1.066075,48828,150,25
-0.4346527,48828,150,25
1.238024,48828,150,25
2.525393,48828,150,25
0.8410512,48828,150,25
1.075587,48828,150,25
-0.4139667,48828,150,25
-1.857743,48828,150,25
0.1613658,48828,150,25
2.315161,48828,150,25
1.421503,48828,150,25
-0.3040144,48828,150,25
1.140156,48828,150,25
0.651739,48828,150,25
0.282307,48828,150,25
-0.355871,48828,150,25
-0.7963197,48828,150,25
-1.53415,48828,150,25
0.1062235,48828,150,25
0.9228601,48828,150,25
-0.7125419,48828,150,25
-1.354707,48828,150,25
0.6565505,48828,150,25
1.276811,48828,150,25
-1.032701,48828,150,25
-0.4635958,48828,150,25
-0.3583568,48828,150,25
-0.2502628,48828,150,25
-0.8659827,48828,150,25
0.7789193,48828,150,25
-0.4746095,48828,150,25
-0.5097057,48828,150,25
0.752105,48828,150,25
1.163007,48828,150,25
0.07042601,48828,150,25
-2.226523,48828,150,25
-2.010175,48828,150,25
-1.689818,48828,150,25
-1.620352,48828,150,25
-1.346314,48828,150,25
-0.454748,48828,150,25
-0.4080722,48828,150,25
-0.4947664,48828,150,25
0.120929,48828,150,25
0.6867613,48828,150,25
0.2919424,48828,150,25
0.320578,48828,150,25
0.426457,48828,150,25
0.6655461,48828,150,25
0.8094746,48828,150,25
0.5296779,48828,150,25
0.4763447,48828,150,25
1.125389,48828,150,25
0.8931908,48828,150,25
0.5254079,48828,150,25
0.009180116,48828,150,25
0.04880475,48828,150,25
0.2745913,48828,150,25
-0.2558742,48828,150,25
-0.4916284,48828,150,25
-0.4727514,48828,150,25
0.02071064,48828,150,25
1.197328,48828,150,25
-0.2948712,48828,150,25
-1.853707,48828,150,25
-1.810981,48828,150,25
-1.112529,48828,150,25
-1.665539,48828,150,25
-1.36497,48828,150,25
-0.6270044,48828,150,25
-0.7634386,48828,150,25
-1.112738,48828,150,25
-1.137731,48828,150,25
-1.062334,48828,150,25
0.9396083,48828,150,25
1.391428,48828,150,25
0.6357661,48828,150,25
0.5120807,48828,150,25
-0.116462,48828,150,25
-0.2489337,48828,150,25
-0.1237101,48828,150,25
-1.406317,48828,150,25
-2.110344,48828,150,25
-1.229446,48828,150,25
0.08796176,48828,150,25
-0.458292,48828,150,25
-1.075058,48828,150,25
0.3399965,48828,150,25
0.7645708,48828,150,25
0.4238113,48828,150,25
0.1231194,48828,150,25
0.2844975,48828,150,25
-0.4035437,48828,150,25
0.9194145,48828,150,25
1.00777,48828,150,25
0.006448232,48828,150,25
-0.6523666,48828,150,25
0.4708562,48828,150,25
-0.5265523,48828,150,25
0.3381138,48828,150,25
0.189423,48828,150,25
-1.034683,48828,150,25
-2.34232,48828,150,25
-0.5291488,48828,150,25
1.134187,48828,150,25
0.3870416,48828,150,25
0.7206514,48828,150,25
0.3081984,48828,150,25
0.4042205,48828,150,25
-0.1268234,48828,150,25
1.132674,48828,150,25
0.1465496,48828,150,25
-1.311514,48828,150,25
0.3223377,48828,150,25
1.665883,48828,150,25
0.1610704,48828,150,25
-0.2479985,48828,150,25
0.4356863,48828,150,25
-0.4899426,48828,150,25
0.01330255,48828,150,25
-0.5962645,48828,150,25
-1.343743,48828,150,25
-1.568865,48828,150,25
0.1276725,48828,150,25
0.5776582,48828,150,25
0.03205657,48828,150,25
-1.063515,48828,150,25
-0.08934,48828,150,25
0.8403621,48828,150,25
0.1256175,48828,150,25
-0.391484,48828,150,25
-0.7471458,48828,150,25
-1.187484,48828,150,25
0.6141818,48828,150,25
0.9982453,48828,150,25
-0.389552,48828,150,25
-1.964471,48828,150,25
-0.6776919,48828,150,25
-0.9070102,48828,150,25
-0.1922902,48828,150,25
-0.07598823,48828,150,25
-0.3408456,48828,150,25
-0.6856784,48828,150,25
0.2409104,48828,150,25
1.791316,48828,150,25
0.9505727,48828,150,25
-1.14413,48828,150,25
-0.727358,48828,150,25
0.2958311,48828,150,25
-0.6448601,48828,150,25
-0.2356066,48828,150,25
0.677372,48828,150,25
0.4286228,48828,150,25
1.148191,48828,150,25
0.1257405,48828,150,25
-0.01742499,48828,150,25
0.4403133,48828,150,25
0.8253367,48828,150,25
0.5059155,48828,150,25
-0.5039096,48828,150,25
0.2615718,48828,150,25
-0.0659221,48828,150,25
-0.5478535,48828,150,25
-0.01694507,48828,150,25
-0.5884504,48828,150,25
-0.8759997,48828,150,25
0.2090753,48828,150,25
-0.1167081,48828,150,25
-1.42229,48828,150,25
-1.124318,48828,150,25
0.4814515,48828,150,25
0.5407777,48828,150,25
-0.2312011,48828,150,25
-1.130631,48828,150,25
0.632948,48828,150,25
0.5031959,48828,150,25
-0.2142068,48828,150,25
0.42167,48828,150,25
0.1549421,48828,150,25
-0.9856319,48828,150,25
-0.7373503,48828,150,25
0.05766491,48828,150,25
-1.064315,48828,150,25
-1.074553,48828,150,25
-0.4092535,48828,150,25
-0.5637527,48828,150,25
-0.9124125,48828,150,25
0.03747112,48828,150,25
0.9148736,48828,150,25
-0.1065066,48828,150,25
-0.3467524,48828,150,25
-0.04874322,48828,150,25
0.6620635,48828,150,25
0.5242388,48828,150,25
-0.01752344,48828,150,25
0.9389314,48828,150,25
-0.1542284,48828,150,25
-0.989619,48828,150,25
-0.852631,48828,150,25
-0.01514842,48828,150,25
0.04300872,48828,150,25
0.09717879,48828,150,25
-0.05069984,48828,150,25
0.09978762,48828,150,25
0.06834634,48828,150,25
-0.5160308,48828,150,25
-0.2346098,48828,150,25
0.1092138,48828,150,25
1.090182,48828,150,25
0.4272938,48828,150,25
-0.4816854,48828,150,25
0.7130464,48828,150,25
1.38354,48828,150,25
1.736433,48828,150,25
0.5226883,48828,150,25
-0.1205106,48828,150,25
-0.3964063,48828,150,25
-0.5339603,48828,150,25
-0.1889307,48828,150,25
0.2856173,48828,150,25
-0.04021531,48828,150,25
-0.6243094,48828,150,25
-0.4857093,48828,150,25
-0.3973292,48828,150,25
-0.118517,48828,150,25
-0.5831712,48828,150,25
-0.4865215,48828,150,25
-0.4705978,48828,150,25
-0.02419318,48828,150,25
-0.5086474,48828,150,25
-0.154573,48828,150,25
-0.4600025,48828,150,25
-0.6875243,48828,150,25
-0.7004207,48828,150,25
0.1463404,48828,150,25
0.1084632,48828,150,25
-0.6879795,48828,150,25
0.2739145,48828,150,25
1.146222,48828,150,25
-0.5420945,48828,150,25
-1.006675,48828,150,25
-0.004208579,48828,150,25
0.7767289,48828,150,25
-0.8438324,48828,150,25
-0.4208087,48828,150,25
-0.2959664,48828,150,25
0.8172887,48828,150,25
-0.08006144,48828,150,25
0.6846078,48828,150,25
-0.2992521,48828,150,25
-0.7780333,48828,150,25
-0.3221901,48828,150,25
-0.6297486,48828,150,25
-1.012188,48828,150,25
-0.5831712,48828,150,25
0.5619068,48828,150,25
-1.15363,48828,150,25
-0.7144985,48828,150,25
-0.4737235,48828,150,25
0.1049437,48828,150,25
-0.1031348,48828,150,25
-0.2400243,48828,150,25
0.3381999,48828,150,25
0.1359051,48828,150,25
-0.7940677,48828,150,25
1.2482,48828,150,25
-0.1699675,48828,150,25
0.2790214,48828,150,25
1.092262,48828,150,25
-0.01186278,48828,150,25
-0.3228669,48828,150,25
-0.8335693,48828,150,25
-0.195822,48828,150,25
0.08858935,48828,150,25
-0.7371412,48828,150,25
-0.8111481,48828,150,25
-0.05199195,48828,150,25
-0.2870447,48828,150,25
0.007604976,48828,150,25
-0.03513302,48828,150,25
-0.2589752,48828,150,25
-0.06688195,48828,150,25
-1.049856,48828,150,25
-2.171368,48828,150,25
-1.385545,48828,150,25
-0.5403717,48828,150,25
-0.08350706,48828,150,25
0.1666449,48828,150,25
-0.6734095,48828,150,25
0.4638912,48828,150,25
-0.3876323,48828,150,25
-1.32062,48828,150,25
-0.5905792,48828,150,25
-0.4088966,48828,150,25
0.2753912,48828,150,25
0.0005045372,48828,150,25
-0.7438109,48828,150,25
0.4927729,48828,150,25
1.262463,48828,150,25
0.2622117,48828,150,25
0.02287645,48828,150,25
-0.1692292,48828,150,25
