gs,sr,load,rate
0.8401898,48828,50,25
-0.4994303,48828,50,25
-1.433809,48828,50,25
0.2831807,48828,50,25
-0.2970863,48828,50,25
-1.805013,48828,50,25
-0.152481,48828,50,25
1.347028,48828,50,25
0.06842017,48828,50,25
0.09525909,48828,50,25
0.3818116,48828,50,25
-1.026142,48828,50,25
-1.242774,48828,50,25
0.1678386,48828,50,25
0.7730002,48828,50,25
-1.222001,48828,50,25
-1.857743,48828,50,25
1.048207,48828,50,25
0.2084969,48828,50,25
-2.193137,48828,50,25
-1.982954,48828,50,25
-1.756036,48828,50,25
-2.175134,48828,50,25
-0.9891391,48828,50,25
0.5211993,48828,50,25
-1.890353,48828,50,25
-1.086429,48828,50,25
-0.1855713,48828,50,25
-0.07819096,48828,50,25
-0.6412299,48828,50,25
-0.4768,48828,50,25
1.682262,48828,50,25
1.456414,48828,50,25
0.9412819,48828,50,25
1.57247,48828,50,25
-0.1757512,48828,50,25
-0.005439157,48828,50,25
1.069397,48828,50,25
0.5560738,48828,50,25
0.04879244,48828,50,25
0.6270782,48828,50,25
0.5032943,48828,50,25
0.6060969,48828,50,25
1.291984,48828,50,25
0.1512012,48828,50,25
0.1736839,48828,50,25
0.001415165,48828,50,25
0.3108195,48828,50,25
-0.1875402,48828,50,25
-1.646342,48828,50,25
-1.973971,48828,50,25
0.1833931,48828,50,25
0.5731297,48828,50,25
-0.5711361,48828,50,25
-1.552129,48828,50,25
-3.478156,48828,50,25
-2.184437,48828,50,25
-0.9273148,48828,50,25
-0.4649618,48828,50,25
-0.576403,48828,50,25
0.2584338,48828,50,25
0.865835,48828,50,25
1.07368,48828,50,25
-0.5486535,48828,50,25
-1.000879,48828,50,25
-3.586398,48828,50,25
-1.609203,48828,50,25
1.868793,48828,50,25
2.177016,48828,50,25
-1.214987,48828,50,25
-2.15211,48828,50,25
0.1574894,48828,50,25
0.2664203,48828,50,25
0.3677461,48828,50,25
-0.4773045,48828,50,25
-1.225435,48828,50,25
-1.098722,48828,50,25
0.2640329,48828,50,25
1.11264,48828,50,25
-0.2333177,48828,50,25
-0.5587442,48828,50,25
1.314984,48828,50,25
-0.07406852,48828,50,25
-0.6925573,48828,50,25
-0.9895697,48828,50,25
-2.200065,48828,50,25
-2.240834,48828,50,25
-0.4267523,48828,50,25
0.893683,48828,50,25
0.7278134,48828,50,25
-0.0274296,48828,50,25
0.9371718,48828,50,25
0.1463896,48828,50,25
-0.2250851,48828,50,25
0.7070289,48828,50,25
0.7462229,48828,50,25
0.06860475,48828,50,25
1.113821,48828,50,25
1.683776,48828,50,25
0.1913181,48828,50,25
0.1012397,48828,50,25
0.7853429,48828,50,25
1.281586,48828,50,25
-1.228191,48828,50,25
-1.52054,48828,50,25
-1.320657,48828,50,25
-0.3767047,48828,50,25
-0.03940313,48828,50,25
-0.3899949,48828,50,25
0.4470323,48828,50,25
-0.4696011,48828,50,25
-0.08393776,48828,50,25
-1.096876,48828,50,25
-0.561193,48828,50,25
-1.900973,48828,50,25
-0.5512007,48828,50,25
-0.3517609,48828,50,25
-0.8106313,48828,50,25
-0.2394337,48828,50,25
0.4016732,48828,50,25
-0.5937296,48828,50,25
-1.275519,48828,50,25
-0.8078625,48828,50,25
-0.845149,48828,50,25
-0.8476717,48828,50,25
0.3117056,48828,50,25
-0.0157391,48828,50,25
-0.9706558,48828,50,25
-0.1528502,48828,50,25
0.6636756,48828,50,25
-0.339049,48828,50,25
-0.7607806,48828,50,25
-0.9416879,48828,50,25
-1.219319,48828,50,25
-0.8614789,48828,50,25
-1.941484,48828,50,25
-0.3599565,48828,50,25
0.818384,48828,50,25
0.1195015,48828,50,25
-0.2459557,48828,50,25
-0.4012425,48828,50,25
-1.114523,48828,50,25
0.4663893,48828,50,25
2.023379,48828,50,25
0.1815226,48828,50,25
-0.1003045,48828,50,25
0.5129544,48828,50,25
0.6009653,48828,50,25
0.08902005,48828,50,25
0.4201441,48828,50,25
0.3332283,48828,50,25
-0.3098966,48828,50,25
-0.002682661,48828,50,25
0.2656573,48828,50,25
-0.7434787,48828,50,25
-1.675987,48828,50,25
-0.8042938,48828,50,25
-1.454556,48828,50,25
-0.6849031,48828,50,25
-0.3394551,48828,50,25
0.09177655,48828,50,25
-0.5999439,48828,50,25
-0.9155504,48828,50,25
-0.4222607,48828,50,25
-0.05337019,48828,50,25
-0.2449959,48828,50,25
-1.014132,48828,50,25
-0.08967226,48828,50,25
0.168097,48828,50,25
-0.6350524,48828,50,25
-0.9710249,48828,50,25
0.02794644,48828,50,25
-0.4008732,48828,50,25
-0.4357725,48828,50,25
-0.4100041,48828,50,25
-0.4491242,48828,50,25
-0.1871464,48828,50,25
-1.236904,48828,50,25
-0.9693267,48828,50,25
-1.182487,48828,50,25
-0.4508102,48828,50,25
0.6106254,48828,50,25
0.03000151,48828,50,25
-0.4601256,48828,50,25
-0.7812451,48828,50,25
0.2070202,48828,50,25
1.519814,48828,50,25
-0.2041038,48828,50,25
-0.7195316,48828,50,25
-0.1624118,48828,50,25
-0.1688231,48828,50,25
0.9529108,48828,50,25
0.3382491,48828,50,25
-0.431084,48828,50,25
-0.5757631,48828,50,25
0.3487706,48828,50,25
-0.5370245,48828,50,25
-0.3548865,48828,50,25
0.4444234,48828,50,25
0.7393931,48828,50,25
0.123907,48828,50,25
0.1608366,48828,50,25
-0.0733794,48828,50,25
0.5509054,48828,50,25
0.8001099,48828,50,25
1.007093,48828,50,25
-0.289149,48828,50,25
-0.4715946,48828,50,25
0.0803937,48828,50,25
0.06920774,48828,50,25
0.2345729,48828,50,25
-0.8453952,48828,50,25
-0.4188643,48828,50,25
-1.456402,48828,50,25
-0.1816334,48828,50,25
-1.209991,48828,50,25
0.01981232,48828,50,25
-1.028628,48828,50,25
-0.8961565,48828,50,25
0.9086469,48828,50,25
0.3629345,48828,50,25
0.2538314,48828,50,25
-0.1235624,48828,50,25
-0.2047929,48828,50,25
-0.8471303,48828,50,25
0.4395258,48828,50,25
0.3242821,48828,50,25
0.2674293,48828,50,25
-0.2744682,48828,50,25
-0.7354922,48828,50,25
0.07787101,48828,50,25
-0.3856018,48828,50,25
-0.9816325,48828,50,25
-0.648921,48828,50,25
-1.069336,48828,50,25
-0.5107024,48828,50,25
-0.2987353,48828,50,25
-1.124675,48828,50,25
-1.277218,48828,50,25
0.2302782,48828,50,25
-0.3731237,48828,50,25
-0.8040109,48828,50,25
0.1658943,48828,50,25
0.3872631,48828,50,25
-0.1094846,48828,50,25
0.6478873,48828,50,25
0.1355728,48828,50,25
-0.3279123,48828,50,25
-0.4751018,48828,50,25
0.2393475,48828,50,25
0.556443,48828,50,25
0.951508,48828,50,25
0.6016422,48828,50,25
0.5887949,48828,50,25
1.160866,48828,50,25
0.07192732,48828,50,25
-0.02391014,48828,50,25
0.6065768,48828,50,25
0.4262847,48828,50,25
-0.2130378,48828,50,25
-0.5269337,48828,50,25
-0.2654235,48828,50,25
-0.2129762,48828,50,25
0.2403443,48828,50,25
-0.1415288,48828,50,25
-0.697172,48828,50,25
-0.5358309,48828,50,25
-0.3603995,48828,50,25
0.8125634,48828,50,25
0.4737112,48828,50,25
-0.4530129,48828,50,25
0.7945722,48828,50,25
-0.1488016,48828,50,25
1.057227,48828,50,25
0.2637499,48828,50,25
-0.05493303,48828,50,25
0.881648,48828,50,25
-1.011634,48828,50,25
-0.7152492,48828,50,25
-0.1331609,48828,50,25
0.2146744,48828,50,25
-1.011696,48828,50,25
-0.6050386,48828,50,25
0.2679585,48828,50,25
-1.016187,48828,50,25
-0.3633406,48828,50,25
0.09628046,48828,50,25
-0.5268106,48828,50,25
-1.676011,48828,50,25
-0.4276014,48828,50,25
-0.6159907,48828,50,25
-1.477149,48828,50,25
-0.008724802,48828,50,25
0.3416824,48828,50,25
-0.1100629,48828,50,25
-0.3648788,48828,50,25
0.08462689,48828,50,25
-0.8867549,48828,50,25
-0.3072139,48828,50,25
-0.1197722,48828,50,25
-0.1256667,48828,50,25
-0.7234694,48828,50,25
0.9036138,48828,50,25
0.490201,48828,50,25
-0.8118004,48828,50,25
-0.8705236,48828,50,25
-0.5943571,48828,50,25
0.2712441,48828,50,25
0.3032269,48828,50,25
-0.2892598,48828,50,25
-1.198928,48828,50,25
0.1617596,48828,50,25
1.056279,48828,50,25
0.2896536,48828,50,25
-0.52099,48828,50,25
0.07077058,48828,50,25
0.5550278,48828,50,25
-1.179854,48828,50,25
-0.5814114,48828,50,25
0.494065,48828,50,25
0.3139944,48828,50,25
-0.4291274,48828,50,25
-1.504259,48828,50,25
0.8923294,48828,50,25
0.0427626,48828,50,25
-0.6555538,48828,50,25
-0.9150952,48828,50,25
0.1363604,48828,50,25
0.6795624,48828,50,25
-0.03770493,48828,50,25
-0.4930436,48828,50,25
-0.7618266,48828,50,25
-1.604514,48828,50,25
0.5384274,48828,50,25
-0.4906194,48828,50,25
0.7504807,48828,50,25
-0.413659,48828,50,25
0.4684936,48828,50,25
0.805586,48828,50,25
-0.7434664,48828,50,25
0.2936284,48828,50,25
0.315988,48828,50,25
-0.5200917,48828,50,25
-1.077815,48828,50,25
0.4186921,48828,50,25
-0.3643497,48828,50,25
-0.2496105,48828,50,25
0.03972308,48828,50,25
-0.6219468,48828,50,25
-1.012397,48828,50,25
0.5492072,48828,50,25
0.4894134,48828,50,25
-0.9617094,48828,50,25
-0.2873278,48828,50,25
1.48916,48828,50,25
0.5351417,48828,50,25
-1.452919,48828,50,25
0.35752,48828,50,25
0.9304404,48828,50,25
-1.332483,48828,50,25
-1.146592,48828,50,25
0.5439404,48828,50,25
0.0842331,48828,50,25
-0.5935819,48828,50,25
1.02426,48828,50,25
0.2510749,48828,50,25
-0.9780146,48828,50,25
0.1743484,48828,50,25
0.6187718,48828,50,25
-0.5270937,48828,50,25
-0.529198,48828,50,25
0.06448232,48828,50,25
0.9379715,48828,50,25
-0.1135824,48828,50,25
-1.204798,48828,50,25
-0.05936311,48828,50,25
-0.3142036,48828,50,25
0.2128655,48828,50,25
-0.02231039,48828,50,25
-0.5640726,48828,50,25
-1.229631,48828,50,25
-0.1955758,48828,50,25
1.089185,48828,50,25
-0.39237,48828,50,25
-0.1725148,48828,50,25
0.3013195,48828,50,25
0.9775962,48828,50,25
-0.4814023,48828,50,25
-0.385651,48828,50,25
0.5863091,48828,50,25
-1.035679,48828,50,25
-0.4209071,48828,50,25
-0.0129826,48828,50,25
0.4220023,48828,50,25
0.4219162,48828,50,25
-0.10455,48828,50,25
0.02608827,48828,50,25
-0.6987963,48828,50,25
-0.2110565,48828,50,25
0.5930404,48828,50,25
-0.4472046,48828,50,25
-0.4632144,48828,50,25
-0.2450082,48828,50,25
-0.6137757,48828,50,25
1.036996,48828,50,25
-1.084817,48828,50,25
-0.9984053,48828,50,25
-0.4017962,48828,50,25
-0.2524901,48828,50,25
-0.4495181,48828,50,25
-0.5898409,48828,50,25
-0.7846784,48828,50,25
-0.8176456,48828,50,25
-0.7400454,48828,50,25
-0.3587629,48828,50,25
0.5184304,48828,50,25
0.6152031,48828,50,25
0.000689124,48828,50,25
-0.2878816,48828,50,25
-0.1328902,48828,50,25
0.6643279,48828,50,25
0.03037068,48828,50,25
-1.094563,48828,50,25
-0.02518994,48828,50,25
0.5193164,48828,50,25
1.048318,48828,50,25
-0.7970703,48828,50,25
-0.2290599,48828,50,25
-0.4615039,48828,50,25
-0.9458103,48828,50,25
-0.08689115,48828,50,25
-0.1746683,48828,50,25
-0.2140468,48828,50,25
-0.3263002,48828,50,25
0.1290385,48828,50,25
-0.01647745,48828,50,25
-0.2213811,48828,50,25
0.3400704,48828,50,25
-0.2457835,48828,50,25
-0.4578983,48828,50,25
0.235582,48828,50,25
-0.5047218,48828,50,25
0.02158435,48828,50,25
-0.7358491,48828,50,25
0.4071615,48828,50,25
-0.6745293,48828,50,25
0.02014457,48828,50,25
-0.3310502,48828,50,25
0.0146808,48828,50,25
-0.4219654,48828,50,25
0.06407622,48828,50,25
-1.143811,48828,50,25
-0.2126563,48828,50,25
1.783502,48828,50,25
0.947041,48828,50,25
0.09108742,48828,50,25
-1.386665,48828,50,25
-0.525297,48828,50,25
-0.6570551,48828,50,25
-1.146124,48828,50,25
0.2260573,48828,50,25
0.6768551,48828,50,25
-0.5742987,48828,50,25
0.03656049,48828,50,25
0.885229,48828,50,25
-0.3062664,48828,50,25
-0.3048389,48828,50,25
0.001882785,48828,50,25
-0.4092535,48828,50,25
-0.580107,48828,50,25
-1.003475,48828,50,25
-0.2105151,48828,50,25
-1.178611,48828,50,25
-0.9300098,48828,50,25
-0.1704967,48828,50,25
0.5766122,48828,50,25
-1.245161,48828,50,25
-0.09708034,48828,50,25
0.01805259,48828,50,25
-0.1190092,48828,50,25
1.691639,48828,50,25
0.9643798,48828,50,25
-0.09484069,48828,50,25
0.4008979,48828,50,25
0.7216605,48828,50,25
0.7600914,48828,50,25
0.5880935,48828,50,25
0.5607377,48828,50,25
-0.2010888,48828,50,25
0.7511697,48828,50,25
0.540064,48828,50,25
-0.7843339,48828,50,25
-0.336071,48828,50,25
-1.097824,48828,50,25
-1.199568,48828,50,25
-1.12876,48828,50,25
-0.006694348,48828,50,25
-1.310517,48828,50,25
-1.71011,48828,50,25
-1.723659,48828,50,25
-2.577619,48828,50,25
-1.191643,48828,50,25
-0.9245706,48828,50,25
-0.8176333,48828,50,25
-1.089862,48828,50,25
-1.405924,48828,50,25
-0.5940002,48828,50,25
-1.208785,48828,50,25
-0.5433742,48828,50,25
-0.1854359,48828,50,25
-1.006712,48828,50,25
-1.998693,48828,50,25
1.183644,48828,50,25
2.771743,48828,50,25
0.9853612,48828,50,25
-1.416777,48828,50,25
-0.1703859,48828,50,25
1.579706,48828,50,25
0.344882,48828,50,25
0.1526779,48828,50,25
1.563709,48828,50,25
0.3690874,48828,50,25
-0.3517117,48828,50,25
1.30653,48828,50,25
1.508099,48828,50,25
0.1689338,48828,50,25
-0.8031864,48828,50,25
-0.701799,48828,50,25
0.1386247,48828,50,25
-0.7303115,48828,50,25
0.707435,48828,50,25
-0.949859,48828,50,25
-1.409665,48828,50,25
0.05904316,48828,50,25
0.2788614,48828,50,25
-0.694957,48828,50,25
-1.682668,48828,50,25
-1.472006,48828,50,25
-0.6380304,48828,50,25
1.319217,48828,50,25
1.414624,48828,50,25
-0.5806977,48828,50,25
-2.010359,48828,50,25
0.07815404,48828,50,25
-0.3212302,48828,50,25
-1.458469,48828,50,25
-0.7681271,48828,50,25
-0.2193753,48828,50,25
0.9277455,48828,50,25
0.3193843,48828,50,25
1.631033,48828,50,25
0.4789043,48828,50,25
-0.9482716,48828,50,25
0.06909698,48828,50,25
1.319586,48828,50,25
1.083783,48828,50,25
-0.5149848,48828,50,25
-1.70221,48828,50,25
0.3385076,48828,50,25
0.3151635,48828,50,25
-0.2920901,48828,50,25
0.4608517,48828,50,25
0.7063275,48828,50,25
-1.023817,48828,50,25
-0.1376648,48828,50,25
0.3299796,48828,50,25
-1.672073,48828,50,25
-1.157064,48828,50,25
-0.08327325,48828,50,25
-0.2351636,48828,50,25
-0.102421,48828,50,25
0.7533479,48828,50,25
0.6366029,48828,50,25
-0.3461494,48828,50,25
0.5745325,48828,50,25
0.4625252,48828,50,25
-0.4471061,48828,50,25
0.2568094,48828,50,25
0.7749076,48828,50,25
-1.655891,48828,50,25
-4.062337,48828,50,25
-1.16457,48828,50,25
-1.268197,48828,50,25
-1.765019,48828,50,25
-4.045342,48828,50,25
-2.583317,48828,50,25
-0.7451153,48828,50,25
-2.920852,48828,50,25
-3.081738,48828,50,25
-0.4914685,48828,50,25
-0.9689453,48828,50,25
-2.22688,48828,50,25
0.5565414,48828,50,25
3.325503,48828,50,25
-0.3662694,48828,50,25
-1.237999,48828,50,25
3.727287,48828,50,25
3.392028,48828,50,25
-0.2873032,48828,50,25
1.169505,48828,50,25
1.634344,48828,50,25
0.08681732,48828,50,25
-1.549988,48828,50,25
2.258038,48828,50,25
2.572389,48828,50,25
0.8570119,48828,50,25
1.032283,48828,50,25
0.4255341,48828,50,25
1.023964,48828,50,25
0.3020455,48828,50,25
-0.5871459,48828,50,25
-1.538137,48828,50,25
-0.5219253,48828,50,25
-0.3158157,48828,50,25
0.08841707,48828,50,25
-1.850027,48828,50,25
-1.115335,48828,50,25
-1.013308,48828,50,25
0.2382523,48828,50,25
-0.336674,48828,50,25
-1.450015,48828,50,25
-0.3884321,48828,50,25
-1.149102,48828,50,25
-0.344882,48828,50,25
0.9563933,48828,50,25
0.5148864,48828,50,25
-1.421995,48828,50,25
-1.041242,48828,50,25
0.6935664,48828,50,25
-1.096396,48828,50,25
-2.840667,48828,50,25
-1.781275,48828,50,25
-0.2229439,48828,50,25
-1.197956,48828,50,25
-2.296813,48828,50,25
0.4922314,48828,50,25
2.00316,48828,50,25
-0.6567967,48828,50,25
-1.962133,48828,50,25
0.8967226,48828,50,25
0.2496844,48828,50,25
-0.01135824,48828,50,25
0.9845613,48828,50,25
0.8025833,48828,50,25
0.01490231,48828,50,25
-0.7485732,48828,50,25
2.676348,48828,50,25
1.658611,48828,50,25
-1.375208,48828,50,25
0.06693117,48828,50,25
1.390406,48828,50,25
0.4942742,48828,50,25
0.1795783,48828,50,25
0.2886322,48828,50,25
0.492256,48828,50,25
-0.9102343,48828,50,25
1.131,48828,50,25
2.184068,48828,50,25
-0.771019,48828,50,25
-1.495214,48828,50,25
-1.034031,48828,50,25
-1.016532,48828,50,25
-1.411006,48828,50,25
-1.244952,48828,50,25
-1.138839,48828,50,25
-2.338013,48828,50,25
-0.8045769,48828,50,25
2.839154,48828,50,25
1.023128,48828,50,25
0.5758246,48828,50,25
0.385368,48828,50,25
1.632436,48828,50,25
0.2317672,48828,50,25
-2.016795,48828,50,25
-0.9589283,48828,50,25
-1.666277,48828,50,25
-1.238577,48828,50,25
0.5711361,48828,50,25
-0.8513512,48828,50,25
-0.3707979,48828,50,25
-1.18992,48828,50,25
0.2336992,48828,50,25
-0.480061,48828,50,25
-1.891362,48828,50,25
-1.217731,48828,50,25
0.1158959,48828,50,25
-0.2129147,48828,50,25
-0.5372337,48828,50,25
-0.7974641,48828,50,25
-0.1457005,48828,50,25
0.5742741,48828,50,25
0.2432731,48828,50,25
-0.5971382,48828,50,25
-0.3482291,48828,50,25
-0.06253801,48828,50,25
-1.061989,48828,50,25
-0.6555169,48828,50,25
1.232166,48828,50,25
0.4047619,48828,50,25
0.058071,48828,50,25
-0.09545598,48828,50,25
-0.03272108,48828,50,25
0.1387723,48828,50,25
-1.795426,48828,50,25
0.420821,48828,50,25
0.1680847,48828,50,25
1.48201,48828,50,25
0.4385659,48828,50,25
0.09453304,48828,50,25
0.212484,48828,50,25
0.3767047,48828,50,25
1.120097,48828,50,25
0.2202982,48828,50,25
-0.6151293,48828,50,25
-0.02192891,48828,50,25
1.148068,48828,50,25
-0.1303552,48828,50,25
-0.01433624,48828,50,25
-0.1340346,48828,50,25
0.3025254,48828,50,25
0.7701822,48828,50,25
1.070136,48828,50,25
0.5461062,48828,50,25
0.8031002,48828,50,25
-0.2321117,48828,50,25
0.2349913,48828,50,25
0.8826202,48828,50,25
-0.4290043,48828,50,25
-0.7426172,48828,50,25
0.3817501,48828,50,25
0.04578983,48828,50,25
-0.3578646,48828,50,25
-1.78952,48828,50,25
-1.163943,48828,50,25
0.6465213,48828,50,25
-0.3867832,48828,50,25
-1.250514,48828,50,25
-1.132871,48828,50,25
-1.010994,48828,50,25
-0.3655926,48828,50,25
-0.9732523,48828,50,25
-0.05669276,48828,50,25
-0.8894252,48828,50,25
-0.5319299,48828,50,25
-0.1062851,48828,50,25
0.8517327,48828,50,25
-0.9821002,48828,50,25
-1.127308,48828,50,25
1.392892,48828,50,25
0.5309947,48828,50,25
-0.07575441,48828,50,25
0.1455897,48828,50,25
-0.08863857,48828,50,25
-0.553502,48828,50,25
0.7066228,48828,50,25
1.329283,48828,50,25
0.3573108,48828,50,25
-0.100526,48828,50,25
0.5991687,48828,50,25
0.4189751,48828,50,25
0.8372118,48828,50,25
0.08588208,48828,50,25
-1.599309,48828,50,25
-1.597795,48828,50,25
-0.7376826,48828,50,25
-0.2403197,48828,50,25
0.1003537,48828,50,25
-0.1079094,48828,50,25
0.2578678,48828,50,25
0.3192982,48828,50,25
0.8105083,48828,50,25
-0.1127702,48828,50,25
-1.412827,48828,50,25
-1.205413,48828,50,25
0.7359844,48828,50,25
0.7865735,48828,50,25
-0.09171502,48828,50,25
0.796012,48828,50,25
-0.0006522067,48828,50,25
-1.234861,48828,50,25
0.4068293,48828,50,25
-0.4857832,48828,50,25
-1.656703,48828,50,25
0.2385476,48828,50,25
0.8085885,48828,50,25
0.5447771,48828,50,25
-0.546623,48828,50,25
1.719081,48828,50,25
-0.6166183,48828,50,25
-0.7468381,48828,50,25
-0.3236052,48828,50,25
0.1273157,48828,50,25
-1.70317,48828,50,25
-1.313778,48828,50,25
0.1711119,48828,50,25
0.1108013,48828,50,25
-0.8939907,48828,50,25
0.06716498,48828,50,25
0.9262934,48828,50,25
-0.4386643,48828,50,25
-0.1679863,48828,50,25
-1.086478,48828,50,25
0.7547877,48828,50,25
-0.9621279,48828,50,25
0.2944651,48828,50,25
-0.2386338,48828,50,25
-0.378809,48828,50,25
0.9268102,48828,50,25
0.2652635,48828,50,25
-0.753151,48828,50,25
-0.7107699,48828,50,25
0.5917975,48828,50,25
0.4893273,48828,50,25
1.051665,48828,50,25
0.03567447,48828,50,25
-0.6250724,48828,50,25
-1.550787,48828,50,25
0.2309057,48828,50,25
0.3360587,48828,50,25
0.07985225,48828,50,25
0.425411,48828,50,25
-0.9778792,48828,50,25
-0.4999226,48828,50,25
0.9837368,48828,50,25
-0.1156375,48828,50,25
-0.9523817,48828,50,25
-0.2362711,48828,50,25
-0.6770766,48828,50,25
0.1974832,48828,50,25
-0.02472232,48828,50,25
0.4128714,48828,50,25
0.5630881,48828,50,25
-0.1673341,48828,50,25
-0.1242761,48828,50,25
0.2361972,48828,50,25
-0.9345505,48828,50,25
-0.3940805,48828,50,25
1.225989,48828,50,25
0.0984832,48828,50,25
-0.1588308,48828,50,25
-0.1422426,48828,50,25
-0.8336554,48828,50,25
-1.050754,48828,50,25
0.4749541,48828,50,25
0.6021959,48828,50,25
-0.9124002,48828,50,25
-0.4401533,48828,50,25
-0.2298721,48828,50,25
0.5318683,48828,50,25
-0.1666942,48828,50,25
-0.497326,48828,50,25
-1.059048,48828,50,25
-1.189883,48828,50,25
-1.462321,48828,50,25
0.6102808,48828,50,25
0.2399751,48828,50,25
-0.7474288,48828,50,25
1.107287,48828,50,25
0.9159812,48828,50,25
0.4467123,48828,50,25
-0.7163321,48828,50,25
-0.2784799,48828,50,25
0.1535762,48828,50,25
0.000172281,48828,50,25
0.6015068,48828,50,25
-0.2498813,48828,50,25
-0.3669216,48828,50,25
1.007019,48828,50,25
0.7585163,48828,50,25
0.04271338,48828,50,25
-1.401457,48828,50,25
-0.6254292,48828,50,25
0.7085918,48828,50,25
0.9072317,48828,50,25
-0.4416915,48828,50,25
-1.043346,48828,50,25
0.4091181,48828,50,25
0.4274291,48828,50,25
-0.4569753,48828,50,25
-1.6395,48828,50,25
-0.9568118,48828,50,25
-0.5192795,48828,50,25
-0.04930928,48828,50,25
-0.08949998,48828,50,25
0.2912533,48828,50,25
-0.5218638,48828,50,25
0.2727947,48828,50,25
-0.4678906,48828,50,25
-0.07056137,48828,50,25
-0.296471,48828,50,25
0.1766003,48828,50,25
0.2902197,48828,50,25
-0.1170403,48828,50,25
0.1017935,48828,50,25
0.7149169,48828,50,25
-0.1364096,48828,50,25
-0.2002028,48828,50,25
-0.8704128,48828,50,25
-0.572379,48828,50,25
-0.4817592,48828,50,25
-0.5732774,48828,50,25
-0.3195443,48828,50,25
0.3430361,48828,50,25
0.1094969,48828,50,25
-1.525364,48828,50,25
-0.9514218,48828,50,25
-0.1663004,48828,50,25
-0.336957,48828,50,25
-0.6477643,48828,50,25
-1.244509,48828,50,25
-0.7180795,48828,50,25
-0.3901426,48828,50,25
-0.8314404,48828,50,25
-1.882367,48828,50,25
-0.1153544,48828,50,25
0.1723179,48828,50,25
0.2719209,48828,50,25
1.154861,48828,50,25
-0.4825222,48828,50,25
0.2981077,48828,50,25
-0.6386334,48828,50,25
0.2329977,48828,50,25
-0.6132219,48828,50,25
-0.3046297,48828,50,25
0.7671058,48828,50,25
0.3322562,48828,50,25
0.5747048,48828,50,25
-0.7119389,48828,50,25
-1.046558,48828,50,25
-0.4287951,48828,50,25
-0.6032543,48828,50,25
-0.3632053,48828,50,25
-0.7751045,48828,50,25
-0.916781,48828,50,25
-0.4122069,48828,50,25
0.7079887,48828,50,25
0.9729323,48828,50,25
-0.07177965,48828,50,25
-0.6964706,48828,50,25
-0.2853958,48828,50,25
-1.025638,48828,50,25
-1.212809,48828,50,25
-0.7603007,48828,50,25
-0.2547297,48828,50,25
1.096507,48828,50,25
-0.295142,48828,50,25
-0.4266539,48828,50,25
-1.109071,48828,50,25
-1.429194,48828,50,25
-0.94805,48828,50,25
-0.6409714,48828,50,25
-0.5807962,48828,50,25
0.09412695,48828,50,25
0.1855343,48828,50,25
0.457,48828,50,25
0.07010607,48828,50,25
0.5980243,48828,50,25
-0.3426423,48828,50,25
-0.7841862,48828,50,25
0.5482842,48828,50,25
0.7218205,48828,50,25
0.1092631,48828,50,25
