gs,sr,load,rate
0.2190307,48828,25,25
-0.1441377,48828,25,25
-0.9875516,48828,25,25
-0.2018272,48828,25,25
-1.010293,48828,25,25
-1.137313,48828,25,25
-1.488545,48828,25,25
-0.3992243,48828,25,25
-0.08786331,48828,25,25
-1.433612,48828,25,25
0.1445807,48828,25,25
1.397617,48828,25,25
-0.1271065,48828,25,25
-0.4444481,48828,25,25
-0.07249338,48828,25,25
-1.086146,48828,25,25
0.2260819,48828,25,25
0.40726,48828,25,25
0.6175413,48828,25,25
0.1969541,48828,25,25
0.1456144,48828,25,25
1.049179,48828,25,25
0.644454,48828,25,25
-1.108801,48828,25,25
-0.6608207,48828,25,25
-0.2876354,48828,25,25
1.264862,48828,25,25
0.4189628,48828,25,25
-0.6977504,48828,25,25
0.3736406,48828,25,25
0.2410949,48828,25,25
-0.9407281,48828,25,25
-0.05398548,48828,25,25
-0.3780583,48828,25,25
-0.2892967,48828,25,25
-0.8738215,48828,25,25
-0.3147574,48828,25,25
0.02596521,48828,25,25
0.01855712,48828,25,25
0.7521542,48828,25,25
0.2526378,48828,25,25
-1.398799,48828,25,25
-1.389237,48828,25,25
0.563765,48828,25,25
-0.1214212,48828,25,25
-1.288157,48828,25,25
-1.302814,48828,25,25
0.3331176,48828,25,25
1.037599,48828,25,25
-0.404565,48828,25,25
-0.2061342,48828,25,25
-0.1799844,48828,25,25
0.04172892,48828,25,25
1.062125,48828,25,25
1.239476,48828,25,25
-2.23985,48828,25,25
-0.6726711,48828,25,25
1.086281,48828,25,25
-0.6121513,48828,25,25
-0.6844601,48828,25,25
-0.2963971,48828,25,25
-1.063675,48828,25,25
-1.473236,48828,25,25
0.4017593,48828,25,25
-0.5909485,48828,25,25
-0.7702191,48828,25,25
-1.444933,48828,25,25
0.1437562,48828,25,25
0.1199568,48828,25,25
-0.04695888,48828,25,25
0.3147082,48828,25,25
0.04350095,48828,25,25
-0.4082198,48828,25,25
-0.3063648,48828,25,25
-0.3307795,48828,25,25
0.3238021,48828,25,25
0.9903573,48828,25,25
0.6910683,48828,25,25
0.306008,48828,25,25
0.7499884,48828,25,25
-0.3133791,48828,25,25
-1.13399,48828,25,25
0.309712,48828,25,25
-0.3723361,48828,25,25
-1.544253,48828,25,25
-0.7408206,48828,25,25
1.271926,48828,25,25
0.6932957,48828,25,25
-0.06605745,48828,25,25
-0.04791873,48828,25,25
-0.5145787,48828,25,25
0.5275367,48828,25,25
-0.0865712,48828,25,25
0.08748183,48828,25,25
-0.4337913,48828,25,25
-1.045106,48828,25,25
-0.01980001,48828,25,25
-0.1079094,48828,25,25
-0.1967818,48828,25,25
0.08818326,48828,25,25
-0.2079185,48828,25,25
-0.6889395,48828,25,25
-0.184636,48828,25,25
0.1934716,48828,25,25
-1.023275,48828,25,25
-0.8009344,48828,25,25
-0.3620239,48828,25,25
-0.2835007,48828,25,25
-0.6449339,48828,25,25
-0.8340123,48828,25,25
-0.2736315,48828,25,25
-0.6108223,48828,25,25
-1.140082,48828,25,25
-0.6979473,48828,25,25
0.4923914,48828,25,25
-0.1500567,48828,25,25
-0.6877826,48828,25,25
-0.2701981,48828,25,25
0.2670479,48828,25,25
-0.9177163,48828,25,25
-1.362792,48828,25,25
-0.1621287,48828,25,25
-0.5421437,48828,25,25
-0.9347475,48828,25,25
-0.936901,48828,25,25
-0.1698198,48828,25,25
-0.7395531,48828,25,25
-0.8087116,48828,25,25
-0.6032912,48828,25,25
0.5887457,48828,25,25
0.2405289,48828,25,25
-0.2697551,48828,25,25
0.186125,48828,25,25
-0.1758004,48828,25,25
1.561075,48828,25,25
-0.4322038,48828,25,25
-0.5072691,48828,25,25
-0.34754,48828,25,25
0.5546587,48828,25,25
0.6069214,48828,25,25
-0.4134006,48828,25,25
-0.06147971,48828,25,25
0.4330775,48828,25,25
-1.433907,48828,25,25
0.1401629,48828,25,25
1.484755,48828,25,25
-1.108419,48828,25,25
-1.282743,48828,25,25
0.2093337,48828,25,25
0.835046,48828,25,25
-1.307724,48828,25,25
0.113484,48828,25,25
-0.06634049,48828,25,25
-1.150234,48828,25,25
-0.51624,48828,25,25
-0.3068202,48828,25,25
-0.2243591,48828,25,25
-0.8027064,48828,25,25
0.6612637,48828,25,25
0.8298899,48828,25,25
-0.306291,48828,25,25
-0.2259711,48828,25,25
0.8804175,48828,25,25
-0.5841803,48828,25,25
-1.979669,48828,25,25
-0.437483,48828,25,25
-0.861688,48828,25,25
0.5769936,48828,25,25
0.5120929,48828,25,25
-0.2129885,48828,25,25
-0.1400275,48828,25,25
-0.2541022,48828,25,25
1.322035,48828,25,25
0.08268257,48828,25,25
0.8053891,48828,25,25
0.1986523,48828,25,25
-0.2028978,48828,25,25
1.001802,48828,25,25
-0.3177969,48828,25,25
0.002596521,48828,25,25
-0.1809197,48828,25,25
-1.631501,48828,25,25
-0.3790305,48828,25,25
0.6490194,48828,25,25
0.1173849,48828,25,25
0.1780155,48828,25,25
-0.3710563,48828,25,25
-0.8739692,48828,25,25
-0.09786791,48828,25,25
0.2813718,48828,25,25
-0.4327699,48828,25,25
-1.336617,48828,25,25
0.1907889,48828,25,25
1.055246,48828,25,25
-0.4171292,48828,25,25
-0.5260847,48828,25,25
0.01512381,48828,25,25
-1.422918,48828,25,25
-1.119999,48828,25,25
-0.5800086,48828,25,25
-0.4887612,48828,25,25
-1.744837,48828,25,25
0.7078041,48828,25,25
1.861951,48828,25,25
0.4010825,48828,25,25
-0.8139539,48828,25,25
-0.155016,48828,25,25
-0.5710992,48828,25,25
-0.5253832,48828,25,25
-0.1895214,48828,25,25
-0.1867649,48828,25,25
-0.8003806,48828,25,25
1.050828,48828,25,25
0.5524313,48828,25,25
-1.198165,48828,25,25
-1.392252,48828,25,25
0.09100129,48828,25,25
-0.1708658,48828,25,25
-1.037328,48828,25,25
-0.262224,48828,25,25
0.2948712,48828,25,25
-0.01735116,48828,25,25
-0.2478139,48828,25,25
0.3357511,48828,25,25
0.3046174,48828,25,25
-2.577791,48828,25,25
0.2775939,48828,25,25
0.1817688,48828,25,25
-0.2268941,48828,25,25
-0.277557,48828,25,25
-0.2142806,48828,25,25
0.792591,48828,25,25
-0.9367656,48828,25,25
-1.234541,48828,25,25
-1.179005,48828,25,25
-1.159882,48828,25,25
-0.8333232,48828,25,25
-0.4661924,48828,25,25
0.04921084,48828,25,25
0.2822824,48828,25,25
0.4496903,48828,25,25
0.1766742,48828,25,25
-1.052526,48828,25,25
-0.8618726,48828,25,25
-1.204466,48828,25,25
-1.104949,48828,25,25
0.2826762,48828,25,25
-0.3900196,48828,25,25
0.7054661,48828,25,25
-0.09881546,48828,25,25
-0.8440292,48828,25,25
0.6804484,48828,25,25
-1.010465,48828,25,25
-1.166219,48828,25,25
-0.004417777,48828,25,25
0.6041279,48828,25,25
-0.5745694,48828,25,25
-0.9585223,48828,25,25
0.7832018,48828,25,25
1.384179,48828,25,25
-1.909858,48828,25,25
-0.7232111,48828,25,25
0.7931079,48828,25,25
0.277397,48828,25,25
-0.06798946,48828,25,25
0.08924156,48828,25,25
0.4767015,48828,25,25
0.752228,48828,25,25
1.188124,48828,25,25
0.3090721,48828,25,25
-1.840404,48828,25,25
-1.096396,48828,25,25
-0.7290931,48828,25,25
0.9284592,48828,25,25
0.5991195,48828,25,25
-0.7329941,48828,25,25
-0.4179291,48828,25,25
0.3651988,48828,25,25
-0.8234786,48828,25,25
-1.489578,48828,25,25
-0.5238327,48828,25,25
-0.2462019,48828,25,25
-1.214433,48828,25,25
0.9715541,48828,25,25
1.131948,48828,25,25
-0.5904562,48828,25,25
-0.9663364,48828,25,25
1.079463,48828,25,25
0.7318004,48828,25,25
-0.5334066,48828,25,25
-0.9370732,48828,25,25
0.0421227,48828,25,25
0.07600053,48828,25,25
0.4021408,48828,25,25
1.316633,48828,25,25
-0.4044051,48828,25,25
-1.319549,48828,25,25
0.04428852,48828,25,25
-0.315102,48828,25,25
-0.7739232,48828,25,25
-0.406214,48828,25,25
-0.2547913,48828,25,25
-0.1132994,48828,25,25
-0.423959,48828,25,25
1.2427,48828,25,25
0.6247278,48828,25,25
-0.6170982,48828,25,25
-0.04825098,48828,25,25
1.504579,48828,25,25
1.446533,48828,25,25
0.282787,48828,25,25
-0.1655497,48828,25,25
1.365905,48828,25,25
0.3704287,48828,25,25
-0.2954004,48828,25,25
-0.28782,48828,25,25
0.5497733,48828,25,25
-0.7449554,48828,25,25
-1.620364,48828,25,25
-0.2133577,48828,25,25
-1.816137,48828,25,25
-1.864794,48828,25,25
-0.7212175,48828,25,25
-0.5005502,48828,25,25
-2.411097,48828,25,25
-1.837438,48828,25,25
-1.429354,48828,25,25
-2.060395,48828,25,25
-2.35086,48828,25,25
-0.838147,48828,25,25
-0.6082258,48828,25,25
-2.214045,48828,25,25
-1.796128,48828,25,25
-0.7903637,48828,25,25
-1.287542,48828,25,25
-1.189379,48828,25,25
-1.207604,48828,25,25
-1.099633,48828,25,25
-0.9588546,48828,25,25
-0.2380677,48828,25,25
1.146739,48828,25,25
-0.6016176,48828,25,25
-0.9087946,48828,25,25
1.12246,48828,25,25
4.113492,48828,25,25
2.239653,48828,25,25
1.274916,48828,25,25
2.860652,48828,25,25
2.018383,48828,25,25
0.8260997,48828,25,25
1.477371,48828,25,25
3.70729,48828,25,25
0.2935791,48828,25,25
-2.026369,48828,25,25
0.2130255,48828,25,25
1.051603,48828,25,25
-0.1724164,48828,25,25
-1.826585,48828,25,25
-0.6533018,48828,25,25
-1.580937,48828,25,25
-1.522484,48828,25,25
-0.3133668,48828,25,25
0.1765511,48828,25,25
-2.012414,48828,25,25
-2.467433,48828,25,25
0.8997129,48828,25,25
1.253246,48828,25,25
-0.7992977,48828,25,25
-1.097615,48828,25,25
0.6881765,48828,25,25
-0.3700719,48828,25,25
-0.5998333,48828,25,25
0.4787935,48828,25,25
0.1482478,48828,25,25
-0.7636232,48828,25,25
-0.7551568,48828,25,25
1.697842,48828,25,25
1.143515,48828,25,25
0.5938772,48828,25,25
2.752841,48828,25,25
2.732721,48828,25,25
1.380586,48828,25,25
1.039457,48828,25,25
1.0423,48828,25,25
0.2906626,48828,25,25
0.5981719,48828,25,25
0.2687337,48828,25,25
-0.4727267,48828,25,25
-0.1045253,48828,25,25
0.1731793,48828,25,25
0.4812301,48828,25,25
-1.733516,48828,25,25
-2.609786,48828,25,25
-1.843628,48828,25,25
0.2701858,48828,25,25
-0.1952436,48828,25,25
-0.7094162,48828,25,25
-0.9239184,48828,25,25
0.6603653,48828,25,25
0.1597906,48828,25,25
0.2935914,48828,25,25
1.038264,48828,25,25
0.1630024,48828,25,25
0.857824,48828,25,25
0.7556121,48828,25,25
0.3993966,48828,25,25
-1.320423,48828,25,25
-2.970444,48828,25,25
-1.679358,48828,25,25
0.7803837,48828,25,25
-1.421318,48828,25,25
-5.783375,48828,25,25
-4.57187,48828,25,25
0.3778984,48828,25,25
-2.128162,48828,25,25
-4.317288,48828,25,25
-1.997414,48828,25,25
-1.135209,48828,25,25
-3.092382,48828,25,25
0.2598982,48828,25,25
4.146373,48828,25,25
-0.08067673,48828,25,25
-1.804496,48828,25,25
3.829794,48828,25,25
3.780608,48828,25,25
1.725062,48828,25,25
-0.2617071,48828,25,25
0.6093333,48828,25,25
0.9984176,48828,25,25
-0.3593166,48828,25,25
3.088334,48828,25,25
2.746196,48828,25,25
0.8680747,48828,25,25
2.080047,48828,25,25
2.318717,48828,25,25
0.1524195,48828,25,25
-1.699958,48828,25,25
-0.7913851,48828,25,25
0.5959815,48828,25,25
0.1306628,48828,25,25
-0.6581626,48828,25,25
0.6369352,48828,25,25
-0.9126462,48828,25,25
-1.785902,48828,25,25
-1.207271,48828,25,25
-0.4597688,48828,25,25
-2.316257,48828,25,25
-2.240822,48828,25,25
0.9839829,48828,25,25
1.158024,48828,25,25
-1.526939,48828,25,25
-0.1970279,48828,25,25
0.1616488,48828,25,25
-1.475648,48828,25,25
-2.093694,48828,25,25
0.4388489,48828,25,25
-0.6959168,48828,25,25
-3.634698,48828,25,25
-1.684674,48828,25,25
0.815689,48828,25,25
-1.322084,48828,25,25
-1.644201,48828,25,25
1.104346,48828,25,25
1.410465,48828,25,25
-1.13036,48828,25,25
-0.6864167,48828,25,25
1.854593,48828,25,25
-0.30746,48828,25,25
-0.09917232,48828,25,25
2.913555,48828,25,25
3.37416,48828,25,25
0.3566586,48828,25,25
0.3135514,48828,25,25
0.5032205,48828,25,25
-2.279708,48828,25,25
-2.312737,48828,25,25
0.686466,48828,25,25
1.726046,48828,25,25
-0.7247615,48828,25,25
0.6086072,48828,25,25
1.718454,48828,25,25
0.1940745,48828,25,25
-0.5094595,48828,25,25
0.005512992,48828,25,25
0.7311359,48828,25,25
-0.3213779,48828,25,25
-1.488151,48828,25,25
-0.2175048,48828,25,25
1.180346,48828,25,25
-1.211099,48828,25,25
-1.089714,48828,25,25
0.5781627,48828,25,25
-0.2423747,48828,25,25
-1.53095,48828,25,25
0.6274228,48828,25,25
0.4481521,48828,25,25
-0.9081424,48828,25,25
0.5517176,48828,25,25
2.072836,48828,25,25
1.395722,48828,25,25
-1.449166,48828,25,25
-0.8837277,48828,25,25
-1.853805,48828,25,25
-1.919887,48828,25,25
-0.7266935,48828,25,25
-0.4573691,48828,25,25
-2.383938,48828,25,25
-2.110172,48828,25,25
1.357611,48828,25,25
-0.101412,48828,25,25
-1.564496,48828,25,25
-0.5153663,48828,25,25
-0.1418734,48828,25,25
-1.619503,48828,25,25
-1.723536,48828,25,25
0.4861647,48828,25,25
1.427631,48828,25,25
0.5459462,48828,25,25
-0.355748,48828,25,25
0.2775447,48828,25,25
-0.02413164,48828,25,25
-0.825066,48828,25,25
-0.1609966,48828,25,25
-0.6272628,48828,25,25
-1.348542,48828,25,25
-0.7669581,48828,25,25
1.086884,48828,25,25
0.2735453,48828,25,25
-0.05600363,48828,25,25
0.477243,48828,25,25
-0.4108533,48828,25,25
-1.648545,48828,25,25
-0.1451467,48828,25,25
0.5766491,48828,25,25
0.2005351,48828,25,25
-0.0740193,48828,25,25
1.017701,48828,25,25
0.5611069,48828,25,25
-0.2710472,48828,25,25
0.184033,48828,25,25
0.04001841,48828,25,25
-0.2516656,48828,25,25
0.2972093,48828,25,25
1.374199,48828,25,25
-0.4334221,48828,25,25
0.5615622,48828,25,25
1.157371,48828,25,25
0.9681945,48828,25,25
-0.7830172,48828,25,25
-0.04625745,48828,25,25
0.8391684,48828,25,25
-1.971817,48828,25,25
-0.7336463,48828,25,25
0.668561,48828,25,25
-0.277114,48828,25,25
-0.4598549,48828,25,25
-1.261072,48828,25,25
-0.4308256,48828,25,25
-1.31288,48828,25,25
-0.52083,48828,25,25
-0.8295576,48828,25,25
-0.8115543,48828,25,25
-0.03005073,48828,25,25
-0.2283954,48828,25,25
-0.976095,48828,25,25
-1.858653,48828,25,25
-0.815406,48828,25,25
-1.031496,48828,25,25
-0.7554522,48828,25,25
0.5256047,48828,25,25
1.159513,48828,25,25
-0.7967873,48828,25,25
-0.3896012,48828,25,25
0.2991659,48828,25,25
-0.1355728,48828,25,25
-0.8911111,48828,25,25
0.164553,48828,25,25
-0.1537854,48828,25,25
-0.4079614,48828,25,25
-0.6347324,48828,25,25
0.009820017,48828,25,25
-0.5883642,48828,25,25
-0.235865,48828,25,25
0.8382947,48828,25,25
0.5619806,48828,25,25
-1.037082,48828,25,25
-0.4750156,48828,25,25
0.9605281,48828,25,25
0.7105607,48828,25,25
-0.5632235,48828,25,25
-0.7819712,48828,25,25
0.2711949,48828,25,25
-0.6860229,48828,25,25
-0.9520125,48828,25,25
-0.3636975,48828,25,25
0.06327635,48828,25,25
-1.536119,48828,25,25
-0.05364092,48828,25,25
1.302789,48828,25,25
-0.04537143,48828,25,25
0.05073675,48828,25,25
0.1472141,48828,25,25
-0.3404396,48828,25,25
-0.5221714,48828,25,25
-0.6156462,48828,25,25
-0.1543515,48828,25,25
-0.5210024,48828,25,25
0.5670875,48828,25,25
0.7192363,48828,25,25
-0.5012516,48828,25,25
0.3527946,48828,25,25
0.1788769,48828,25,25
-0.5839956,48828,25,25
-0.6648693,48828,25,25
-0.7838908,48828,25,25
-1.023829,48828,25,25
0.5960799,48828,25,25
1.060574,48828,25,25
-1.280392,48828,25,25
-1.111028,48828,25,25
0.08376548,48828,25,25
0.1793937,48828,25,25
-1.187114,48828,25,25
-0.5505854,48828,25,25
-0.7761013,48828,25,25
0.4623653,48828,25,25
-0.8806266,48828,25,25
-0.5973105,48828,25,25
-1.337454,48828,25,25
-0.1742253,48828,25,25
1.401088,48828,25,25
-0.9808203,48828,25,25
-1.163943,48828,25,25
0.4862385,48828,25,25
0.4990242,48828,25,25
0.2971478,48828,25,25
0.1663865,48828,25,25
0.5679243,48828,25,25
0.04660201,48828,25,25
-0.02772493,48828,25,25
1.337417,48828,25,25
0.8522003,48828,25,25
-0.6078935,48828,25,25
-0.3724346,48828,25,25
1.085395,48828,25,25
-0.06670967,48828,25,25
-0.5999686,48828,25,25
0.346211,48828,25,25
-0.07579134,48828,25,25
-0.3340529,48828,25,25
-0.04383321,48828,25,25
0.7233956,48828,25,25
0.0440178,48828,25,25
-0.2979723,48828,25,25
1.215787,48828,25,25
0.1575633,48828,25,25
-0.3641405,48828,25,25
-0.3845189,48828,25,25
-1.34736,48828,25,25
-1.260839,48828,25,25
1.080177,48828,25,25
-0.0548838,48828,25,25
-1.346044,48828,25,25
-0.3784398,48828,25,25
-0.03364402,48828,25,25
0.2093091,48828,25,25
0.3827222,48828,25,25
-0.7320343,48828,25,25
-0.3021563,48828,25,25
-1.100063,48828,25,25
-0.1583631,48828,25,25
-0.3026854,48828,25,25
-0.03803718,48828,25,25
-0.1227502,48828,25,25
-0.7037679,48828,25,25
1.269268,48828,25,25
0.2029101,48828,25,25
-0.8534678,48828,25,25
0.1622887,48828,25,25
-0.4993442,48828,25,25
-0.4787566,48828,25,25
-0.1019165,48828,25,25
0.2630608,48828,25,25
-0.7933417,48828,25,25
-1.131,48828,25,25
0.00665743,48828,25,25
0.7100315,48828,25,25
0.8724679,48828,25,25
-0.8095853,48828,25,25
-0.3651372,48828,25,25
-0.3201596,48828,25,25
-0.9776578,48828,25,25
0.04240574,48828,25,25
-0.2344744,48828,25,25
-0.7041986,48828,25,25
-0.3904133,48828,25,25
0.0976218,48828,25,25
0.4855986,48828,25,25
0.7081364,48828,25,25
0.1618211,48828,25,25
-0.8729724,48828,25,25
-0.07704652,48828,25,25
0.8923294,48828,25,25
-0.00195662,48828,25,25
-0.8315266,48828,25,25
-0.2657927,48828,25,25
0.1091769,48828,25,25
-0.15856,48828,25,25
-0.3207011,48828,25,25
-0.2131731,48828,25,25
0.1009936,48828,25,25
-0.1878601,48828,25,25
-0.2913764,48828,25,25
-0.1891153,48828,25,25
-0.483642,48828,25,25
0.6782457,48828,25,25
0.7148185,48828,25,25
0.2182062,48828,25,25
-0.8697483,48828,25,25
0.2766341,48828,25,25
0.3247866,48828,25,25
0.3084199,48828,25,25
0.9409865,48828,25,25
0.118517,48828,25,25
-0.7872626,48828,25,25
-0.6034019,48828,25,25
-0.2791321,48828,25,25
0.2261803,48828,25,25
0.03761879,48828,25,25
0.3958279,48828,25,25
-0.1227379,48828,25,25
-0.3282076,48828,25,25
-0.8339631,48828,25,25
-0.7384456,48828,25,25
-0.3319363,48828,25,25
-0.9585715,48828,25,25
0.03029684,48828,25,25
-1.500235,48828,25,25
0.6676504,48828,25,25
0.4268262,48828,25,25
0.204879,48828,25,25
-1.24441,48828,25,25
-0.8592269,48828,25,25
0.5532804,48828,25,25
-0.2645375,48828,25,25
-1.280823,48828,25,25
-0.937344,48828,25,25
0.01567757,48828,25,25
-0.1716411,48828,25,25
0.4638912,48828,25,25
0.7000638,48828,25,25
-0.8658597,48828,25,25
-1.42218,48828,25,25
0.8931662,48828,25,25
-0.2367633,48828,25,25
-1.035101,48828,25,25
-1.309582,48828,25,25
-0.07203807,48828,25,25
-0.514468,48828,25,25
-0.8550675,48828,25,25
0.4434882,48828,25,25
-0.6655338,48828,25,25
-0.9343907,48828,25,25
0.5270814,48828,25,25
0.321944,48828,25,25
-0.5112684,48828,25,25
-0.009549289,48828,25,25
-0.3205165,48828,25,25
-1.436823,48828,25,25
-0.3514779,48828,25,25
0.2334408,48828,25,25
-0.5384274,48828,25,25
-0.915132,48828,25,25
0.5745817,48828,25,25
-0.516843,48828,25,25
-0.7049,48828,25,25
0.254016,48828,25,25
0.6254292,48828,25,25
-0.1190092,48828,25,25
-0.911428,48828,25,25
0.4371261,48828,25,25
0.6567352,48828,25,25
-0.708161,48828,25,25
0.0861282,48828,25,25
-0.9080809,48828,25,25
-0.9286684,48828,25,25
0.2200767,48828,25,25
0.4357109,48828,25,25
-1.073163,48828,25,25
-0.8581562,48828,25,25
0.1304659,48828,25,25
0.07303484,48828,25,25
-1.452624,48828,25,25
-0.105879,48828,25,25
-0.9917232,48828,25,25
-0.9529231,48828,25,25
-0.1329394,48828,25,25
0.6390025,48828,25,25
-0.2678477,48828,25,25
-1.479217,48828,25,25
0.6469766,48828,25,25
0.7275057,48828,25,25
-1.063921,48828,25,25
-1.011449,48828,25,25
-0.4438451,48828,25,25
-0.5605409,48828,25,25
0.1567265,48828,25,25
1.420592,48828,25,25
0.1337762,48828,25,25
-0.9920063,48828,25,25
0.4701056,48828,25,25
0.4213501,48828,25,25
-0.2560834,48828,25,25
-0.7177719,48828,25,25
0.5678505,48828,25,25
0.3546405,48828,25,25
-0.4421838,48828,25,25
0.3736036,48828,25,25
0.4108655,48828,25,25
-0.3398243,48828,25,25
0.01987384,48828,25,25
-1.2379,48828,25,25
-0.8087239,48828,25,25
-0.6964459,48828,25,25
0.1347976,48828,25,25
0.4257556,48828,25,25
-1.736125,48828,25,25
0.8791622,48828,25,25
1.389865,48828,25,25
-0.6539295,48828,25,25
-0.5165353,48828,25,25
-1.167438,48828,25,25
-0.386537,48828,25,25
-0.8340615,48828,25,25
0.4239712,48828,25,25
0.7725203,48828,25,25
-1.79491,48828,25,25
-0.8714588,48828,25,25
1.211763,48828,25,25
0.09075517,48828,25,25
-0.3345943,48828,25,25
0.1628671,48828,25,25
0.07107822,48828,25,25
-1.389766,48828,25,25
-0.5405563,48828,25,25
-0.007260413,48828,25,25
0.2940467,48828,25,25
-0.4655279,48828,25,25
0.8035678,48828,25,25
-0.8751259,48828,25,25
-1.672885,48828,25,25
0.5476321,48828,25,25
0.1641469,48828,25,25
-1.78616,48828,25,25
0.8629309,48828,25,25
0.08083671,48828,25,25
-0.9208296,48828,25,25
0.5089919,48828,25,25
0.7088255,48828,25,25
-0.395951,48828,25,25
-0.9767102,48828,25,25
-0.6071675,48828,25,25
0.3489798,48828,25,25
0.2224886,48828,25,25
-0.1947144,48828,25,25
-0.2626547,48828,25,25
0.05952309,48828,25,25
-0.4806024,48828,25,25
0.5625467,48828,25,25
-0.2582861,48828,25,25
-0.2949082,48828,25,25
-0.3638698,48828,25,25
-0.1498106,48828,25,25
-0.2203597,48828,25,25
-0.2515672,48828,25,25
-0.4078999,48828,25,25
0.970225,48828,25,25
0.6112407,48828,25,25
0.2050021,48828,25,25
-2.237561,48828,25,25
-0.105879,48828,25,25
0.4553017,48828,25,25
0.09461918,48828,25,25
-1.32633,48828,25,25
-0.7972918,48828,25,25
0.5242141,48828,25,25
0.9290376,48828,25,25
-0.3106965,48828,25,25
-1.98736,48828,25,25
-0.6849647,48828,25,25
-0.08829401,48828,25,25
0.4662662,48828,25,25
0.6891609,48828,25,25
-0.6410945,48828,25,25
-0.03393936,48828,25,25
0.1426487,48828,25,25
0.2474324,48828,25,25
-0.9349567,48828,25,25
-0.2964095,48828,25,25
-0.5648478,48828,25,25
0.07824019,48828,25,25
-0.3972554,48828,25,25
-0.2718717,48828,25,25
-0.1574156,48828,25,25
0.2157696,48828,25,25
0.6556646,48828,25,25
0.06711575,48828,25,25
-0.5839956,48828,25,25
-2.093411,48828,25,25
-0.5905178,48828,25,25
0.005377628,48828,25,25
-0.6138987,48828,25,25
0.4205502,48828,25,25
0.6350154,48828,25,25
0.0321181,48828,25,25
1.160042,48828,25,25
0.3803964,48828,25,25
0.2074263,48828,25,25
1.16777,48828,25,25
0.7778487,48828,25,25
0.5472998,48828,25,25
0.5001933,48828,25,25
1.515864,48828,25,25
1.773965,48828,25,25
-0.6659891,48828,25,25
-0.3415963,48828,25,25
-0.5447156,48828,25,25
0.119403,48828,25,25
-0.5531328,48828,25,25
-1.102426,48828,25,25
-1.161457,48828,25,25
-1.561161,48828,25,25
-0.5162523,48828,25,25
-0.7305452,48828,25,25
-1.658143,48828,25,25
-1.132071,48828,25,25
-0.4771445,48828,25,25
-2.163332,48828,25,25
-1.817454,48828,25,25
-1.2237,48828,25,25
0.1816949,48828,25,25
-1.476017,48828,25,25
-2.605664,48828,25,25
-2.600545,48828,25,25
-0.6975411,48828,25,25
-0.6544955,48828,25,25
-1.366607,48828,25,25
-0.03499765,48828,25,25
0.1385878,48828,25,25
-0.5522467,48828,25,25
0.1978401,48828,25,25
1.532587,48828,25,25
0.6019129,48828,25,25
-1.095695,48828,25,25
-0.2735945,48828,25,25
2.50408,48828,25,25
1.342241,48828,25,25
0.5549294,48828,25,25
0.9223309,48828,25,25
1.090883,48828,25,25
0.3845681,48828,25,25
0.6853338,48828,25,25
2.413903,48828,25,25
