gs,sr,load,rate
0.4688627,48828,250,25
-1.501392,48828,250,25
-2.834367,48828,250,25
-0.8470441,48828,250,25
2.872613,48828,250,25
3.553985,48828,250,25
1.18832,48828,250,25
-0.2793536,48828,250,25
0.2295767,48828,250,25
0.3401442,48828,250,25
0.8058936,48828,250,25
-0.8569626,48828,250,25
-2.694475,48828,250,25
-0.5385381,48828,250,25
1.091043,48828,250,25
1.717051,48828,250,25
0.1124626,48828,250,25
-1.691849,48828,250,25
-1.096076,48828,250,25
0.2529085,48828,250,25
-0.4801964,48828,250,25
-1.496027,48828,250,25
-1.305164,48828,250,25
1.080066,48828,250,25
2.096697,48828,250,25
-0.1090785,48828,250,25
0.6021344,48828,250,25
-0.4410393,48828,250,25
-0.8099667,48828,250,25
0.09945536,48828,250,25
-1.619774,48828,250,25
-3.022399,48828,250,25
-0.7128742,48828,250,25
0.7916065,48828,250,25
1.237076,48828,250,25
1.17647,48828,250,25
0.2782584,48828,250,25
-0.5037496,48828,250,25
-0.1186524,48828,250,25
0.2301797,48828,250,25
-0.2157081,48828,250,25
-1.117021,48828,250,25
0.2723517,48828,250,25
1.060894,48828,250,25
-0.9306989,48828,250,25
-2.54966,48828,250,25
-2.60671,48828,250,25
-0.5364461,48828,250,25
-2.290845,48828,250,25
-3.227451,48828,250,25
-1.435556,48828,250,25
-1.017725,48828,250,25
1.672972,48828,250,25
1.686028,48828,250,25
-0.3355295,48828,250,25
-0.5794795,48828,250,25
0.3250327,48828,250,25
1.757611,48828,250,25
0.6273243,48828,250,25
-1.720324,48828,250,25
1.038805,48828,250,25
2.233032,48828,250,25
1.151366,48828,250,25
-0.3601903,48828,250,25
-2.244009,48828,250,25
-2.748251,48828,250,25
0.02927546,48828,250,25
2.260782,48828,250,25
2.922427,48828,250,25
1.471071,48828,250,25
-1.089886,48828,250,25
-1.924219,48828,250,25
-0.9564795,48828,250,25
-1.506548,48828,250,25
-2.567467,48828,250,25
-2.539003,48828,250,25
-0.7155691,48828,250,25
1.849855,48828,250,25
1.736014,48828,250,25
-0.4104226,48828,250,25
-1.120442,48828,250,25
0.3924684,48828,250,25
0.7578887,48828,250,25
-0.1890292,48828,250,25
-2.455275,48828,250,25
-0.7641401,48828,250,25
1.285536,48828,250,25
1.256876,48828,250,25
0.8196883,48828,250,25
-0.9339722,48828,250,25
-1.428369,48828,250,25
-0.718744,48828,250,25
0.7311113,48828,250,25
-3.312114,48828,250,25
-3.07513,48828,250,25
-0.3481307,48828,250,25
2.22523,48828,250,25
2.196361,48828,250,25
-0.4911116,48828,250,25
-0.9855704,48828,250,25
-1.720681,48828,250,25
-0.1750375,48828,250,25
-0.15381,48828,250,25
-1.341626,48828,250,25
-1.652187,48828,250,25
-1.834116,48828,250,25
0.1847345,48828,250,25
0.02512841,48828,250,25
-0.2328255,48828,250,25
1.474922,48828,250,25
2.517518,48828,250,25
0.9456874,48828,250,25
-0.752228,48828,250,25
-0.9138645,48828,250,25
-0.2958803,48828,250,25
0.09658811,48828,250,25
0.5328282,48828,250,25
-2.369614,48828,250,25
-2.524852,48828,250,25
0.5350679,48828,250,25
2.136826,48828,250,25
-0.5272045,48828,250,25
-3.734621,48828,250,25
-2.362305,48828,250,25
-0.2278539,48828,250,25
0.3827468,48828,250,25
1.544573,48828,250,25
0.8469949,48828,250,25
1.862788,48828,250,25
1.793679,48828,250,25
0.9532677,48828,250,25
-0.217677,48828,250,25
-1.802318,48828,250,25
-1.749169,48828,250,25
-2.147667,48828,250,25
-3.169195,48828,250,25
-1.062838,48828,250,25
2.147766,48828,250,25
3.083707,48828,250,25
1.737909,48828,250,25
-1.539281,48828,250,25
-1.590744,48828,250,25
-0.8221372,48828,250,25
-1.018673,48828,250,25
0.03192121,48828,250,25
-0.5900255,48828,250,25
2.085043,48828,250,25
2.930032,48828,250,25
2.943015,48828,250,25
0.5701763,48828,250,25
-1.215344,48828,250,25
-0.9702497,48828,250,25
-0.1423902,48828,250,25
-0.1489492,48828,250,25
-0.2375017,48828,250,25
-0.933,48828,250,25
0.6000055,48828,250,25
1.703305,48828,250,25
0.1719857,48828,250,25
-0.6462383,48828,250,25
-1.505736,48828,250,25
-0.1719857,48828,250,25
-1.515064,48828,250,25
-0.5108377,48828,250,25
0.1559266,48828,250,25
-0.2158435,48828,250,25
0.4515485,48828,250,25
1.335965,48828,250,25
-0.7458168,48828,250,25
-0.7154953,48828,250,25
-0.6174058,48828,250,25
-0.5683796,48828,250,25
-0.5739787,48828,250,25
-1.033132,48828,250,25
-0.9654504,48828,250,25
0.1821872,48828,250,25
1.687185,48828,250,25
1.567732,48828,250,25
0.1856328,48828,250,25
-0.4036174,48828,250,25
1.14402,48828,250,25
1.626948,48828,250,25
0.2507796,48828,250,25
-1.000214,48828,250,25
-1.333566,48828,250,25
-0.09369625,48828,250,25
1.362841,48828,250,25
0.2425593,48828,250,25
-0.5022237,48828,250,25
-0.4008241,48828,250,25
0.05730804,48828,250,25
-0.4787443,48828,250,25
-0.0510444,48828,250,25
-0.423922,48828,250,25
-1.145915,48828,250,25
-0.2609073,48828,250,25
0.8495545,48828,250,25
-0.1389446,48828,250,25
-0.9115265,48828,250,25
-0.5628543,48828,250,25
-1.052748,48828,250,25
-0.005193042,48828,250,25
-0.2355327,48828,250,25
0.7051707,48828,250,25
-0.2801289,48828,250,25
-0.08562365,48828,250,25
1.128773,48828,250,25
0.3326869,48828,250,25
-0.5307239,48828,250,25
0.1203629,48828,250,25
0.0776372,48828,250,25
0.7440078,48828,250,25
-0.3150158,48828,250,25
-0.8914803,48828,250,25
0.2157573,48828,250,25
-0.7094654,48828,250,25
-0.6951415,48828,250,25
-1.361672,48828,250,25
-1.129093,48828,250,25
0.2403812,48828,250,25
-0.4400057,48828,250,25
-0.2735576,48828,250,25
-1.645357,48828,250,25
-1.170809,48828,250,25
-1.324902,48828,250,25
-0.05149972,48828,250,25
-0.2159419,48828,250,25
-0.1452821,48828,250,25
0.8919233,48828,250,25
0.09664964,48828,250,25
0.279329,48828,250,25
-0.3594274,48828,250,25
-0.008478686,48828,250,25
-0.5754431,48828,250,25
-0.4242789,48828,250,25
0.04373476,48828,250,25
-0.2509396,48828,250,25
0.04879244,48828,250,25
-0.3393197,48828,250,25
-0.1198337,48828,250,25
1.398639,48828,250,25
0.6743817,48828,250,25
-0.1498599,48828,250,25
0.2898505,48828,250,25
-0.4212147,48828,250,25
-0.3899704,48828,250,25
1.348308,48828,250,25
-0.2555542,48828,250,25
-1.002503,48828,250,25
-0.9063457,48828,250,25
-0.4889335,48828,250,25
0.1039224,48828,250,25
-0.3688782,48828,250,25
0.1315858,48828,250,25
0.4108286,48828,250,25
-0.4885889,48828,250,25
0.1781755,48828,250,25
0.6797839,48828,250,25
-0.9398297,48828,250,25
-0.6989194,48828,250,25
0.3934898,48828,250,25
0.1975202,48828,250,25
-0.342347,48828,250,25
-0.5991933,48828,250,25
-0.06498685,48828,250,25
-0.4538866,48828,250,25
-0.1421564,48828,250,25
-0.634474,48828,250,25
-0.7855767,48828,250,25
0.4079737,48828,250,25
-0.1065558,48828,250,25
-0.4175107,48828,250,25
0.2445898,48828,250,25
0.7282318,48828,250,25
0.1798983,48828,250,25
-0.2224886,48828,250,25
0.1963388,48828,250,25
-0.6355569,48828,250,25
-1.002798,48828,250,25
-0.578618,48828,250,25
-0.8315389,48828,250,25
-0.02729423,48828,250,25
-0.7817004,48828,250,25
-0.459375,48828,250,25
-1.155341,48828,250,25
-0.1965357,48828,250,25
-0.4158986,48828,250,25
-1.11056,48828,250,25
-0.7735786,48828,250,25
1.404139,48828,250,25
1.725197,48828,250,25
-0.9213833,48828,250,25
0.1154283,48828,250,25
-0.5608485,48828,250,25
0.6217375,48828,250,25
-0.2640699,48828,250,25
-0.7084441,48828,250,25
-0.5870721,48828,250,25
-0.8350829,48828,250,25
-0.657695,48828,250,25
-0.4913085,48828,250,25
0.06878934,48828,250,25
0.6497824,48828,250,25
0.243913,48828,250,25
-0.04087982,48828,250,25
0.2129885,48828,250,25
0.4248326,48828,250,25
-0.2313857,48828,250,25
-0.1675925,48828,250,25
0.2492291,48828,250,25
0.2036238,48828,250,25
-0.2285307,48828,250,25
-0.3175016,48828,250,25
-0.7974395,48828,250,25
-0.1263681,48828,250,25
-0.3945727,48828,250,25
0.3948065,48828,250,25
-0.5947386,48828,250,25
-0.0636086,48828,250,25
-0.6080289,48828,250,25
-0.8973256,48828,250,25
-1.769301,48828,250,25
-0.2628146,48828,250,25
0.8497022,48828,250,25
0.699104,48828,250,25
1.323315,48828,250,25
-0.3865001,48828,250,25
-1.247819,48828,250,25
-0.7078041,48828,250,25
-0.9165472,48828,250,25
-0.6329604,48828,250,25
-0.6266229,48828,250,25
-1.52972,48828,250,25
-0.4981751,48828,250,25
0.1104321,48828,250,25
1.151206,48828,250,25
0.0302107,48828,250,25
-0.04874322,48828,250,25
0.2982922,48828,250,25
-0.9333446,48828,250,25
0.5843279,48828,250,25
0.730496,48828,250,25
-0.04914931,48828,250,25
-0.2552466,48828,250,25
1.229779,48828,250,25
0.8303575,48828,250,25
0.5371968,48828,250,25
-0.7362798,48828,250,25
-1.45196,48828,250,25
-0.2294414,48828,250,25
0.1676663,48828,250,25
-0.2008181,48828,250,25
-1.545496,48828,250,25
0.3358864,48828,250,25
0.9714926,48828,250,25
0.2472478,48828,250,25
-1.27483,48828,250,25
-0.3257711,48828,250,25
0.4807871,48828,250,25
-0.9865671,48828,250,25
-1.639709,48828,250,25
-0.3086168,48828,250,25
-0.232887,48828,250,25
0.147128,48828,250,25
-0.359895,48828,250,25
-1.358965,48828,250,25
-0.8441522,48828,250,25
-1.202755,48828,250,25
-0.8876778,48828,250,25
-0.1638269,48828,250,25
0.2465956,48828,250,25
0.6224881,48828,250,25
0.4476845,48828,250,25
-0.2426824,48828,250,25
1.18848,48828,250,25
-0.4576152,48828,250,25
-0.2669002,48828,250,25
-1.058507,48828,250,25
0.1285831,48828,250,25
-0.148457,48828,250,25
0.0669927,48828,250,25
-0.4112224,48828,250,25
-0.9844505,48828,250,25
-0.5496256,48828,250,25
-1.680023,48828,250,25
-1.278805,48828,250,25
-0.3258941,48828,250,25
-0.1839838,48828,250,25
0.3458787,48828,250,25
0.4335328,48828,250,25
0.4705609,48828,250,25
-0.09946766,48828,250,25
0.7883947,48828,250,25
1.326638,48828,250,25
-0.7422112,48828,250,25
-0.4830267,48828,250,25
-0.0899676,48828,250,25
0.5754063,48828,250,25
0.1172618,48828,250,25
-0.2510011,48828,250,25
-0.173044,48828,250,25
-0.3626392,48828,250,25
-0.1797014,48828,250,25
0.0378526,48828,250,25
-0.3262264,48828,250,25
-0.5131636,48828,250,25
-0.04362401,48828,250,25
-0.3549604,48828,250,25
0.3619009,48828,250,25
-0.001759727,48828,250,25
-0.9692528,48828,250,25
0.167531,48828,250,25
0.8680009,48828,250,25
0.1311058,48828,250,25
-0.1477187,48828,250,25
-0.3355295,48828,250,25
-0.2375263,48828,250,25
0.1983323,48828,250,25
0.07601284,48828,250,25
0.365691,48828,250,25
0.3932067,48828,250,25
0.5228851,48828,250,25
1.006638,48828,250,25
-0.3051466,48828,250,25
-0.3871892,48828,250,25
0.944666,48828,250,25
0.3608549,48828,250,25
0.3477738,48828,250,25
0.1358436,48828,250,25
-1.1334,48828,250,25
-1.266228,48828,250,25
-0.7113851,48828,250,25
-0.3258326,48828,250,25
-0.09523448,48828,250,25
0.002965694,48828,250,25
0.02948466,48828,250,25
-0.2322471,48828,250,25
-0.4279829,48828,250,25
0.1749021,48828,250,25
-0.3081738,48828,250,25
0.3096628,48828,250,25
0.54111,48828,250,25
0.01794183,48828,250,25
-0.1978401,48828,250,25
0.7497792,48828,250,25
-0.312247,48828,250,25
-1.281955,48828,250,25
-1.91307,48828,250,25
-1.436516,48828,250,25
-0.2228947,48828,250,25
0.6613991,48828,250,25
0.04863247,48828,250,25
-0.2184523,48828,250,25
-0.2828362,48828,250,25
-0.8590053,48828,250,25
0.451007,48828,250,25
-0.4460232,48828,250,25
0.6649923,48828,250,25
0.5523083,48828,250,25
-0.1872448,48828,250,25
-0.5345387,48828,250,25
-0.5355601,48828,250,25
0.1121795,48828,250,25
-1.012951,48828,250,25
-0.8293238,48828,250,25
0.240492,48828,250,25
0.6851246,48828,250,25
-0.4910008,48828,250,25
0.4304072,48828,250,25
0.2216887,48828,250,25
-0.3549604,48828,250,25
-0.3235191,48828,250,25
-0.6794885,48828,250,25
-0.9202267,48828,250,25
0.187934,48828,250,25
0.5994271,48828,250,25
0.3797812,48828,250,25
0.2857773,48828,250,25
0.2719578,48828,250,25
-0.908893,48828,250,25
-0.4174368,48828,250,25
0.1443099,48828,250,25
-0.5334804,48828,250,25
-0.607832,48828,250,25
1.390492,48828,250,25
0.2773232,48828,250,25
0.01336408,48828,250,25
0.8016481,48828,250,25
0.8658966,48828,250,25
-0.9730061,48828,250,25
-0.2018026,48828,250,25
-0.00376557,48828,250,25
-0.06919543,48828,250,25
0.05458847,48828,250,25
0.5971259,48828,250,25
0.292004,48828,250,25
0.05489611,48828,250,25
-0.4253372,48828,250,25
0.03080138,48828,250,25
-0.1702136,48828,250,25
0.2671094,48828,250,25
-1.207185,48828,250,25
-0.475311,48828,250,25
0.973523,48828,250,25
0.5737696,48828,250,25
0.6977134,48828,250,25
-0.9574763,48828,250,25
-1.146678,48828,250,25
-0.8876655,48828,250,25
0.5393749,48828,250,25
-0.8653059,48828,250,25
0.06674658,48828,250,25
-0.7154214,48828,250,25
0.2252697,48828,250,25
0.4513639,48828,250,25
0.5984919,48828,250,25
-0.9876378,48828,250,25
-0.765063,48828,250,25
-0.2016303,48828,250,25
-0.03343482,48828,250,25
0.05810792,48828,250,25
-0.6746524,48828,250,25
0.4136467,48828,250,25
1.263287,48828,250,25
0.5702993,48828,250,25
0.2564772,48828,250,25
-0.3017994,48828,250,25
-0.02002151,48828,250,25
1.228117,48828,250,25
0.1122411,48828,250,25
0.256834,48828,250,25
-0.102581,48828,250,25
-0.3082476,48828,250,25
-1.403413,48828,250,25
-0.4031129,48828,250,25
0.418126,48828,250,25
0.8010205,48828,250,25
0.4374707,48828,250,25
0.02179355,48828,250,25
-0.5512745,48828,250,25
-0.4593381,48828,250,25
-0.191355,48828,250,25
-2.532494,48828,250,25
-0.7427526,48828,250,25
0.6882749,48828,250,25
0.3070909,48828,250,25
-0.5423775,48828,250,25
-0.3734314,48828,250,25
0.7202822,48828,250,25
0.1857435,48828,250,25
-0.02889398,48828,250,25
-0.6048786,48828,250,25
-1.245998,48828,250,25
-0.7252045,48828,250,25
-0.2061465,48828,250,25
0.5390549,48828,250,25
1.038473,48828,250,25
0.128214,48828,250,25
0.1689584,48828,250,25
-0.6801161,48828,250,25
0.6353354,48828,250,25
0.6024666,48828,250,25
-0.008724802,48828,250,25
0.5024698,48828,250,25
-1.280909,48828,250,25
-0.3193474,48828,250,25
-1.306001,48828,250,25
-2.332759,48828,250,25
-2.603215,48828,250,25
-1.999284,48828,250,25
-0.07006914,48828,250,25
-0.7989408,48828,250,25
-1.627785,48828,250,25
-1.154504,48828,250,25
-1.230025,48828,250,25
0.3461494,48828,250,25
1.778678,48828,250,25
-0.1828763,48828,250,25
-0.375105,48828,250,25
1.350302,48828,250,25
2.125997,48828,250,25
0.9621279,48828,250,25
0.07527449,48828,250,25
1.895423,48828,250,25
1.817897,48828,250,25
0.08838015,48828,250,25
-0.4664754,48828,250,25
-0.05369014,48828,250,25
1.119568,48828,250,25
2.160416,48828,250,25
-0.3463956,48828,250,25
-1.670092,48828,250,25
-0.1756282,48828,250,25
-0.4881828,48828,250,25
-1.085309,48828,250,25
-1.85474,48828,250,25
-1.678521,48828,250,25
-2.135324,48828,250,25
-0.8174241,48828,250,25
-0.2965325,48828,250,25
-0.6185995,48828,250,25
-0.1696722,48828,250,25
-0.4761355,48828,250,25
-0.6185995,48828,250,25
-0.9394237,48828,250,25
-0.5256662,48828,250,25
-0.6733357,48828,250,25
0.1727855,48828,250,25
0.6677242,48828,250,25
1.26677,48828,250,25
-0.06058138,48828,250,25
0.346051,48828,250,25
-0.05031836,48828,250,25
-0.4841096,48828,250,25
-0.2996459,48828,250,25
0.3595504,48828,250,25
0.534871,48828,250,25
0.1909243,48828,250,25
0.3079154,48828,250,25
0.8397222,48828,250,25
1.755703,48828,250,25
-0.2519363,48828,250,25
-0.7514405,48828,250,25
0.5888196,48828,250,25
1.405124,48828,250,25
1.887892,48828,250,25
1.509083,48828,250,25
1.364884,48828,250,25
1.179473,48828,250,25
-0.1233655,48828,250,25
0.01469311,48828,250,25
-0.4714839,48828,250,25
-1.151145,48828,250,25
-0.304076,48828,250,25
-0.3515148,48828,250,25
-0.03784029,48828,250,25
0.4551172,48828,250,25
-0.1916872,48828,250,25
-0.7828572,48828,250,25
-0.1465373,48828,250,25
-0.7782794,48828,250,25
-0.7474165,48828,250,25
-0.2150067,48828,250,25
-0.4303087,48828,250,25
0.1097922,48828,250,25
-0.885229,48828,250,25
-1.240374,48828,250,25
-1.998398,48828,250,25
-2.451743,48828,250,25
-2.404514,48828,250,25
-2.405596,48828,250,25
-2.205431,48828,250,25
-1.94536,48828,250,25
-2.059459,48828,250,25
-1.702924,48828,250,25
-0.4600887,48828,250,25
0.2914502,48828,250,25
-0.04207348,48828,250,25
-0.8395991,48828,250,25
0.8775133,48828,250,25
1.155329,48828,250,25
1.649074,48828,250,25
-0.05136435,48828,250,25
0.3838051,48828,250,25
1.256999,48828,250,25
-0.02854942,48828,250,25
-0.5371475,48828,250,25
-0.329512,48828,250,25
2.20559,48828,250,25
2.820363,48828,250,25
-0.3682876,48828,250,25
-0.9324094,48828,250,25
0.3697765,48828,250,25
1.627699,48828,250,25
1.181368,48828,250,25
-0.2437653,48828,250,25
0.1536746,48828,250,25
0.1099399,48828,250,25
0.3842358,48828,250,25
-0.2110073,48828,250,25
-0.5673336,48828,250,25
-0.3868447,48828,250,25
0.3009503,48828,250,25
-1.359211,48828,250,25
-2.331442,48828,250,25
-1.134938,48828,250,25
0.192807,48828,250,25
-0.2216518,48828,250,25
-1.680761,48828,250,25
-2.03518,48828,250,25
0.2816179,48828,250,25
0.2958065,48828,250,25
-3.116908,48828,250,25
-2.558656,48828,250,25
-0.5957108,48828,250,25
0.6802638,48828,250,25
-0.271318,48828,250,25
-1.519801,48828,250,25
-1.750842,48828,250,25
0.5090042,48828,250,25
1.036676,48828,250,25
-0.6874258,48828,250,25
1.012397,48828,250,25
1.439888,48828,250,25
-0.1135578,48828,250,25
-0.8044415,48828,250,25
0.8125263,48828,250,25
0.709084,48828,250,25
-0.7374242,48828,250,25
-0.469638,48828,250,25
-0.47664,48828,250,25
-0.6770397,48828,250,25
0.6473212,48828,250,25
1.87678,48828,250,25
0.7941908,48828,250,25
1.499768,48828,250,25
1.097344,48828,250,25
0.4142866,48828,250,25
0.2813226,48828,250,25
-0.7021189,48828,250,25
-0.5977412,48828,250,25
-0.8333601,48828,250,25
0.6697793,48828,250,25
-0.92334,48828,250,25
-2.208507,48828,250,25
-0.2601935,48828,250,25
-1.275285,48828,250,25
-1.62157,48828,250,25
-1.41738,48828,250,25
0.9583007,48828,250,25
0.6196948,48828,250,25
0.120006,48828,250,25
1.587963,48828,250,25
2.051104,48828,250,25
1.699367,48828,250,25
1.510646,48828,250,25
-1.838977,48828,250,25
-3.122507,48828,250,25
-3.549469,48828,250,25
-1.458703,48828,250,25
-1.38274,48828,250,25
-0.6619897,48828,250,25
-1.994153,48828,250,25
-1.384832,48828,250,25
-0.05322252,48828,250,25
-1.082589,48828,250,25
0.05202886,48828,250,25
2.187341,48828,250,25
1.553556,48828,250,25
1.263853,48828,250,25
2.141724,48828,250,25
0.9642198,48828,250,25
1.552301,48828,250,25
1.229533,48828,250,25
1.587348,48828,250,25
1.699454,48828,250,25
1.022488,48828,250,25
0.2635038,48828,250,25
-0.7620358,48828,250,25
-1.658155,48828,250,25
0.01018919,48828,250,25
0.5939633,48828,250,25
0.06283335,48828,250,25
-0.7455091,48828,250,25
0.3327361,48828,250,25
-1.066715,48828,250,25
-1.203124,48828,250,25
-0.5664107,48828,250,25
-0.6878442,48828,250,25
-0.1396091,48828,250,25
-0.2755511,48828,250,25
-0.8533078,48828,250,25
-1.770815,48828,250,25
-0.5751355,48828,250,25
0.722768,48828,250,25
-1.086109,48828,250,25
-1.206496,48828,250,25
-0.6119545,48828,250,25
0.08616511,48828,250,25
0.2775693,48828,250,25
0.6803868,48828,250,25
0.5065185,48828,250,25
0.9143568,48828,250,25
0.5855954,48828,250,25
0.483765,48828,250,25
-1.166047,48828,250,25
-0.7237402,48828,250,25
-0.004393165,48828,250,25
-0.2105151,48828,250,25
0.02965694,48828,250,25
-0.9311788,48828,250,25
-0.658015,48828,250,25
-1.528859,48828,250,25
-0.7429003,48828,250,25
-0.8769965,48828,250,25
-1.232892,48828,250,25
0.5934219,48828,250,25
-0.1846852,48828,250,25
0.1693891,48828,250,25
0.9454535,48828,250,25
0.3882968,48828,250,25
0.4626483,48828,250,25
0.4714347,48828,250,25
-0.09859395,48828,250,25
0.1008951,48828,250,25
0.06556522,48828,250,25
0.1554098,48828,250,25
0.07641893,48828,250,25
0.7178949,48828,250,25
0.006177505,48828,250,25
-0.9606019,48828,250,25
-0.0497646,48828,250,25
-0.3735298,48828,250,25
-0.4997872,48828,250,25
-0.4835312,48828,250,25
1.446065,48828,250,25
1.342647,48828,250,25
-0.03841866,48828,250,25
-0.6290718,48828,250,25
-0.5054971,48828,250,25
0.3276785,48828,250,25
-0.2747636,48828,250,25
-1.549692,48828,250,25
0.9293084,48828,250,25
0.7380887,48828,250,25
-0.4971414,48828,250,25
0.587269,48828,250,25
-0.7652352,48828,250,25
-1.009505,48828,250,25
-1.33359,48828,250,25
-1.503238,48828,250,25
-0.7071889,48828,250,25
-0.7428757,48828,250,25
-0.8406082,48828,250,25
-0.6019252,48828,250,25
-0.00767881,48828,250,25
-0.3968493,48828,250,25
-0.6199285,48828,250,25
-0.6373659,48828,250,25
-0.5466353,48828,250,25
-0.349349,48828,250,25
-0.7579011,48828,250,25
0.8097945,48828,250,25
0.9207312,48828,250,25
0.08269488,48828,250,25
0.1989599,48828,250,25
0.8031124,48828,250,25
0.2942683,48828,250,25
-0.2906134,48828,250,25
0.2432116,48828,250,25
0.2789353,48828,250,25
-0.4797533,48828,250,25
-0.7866473,48828,250,25
0.07077058,48828,250,25
0.1547822,48828,250,25
-0.7982763,48828,250,25
0.1643807,48828,250,25
0.1332717,48828,250,25
-0.2215041,48828,250,25
-0.9644783,48828,250,25
-0.182987,48828,250,25
0.2947728,48828,250,25
0.1672233,48828,250,25
0.4698226,48828,250,25
-0.552862,48828,250,25
0.4191228,48828,250,25
0.9593098,48828,250,25
0.09767102,48828,250,25
-0.1311181,48828,250,25
0.2446636,48828,250,25
0.9567133,48828,250,25
-0.8133509,48828,250,25
-0.2845467,48828,250,25
-0.4893396,48828,250,25
-0.7111883,48828,250,25
0.1181479,48828,250,25
-0.2086569,48828,250,25
-0.6441463,48828,250,25
