gs,sr,load,rate
-0.494951,48828,100,25
-0.01048453,48828,100,25
1.158651,48828,100,25
0.8113574,48828,100,25
-0.6428419,48828,100,25
-0.8144215,48828,100,25
0.6854199,48828,100,25
0.01541915,48828,100,25
-1.262389,48828,100,25
-1.00606,48828,100,25
-0.5433866,48828,100,25
0.2119795,48828,100,25
-0.4989012,48828,100,25
-0.0882694,48828,100,25
0.00721119,48828,100,25
0.04994918,48828,100,25
-0.3166032,48828,100,25
0.2860972,48828,100,25
0.3367848,48828,100,25
-0.7705637,48828,100,25
-0.2863187,48828,100,25
1.087733,48828,100,25
0.02661741,48828,100,25
-0.6643525,48828,100,25
-1.195027,48828,100,25
-0.1943699,48828,100,25
0.6164214,48828,100,25
0.9429678,48828,100,25
-0.454465,48828,100,25
-0.979762,48828,100,25
-0.2589137,48828,100,25
0.1674448,48828,100,25
-1.420506,48828,100,25
-0.7149046,48828,100,25
0.01968926,48828,100,25
-0.8235524,48828,100,25
-0.3935144,48828,100,25
-0.3287368,48828,100,25
0.3251927,48828,100,25
-0.5064077,48828,100,25
-0.3880014,48828,100,25
0.03712656,48828,100,25
-0.5141111,48828,100,25
-1.184838,48828,100,25
-0.4256079,48828,100,25
0.883137,48828,100,25
-0.4356494,48828,100,25
-0.3055772,48828,100,25
0.07084441,48828,100,25
-0.2578308,48828,100,25
-0.3015902,48828,100,25
-0.4909393,48828,100,25
1.160165,48828,100,25
-0.1092262,48828,100,25
0.9355227,48828,100,25
1.535971,48828,100,25
-0.480664,48828,100,25
-1.514633,48828,100,25
-0.5298994,48828,100,25
-0.9956611,48828,100,25
-0.08621433,48828,100,25
-0.05558523,48828,100,25
0.129826,48828,100,25
0.57089,48828,100,25
-0.7968981,48828,100,25
0.381184,48828,100,25
0.3084199,48828,100,25
-0.8364735,48828,100,25
0.2766956,48828,100,25
-0.02792183,48828,100,25
0.7342739,48828,100,25
0.5845494,48828,100,25
0.4277368,48828,100,25
0.8117635,48828,100,25
0.3569539,48828,100,25
-0.8454075,48828,100,25
-1.051296,48828,100,25
-0.6452662,48828,100,25
0.6842878,48828,100,25
0.09390545,48828,100,25
-0.09722801,48828,100,25
0.5203871,48828,100,25
0.7542585,48828,100,25
0.4306779,48828,100,25
-0.5060262,48828,100,25
-0.309429,48828,100,25
-1.380881,48828,100,25
-1.123703,48828,100,25
-0.09092745,48828,100,25
-0.003076446,48828,100,25
0.1303675,48828,100,25
0.3502842,48828,100,25
-0.190149,48828,100,25
0.1231932,48828,100,25
-0.05300102,48828,100,25
0.4120592,48828,100,25
0.2448974,48828,100,25
0.7182764,48828,100,25
0.1213843,48828,100,25
0.05553601,48828,100,25
-0.2487984,48828,100,25
0.3509241,48828,100,25
-0.5985042,48828,100,25
-1.237113,48828,100,25
-1.683198,48828,100,25
-0.5181105,48828,100,25
-0.2653127,48828,100,25
0.6077828,48828,100,25
0.6996824,48828,100,25
0.6101208,48828,100,25
0.1104444,48828,100,25
-0.06322712,48828,100,25
0.3401319,48828,100,25
-0.6085949,48828,100,25
-0.9098037,48828,100,25
0.4437466,48828,100,25
-0.502113,48828,100,25
0.008983224,48828,100,25
0.7229034,48828,100,25
-0.4173507,48828,100,25
-0.4854386,48828,100,25
-0.696126,48828,100,25
0.330558,48828,100,25
0.2002767,48828,100,25
-0.6811622,48828,100,25
0.4019931,48828,100,25
1.448908,48828,100,25
0.9320402,48828,100,25
0.2420302,48828,100,25
-0.06846939,48828,100,25
-0.7701083,48828,100,25
0.1503398,48828,100,25
-0.06680811,48828,100,25
-0.9185777,48828,100,25
-1.279629,48828,100,25
-0.4839866,48828,100,25
-0.09620663,48828,100,25
-0.9835153,48828,100,25
-0.7886409,48828,100,25
-0.5627313,48828,100,25
0.09801558,48828,100,25
-0.2332069,48828,100,25
0.4997011,48828,100,25
-0.5362246,48828,100,25
0.4675829,48828,100,25
-0.2209873,48828,100,25
-0.1199199,48828,100,25
0.192401,48828,100,25
0.1521733,48828,100,25
-0.115379,48828,100,25
-0.03881245,48828,100,25
0.8342462,48828,100,25
-0.2802396,48828,100,25
-0.9392637,48828,100,25
-0.4461955,48828,100,25
0.5800948,48828,100,25
-0.9351782,48828,100,25
-0.2072786,48828,100,25
-0.1064327,48828,100,25
-1.00985,48828,100,25
-0.1264542,48828,100,25
0.05655739,48828,100,25
-0.2509888,48828,100,25
0.1379232,48828,100,25
0.157674,48828,100,25
-0.4043435,48828,100,25
-0.2573509,48828,100,25
-0.6513575,48828,100,25
-0.5827035,48828,100,25
-0.2501643,48828,100,25
-0.03732345,48828,100,25
-0.2109335,48828,100,25
-1.503127,48828,100,25
-0.07657891,48828,100,25
0.5090042,48828,100,25
-0.6279765,48828,100,25
-0.1006736,48828,100,25
-0.5055217,48828,100,25
0.770293,48828,100,25
-0.4314408,48828,100,25
0.8226048,48828,100,25
0.1481986,48828,100,25
-0.6067983,48828,100,25
-0.7842108,48828,100,25
-0.3233468,48828,100,25
0.1623995,48828,100,25
-0.9204358,48828,100,25
0.01497614,48828,100,25
0.005045372,48828,100,25
-0.8301359,48828,100,25
-0.2245437,48828,100,25
0.6995347,48828,100,25
-0.3626638,48828,100,25
-0.007383471,48828,100,25
0.5233774,48828,100,25
0.2707396,48828,100,25
0.03680661,48828,100,25
-0.1685277,48828,100,25
-0.3373754,48828,100,25
0.4412978,48828,100,25
0.1499214,48828,100,25
-0.5604054,48828,100,25
-1.016606,48828,100,25
-0.6925204,48828,100,25
-1.272283,48828,100,25
-0.4155049,48828,100,25
-0.2992521,48828,100,25
-0.3976984,48828,100,25
-0.7435156,48828,100,25
0.6880534,48828,100,25
-0.1284232,48828,100,25
-0.5117361,48828,100,25
-0.273373,48828,100,25
-0.4591043,48828,100,25
0.3203196,48828,100,25
0.2241499,48828,100,25
-0.2972709,48828,100,25
-0.2193629,48828,100,25
-0.9856688,48828,100,25
-0.1124995,48828,100,25
0.08414696,48828,100,25
0.0408429,48828,100,25
-1.531947,48828,100,25
-0.225602,48828,100,25
0.3162095,48828,100,25
0.7673519,48828,100,25
-0.37748,48828,100,25
-0.6318282,48828,100,25
-0.2655835,48828,100,25
-0.3334253,48828,100,25
-0.07398238,48828,100,25
-0.803014,48828,100,25
0.002104289,48828,100,25
-0.431687,48828,100,25
-0.5495148,48828,100,25
0.1312289,48828,100,25
-0.4840973,48828,100,25
-0.6404177,48828,100,25
-1.364835,48828,100,25
-0.7709821,48828,100,25
0.8793468,48828,100,25
-0.9361011,48828,100,25
-1.800558,48828,100,25
-0.8166735,48828,100,25
0.230352,48828,100,25
-0.1674817,48828,100,25
-0.1924133,48828,100,25
-0.2749974,48828,100,25
0.2053343,48828,100,25
-1.481358,48828,100,25
-0.8389469,48828,100,25
-0.2192153,48828,100,25
-1.327511,48828,100,25
-0.8071734,48828,100,25
-0.6969628,48828,100,25
0.2863187,48828,100,25
0.3395289,48828,100,25
-0.2421779,48828,100,25
-0.3290444,48828,100,25
-0.1284478,48828,100,25
0.185239,48828,100,25
-0.5624113,48828,100,25
-1.283924,48828,100,25
-0.7403161,48828,100,25
0.9818909,48828,100,25
-0.9756519,48828,100,25
-0.8175595,48828,100,25
0.1644914,48828,100,25
-0.4141635,48828,100,25
-0.1230948,48828,100,25
-0.5426483,48828,100,25
0.1057313,48828,100,25
-0.3048881,48828,100,25
0.1279186,48828,100,25
0.381504,48828,100,25
0.2608581,48828,100,25
0.4404856,48828,100,25
-0.2212088,48828,100,25
0.6368121,48828,100,25
-0.4040605,48828,100,25
-0.9293944,48828,100,25
-1.027213,48828,100,25
-1.112985,48828,100,25
-0.2553082,48828,100,25
-1.52668,48828,100,25
1.324915,48828,100,25
-0.4865954,48828,100,25
-0.259086,48828,100,25
0.2876354,48828,100,25
0.468875,48828,100,25
-1.258267,48828,100,25
-0.5404701,48828,100,25
0.5608239,48828,100,25
-0.2755388,48828,100,25
0.6001285,48828,100,25
0.4578983,48828,100,25
0.7217712,48828,100,25
-0.06151662,48828,100,25
0.1516319,48828,100,25
0.8071734,48828,100,25
0.6277181,48828,100,25
-0.4805655,48828,100,25
0.1988492,48828,100,25
0.03376708,48828,100,25
-0.5384643,48828,100,25
-0.07064752,48828,100,25
-0.7692593,48828,100,25
-1.509354,48828,100,25
-0.9473485,48828,100,25
-0.7966889,48828,100,25
-0.9753196,48828,100,25
-1.017196,48828,100,25
-1.031705,48828,100,25
1.184235,48828,100,25
0.1645284,48828,100,25
-0.946721,48828,100,25
-0.9545598,48828,100,25
-1.271901,48828,100,25
-0.1268234,48828,100,25
0.3322193,48828,100,25
0.03301642,48828,100,25
0.09703112,48828,100,25
0.07966766,48828,100,25
-0.8286839,48828,100,25
-0.4525699,48828,100,25
-0.7412882,48828,100,25
-1.052317,48828,100,25
-0.8154552,48828,100,25
-0.3841374,48828,100,25
-0.8698345,48828,100,25
-0.7505422,48828,100,25
0.04393166,48828,100,25
-0.6090749,48828,100,25
-1.960582,48828,100,25
-0.4702164,48828,100,25
0.7864751,48828,100,25
0.09137046,48828,100,25
0.3260787,48828,100,25
0.4403379,48828,100,25
0.9413434,48828,100,25
1.981527,48828,100,25
2.246593,48828,100,25
1.69746,48828,100,25
-0.1414304,48828,100,25
-0.009906158,48828,100,25
0.02810642,48828,100,25
0.319409,48828,100,25
-0.8041831,48828,100,25
-0.4176337,48828,100,25
-1.277193,48828,100,25
-1.284564,48828,100,25
-1.193489,48828,100,25
-0.9255059,48828,100,25
-0.4908409,48828,100,25
-0.7986454,48828,100,25
1.883905,48828,100,25
1.1025,48828,100,25
-0.5589288,48828,100,25
-0.07111514,48828,100,25
0.4358463,48828,100,25
0.03966155,48828,100,25
-0.8429217,48828,100,25
-0.1410489,48828,100,25
-0.1660789,48828,100,25
-0.5567753,48828,100,25
-0.992757,48828,100,25
0.8080717,48828,100,25
-0.5882412,48828,100,25
0.7165536,48828,100,25
0.125396,48828,100,25
-0.09624355,48828,100,25
-0.5876505,48828,100,25
0.7247246,48828,100,25
0.9428816,48828,100,25
0.02443929,48828,100,25
-0.5645771,48828,100,25
-0.1780401,48828,100,25
1.244078,48828,100,25
0.443882,48828,100,25
0.074007,48828,100,25
0.2396306,48828,100,25
-0.9130647,48828,100,25
-0.1786431,48828,100,25
1.425625,48828,100,25
1.950307,48828,100,25
-0.7854044,48828,100,25
0.7670689,48828,100,25
0.7390363,48828,100,25
0.8792238,48828,100,25
-0.9889422,48828,100,25
-0.2530685,48828,100,25
1.030979,48828,100,25
-1.21052,48828,100,25
-0.4113701,48828,100,25
0.08882316,48828,100,25
-0.6760921,48828,100,25
-1.957075,48828,100,25
-0.06706653,48828,100,25
1.063306,48828,100,25
-2.630239,48828,100,25
-3.191124,48828,100,25
-0.5339603,48828,100,25
-0.2390153,48828,100,25
-1.342266,48828,100,25
-2.046637,48828,100,25
-1.024531,48828,100,25
-2.076122,48828,100,25
-0.7444631,48828,100,25
-0.05728343,48828,100,25
-0.2682169,48828,100,25
-0.7407222,48828,100,25
-1.470197,48828,100,25
1.750055,48828,100,25
1.62178,48828,100,25
1.38461,48828,100,25
1.639512,48828,100,25
3.482377,48828,100,25
1.259583,48828,100,25
-1.250502,48828,100,25
-0.5455032,48828,100,25
-0.5116622,48828,100,25
0.08403621,48828,100,25
0.7673272,48828,100,25
0.1975079,48828,100,25
-0.04433775,48828,100,25
0.04703271,48828,100,25
0.8084655,48828,100,25
0.7759537,48828,100,25
-0.1668911,48828,100,25
-0.0008614049,48828,100,25
-1.170588,48828,100,25
0.1249406,48828,100,25
-0.1600614,48828,100,25
1.524933,48828,100,25
-0.1969418,48828,100,25
-0.2164957,48828,100,25
1.454728,48828,100,25
1.881407,48828,100,25
-0.6993625,48828,100,25
-1.882638,48828,100,25
-0.06514683,48828,100,25
-0.06939232,48828,100,25
-1.174821,48828,100,25
-1.051702,48828,100,25
0.443882,48828,100,25
0.6268936,48828,100,25
-0.04219654,48828,100,25
-0.5115269,48828,100,25
-1.706234,48828,100,25
-1.314812,48828,100,25
-1.792596,48828,100,25
-2.460148,48828,100,25
-1.913759,48828,100,25
-1.209831,48828,100,25
-0.5194395,48828,100,25
0.06930619,48828,100,25
0.4901148,48828,100,25
-0.06919543,48828,100,25
-0.0838024,48828,100,25
1.551673,48828,100,25
1.736433,48828,100,25
0.6137879,48828,100,25
-0.08283024,48828,100,25
1.253172,48828,100,25
0.7812205,48828,100,25
0.0472173,48828,100,25
1.421614,48828,100,25
0.862094,48828,100,25
0.4441896,48828,100,25
-0.2188215,48828,100,25
1.045586,48828,100,25
-0.490927,48828,100,25
-1.439629,48828,100,25
0.3371662,48828,100,25
-0.01231809,48828,100,25
-1.55598,48828,100,25
-1.600355,48828,100,25
-1.571597,48828,100,25
0.1893737,48828,100,25
-0.0705983,48828,100,25
-1.319623,48828,100,25
-1.875131,48828,100,25
-1.878872,48828,100,25
-0.9367533,48828,100,25
0.4774522,48828,100,25
1.239156,48828,100,25
1.100912,48828,100,25
0.7847891,48828,100,25
0.8122065,48828,100,25
0.8296807,48828,100,25
-0.9680962,48828,100,25
-0.9938398,48828,100,25
-0.5445802,48828,100,25
0.3237898,48828,100,25
-0.1167204,48828,100,25
0.05046603,48828,100,25
-1.203838,48828,100,25
-0.3872877,48828,100,25
0.9283484,48828,100,25
0.1642453,48828,100,25
-0.2176893,48828,100,25
-1.573528,48828,100,25
-0.7771596,48828,100,25
0.6562306,48828,100,25
0.03562525,48828,100,25
0.1485924,48828,100,25
-0.1609966,48828,100,25
-0.365851,48828,100,25
0.01816334,48828,100,25
0.8682346,48828,100,25
0.3345574,48828,100,25
-0.5060631,48828,100,25
0.0995415,48828,100,25
0.5709639,48828,100,25
0.1658697,48828,100,25
0.6577442,48828,100,25
0.5496871,48828,100,25
-0.4486074,48828,100,25
-0.2731023,48828,100,25
0.7836939,48828,100,25
0.6555169,48828,100,25
-0.1438792,48828,100,25
-0.5771044,48828,100,25
0.1937792,48828,100,25
-1.53431,48828,100,25
-0.8091053,48828,100,25
-0.6832049,48828,100,25
-0.859473,48828,100,25
-1.3512,48828,100,25
-1.239094,48828,100,25
-1.080436,48828,100,25
-0.5317945,48828,100,25
-0.8089578,48828,100,25
-0.06392855,48828,100,25
-0.125802,48828,100,25
-0.6338341,48828,100,25
0.7668965,48828,100,25
0.3342621,48828,100,25
0.4636205,48828,100,25
0.1792584,48828,100,25
0.08915541,48828,100,25
-0.06909698,48828,100,25
-0.3035837,48828,100,25
-0.3921854,48828,100,25
-0.2407873,48828,100,25
-1.104715,48828,100,25
0.315668,48828,100,25
-0.6747755,48828,100,25
-1.504997,48828,100,25
0.5033805,48828,100,25
0.3575323,48828,100,25
0.3276661,48828,100,25
1.104149,48828,100,25
0.3386921,48828,100,25
-0.9925109,48828,100,25
0.2205566,48828,100,25
1.745379,48828,100,25
0.1266142,48828,100,25
-1.800066,48828,100,25
-0.8760242,48828,100,25
0.04922314,48828,100,25
-0.2546313,48828,100,25
-1.59227,48828,100,25
-0.3564002,48828,100,25
-0.3972554,48828,100,25
-0.5358678,48828,100,25
0.2295521,48828,100,25
0.2586676,48828,100,25
-1.725419,48828,100,25
-0.5222329,48828,100,25
0.5542034,48828,100,25
0.911994,48828,100,25
0.4954802,48828,100,25
0.7052815,48828,100,25
1.169123,48828,100,25
0.4100657,48828,100,25
0.7752891,48828,100,25
-0.6282226,48828,100,25
-0.6988825,48828,100,25
-0.4401287,48828,100,25
-1.270265,48828,100,25
-1.563536,48828,100,25
-0.482596,48828,100,25
-0.6735695,48828,100,25
-1.215221,48828,100,25
-0.3341267,48828,100,25
-0.419172,48828,100,25
-1.069016,48828,100,25
-0.9877608,48828,100,25
-0.08375318,48828,100,25
0.2685246,48828,100,25
0.1276602,48828,100,25
-0.9950581,48828,100,25
-0.352167,48828,100,25
0.07661582,48828,100,25
0.4818699,48828,100,25
-0.05158586,48828,100,25
-0.8256689,48828,100,25
0.2329362,48828,100,25
0.6298839,48828,100,25
0.4065216,48828,100,25
-0.08943845,48828,100,25
-0.4384674,48828,100,25
-1.03045,48828,100,25
-1.757119,48828,100,25
0.1896322,48828,100,25
-0.4174246,48828,100,25
0.1519395,48828,100,25
-0.4058817,48828,100,25
-1.204207,48828,100,25
0.1539577,48828,100,25
-0.06568828,48828,100,25
-0.2899243,48828,100,25
-0.6609684,48828,100,25
-0.4158125,48828,100,25
1.004817,48828,100,25
0.7245893,48828,100,25
0.5020514,48828,100,25
1.084287,48828,100,25
-0.129223,48828,100,25
-0.1675064,48828,100,25
0.6040418,48828,100,25
0.3963324,48828,100,25
0.2429531,48828,100,25
0.3905856,48828,100,25
0.5522714,48828,100,25
1.510978,48828,100,25
0.2999289,48828,100,25
-0.5116746,48828,100,25
-0.3297704,48828,100,25
-1.030191,48828,100,25
0.5360892,48828,100,25
-0.2780862,48828,100,25
-0.2179108,48828,100,25
-0.4259771,48828,100,25
0.2636022,48828,100,25
0.850379,48828,100,25
-0.201175,48828,100,25
-0.3935513,48828,100,25
0.2459188,48828,100,25
-0.6102685,48828,100,25
-0.006226728,48828,100,25
-1.003758,48828,100,25
-1.152277,48828,100,25
0.471287,48828,100,25
-0.2021225,48828,100,25
0.2988091,48828,100,25
-0.7942893,48828,100,25
-0.1328533,48828,100,25
-0.2011627,48828,100,25
-0.3342497,48828,100,25
0.1657958,48828,100,25
-0.4110255,48828,100,25
-0.6922989,48828,100,25
-0.3693335,48828,100,25
0.01123518,48828,100,25
0.7633648,48828,100,25
-0.1832208,48828,100,25
-0.3509979,48828,100,25
0.8689362,48828,100,25
0.751219,48828,100,25
-0.1348714,48828,100,25
-0.2084354,48828,100,25
0.5217161,48828,100,25
-0.6691024,48828,100,25
-0.3455095,48828,100,25
0.7544431,48828,100,25
0.1725886,48828,100,25
-0.2500536,48828,100,25
-0.5153663,48828,100,25
0.6675766,48828,100,25
-0.05286565,48828,100,25
-0.5424883,48828,100,25
0.06928157,48828,100,25
-0.7984978,48828,100,25
-0.7657644,48828,100,25
0.3735667,48828,100,25
0.157108,48828,100,25
-1.253898,48828,100,25
-0.3231868,48828,100,25
1.165776,48828,100,25
0.2458819,48828,100,25
-0.1154406,48828,100,25
-0.3240359,48828,100,25
0.305122,48828,100,25
0.08980762,48828,100,25
0.4612578,48828,100,25
-0.1584247,48828,100,25
-0.8795807,48828,100,25
-0.7153845,48828,100,25
0.4084413,48828,100,25
0.894483,48828,100,25
-1.731264,48828,100,25
-0.9197468,48828,100,25
-0.9439892,48828,100,25
0.3054419,48828,100,25
-0.5260477,48828,100,25
-0.5959569,48828,100,25
0.1867526,48828,100,25
-0.4397226,48828,100,25
0.26786,48828,100,25
0.09301943,48828,100,25
0.02269187,48828,100,25
-0.7658752,48828,100,25
0.3195935,48828,100,25
0.2874262,48828,100,25
0.2006089,48828,100,25
0.173044,48828,100,25
-0.5832081,48828,100,25
-0.7292901,48828,100,25
-0.4314408,48828,100,25
-0.4790888,48828,100,25
-0.449838,48828,100,25
0.07875703,48828,100,25
0.05066292,48828,100,25
-0.004663893,48828,100,25
-0.07308406,48828,100,25
-0.6011992,48828,100,25
0.0265928,48828,100,25
0.3784152,48828,100,25
0.8786085,48828,100,25
0.1680478,48828,100,25
1.035323,48828,100,25
0.7688286,48828,100,25
-0.3226331,48828,100,25
-0.1011043,48828,100,25
0.569118,48828,100,25
0.4807871,48828,100,25
-0.1650083,48828,100,25
-0.4891673,48828,100,25
-0.6098378,48828,100,25
-0.6849892,48828,100,25
-0.07918773,48828,100,25
-0.1468203,48828,100,25
1.024358,48828,100,25
-0.3153481,48828,100,25
-0.5301701,48828,100,25
-0.4766523,48828,100,25
0.5788026,48828,100,25
0.02208889,48828,100,25
-0.6534988,48828,100,25
-0.9610942,48828,100,25
-0.1193169,48828,100,25
0.01822487,48828,100,25
-0.09073056,48828,100,25
0.6650662,48828,100,25
0.2125332,48828,100,25
-0.494828,48828,100,25
0.8287331,48828,100,25
1.419669,48828,100,25
-0.3573354,48828,100,25
-0.5572429,48828,100,25
-0.4490627,48828,100,25
1.305804,48828,100,25
0.2770894,48828,100,25
-0.1346622,48828,100,25
0.6837217,48828,100,25
0.4998241,48828,100,25
-0.6318898,48828,100,25
-0.8526186,48828,100,25
-0.1355851,48828,100,25
-0.8355382,48828,100,25
-0.108857,48828,100,25
1.370262,48828,100,25
0.1670633,48828,100,25
-0.5852262,48828,100,25
-0.2664203,48828,100,25
0.2684384,48828,100,25
-0.2387445,48828,100,25
-0.6121759,48828,100,25
0.242264,48828,100,25
-0.2069833,48828,100,25
0.6885087,48828,100,25
0.6415498,48828,100,25
-0.3599935,48828,100,25
-0.1178648,48828,100,25
-0.3242205,48828,100,25
-0.9397683,48828,100,25
0.9022971,48828,100,25
0.2558126,48828,100,25
0.3786859,48828,100,25
-0.6740002,48828,100,25
0.4169692,48828,100,25
1.081014,48828,100,25
-0.4722469,48828,100,25
-1.20908,48828,100,25
0.2632331,48828,100,25
0.4501949,48828,100,25
-0.3733822,48828,100,25
-0.6632941,48828,100,25
-0.6140341,48828,100,25
1.380771,48828,100,25
-0.2927547,48828,100,25
0.4884658,48828,100,25
-0.1985785,48828,100,25
-1.402392,48828,100,25
0.4575783,48828,100,25
0.8541323,48828,100,25
0.2794029,48828,100,25
-0.603045,48828,100,25
-0.2571294,48828,100,25
-0.0214736,48828,100,25
0.3699858,48828,100,25
-0.2949082,48828,100,25
-0.5338126,48828,100,25
-0.6176274,48828,100,25
0.5565784,48828,100,25
0.8775502,48828,100,25
0.8253244,48828,100,25
-0.5978028,48828,100,25
-0.4397472,48828,100,25
-0.07835093,48828,100,25
-0.05796025,48828,100,25
-0.09920924,48828,100,25
-0.0582679,48828,100,25
-0.9298252,48828,100,25
-0.4221746,48828,100,25
0.3044944,48828,100,25
0.520264,48828,100,25
-0.7085671,48828,100,25
-1.830375,48828,100,25
-0.2748866,48828,100,25
0.5754185,48828,100,25
-0.4764185,48828,100,25
-0.0859436,48828,100,25
-0.3841866,48828,100,25
-0.9840075,48828,100,25
-0.8500468,48828,100,25
-0.0306291,48828,100,25
0.7571381,48828,100,25
-0.01294569,48828,100,25
0.4183844,48828,100,25
0.08670656,48828,100,25
0.1437316,48828,100,25
-0.7067582,48828,100,25
-0.7241216,48828,100,25
0.05825559,48828,100,25
-0.4865339,48828,100,25
-1.337627,48828,100,25
0.03272108,48828,100,25
-0.2290476,48828,100,25
0.3171447,48828,100,25
-0.006472843,48828,100,25
-0.1969541,48828,100,25
-0.7364889,48828,100,25
-1.426253,48828,100,25
0.8999713,48828,100,25
-0.3623931,48828,100,25
-0.7510467,48828,100,25
0.07689885,48828,100,25
0.06451923,48828,100,25
-0.1219749,48828,100,25
-0.01528379,48828,100,25
-0.6188579,48828,100,25
-0.4101641,48828,100,25
-0.7050108,48828,100,25
-0.2772124,48828,100,25
-0.3386552,48828,100,25
-0.213973,48828,100,25
-0.8720249,48828,100,25
-1.111126,48828,100,25
-0.2489953,48828,100,25
-0.107048,48828,100,25
-0.9055336,48828,100,25
-0.219203,48828,100,25
-0.2651897,48828,100,25
0.2095429,48828,100,25
-0.7744277,48828,100,25
-1.153261,48828,100,25
-0.3114225,48828,100,25
0.9346122,48828,100,25
