gs,sr,load,rate
-1.383933,48828,300,25
-0.9909973,48828,300,25
-0.5338004,48828,300,25
-0.6439494,48828,300,25
-1.113883,48828,300,25
-0.3524869,48828,300,25
1.436553,48828,300,25
-0.247457,48828,300,25
0.1776955,48828,300,25
0.1819903,48828,300,25
0.3499765,48828,300,25
-0.912314,48828,300,25
-0.830259,48828,300,25
0.3205042,48828,300,25
0.7020081,48828,300,25
-1.346253,48828,300,25
-1.020236,48828,300,25
-1.202755,48828,300,25
-0.9727108,48828,300,25
-0.9510527,48828,300,25
-0.7448077,48828,300,25
-0.013401,48828,300,25
-0.4467369,48828,300,25
-0.4458509,48828,300,25
0.2321856,48828,300,25
0.7029065,48828,300,25
0.05787411,48828,300,25
-0.3296105,48828,300,25
-0.5518529,48828,300,25
0.06619282,48828,300,25
0.2248882,48828,300,25
-0.3358741,48828,300,25
-1.151132,48828,300,25
0.09452074,48828,300,25
-0.2914133,48828,300,25
0.04270108,48828,300,25
-0.1690815,48828,300,25
0.03429623,48828,300,25
-0.2909334,48828,300,25
-0.05846479,48828,300,25
0.8134125,48828,300,25
1.271582,48828,300,25
-0.4750402,48828,300,25
-0.7407098,48828,300,25
0.8169687,48828,300,25
-0.9969901,48828,300,25
-1.035569,48828,300,25
1.353956,48828,300,25
-0.2579662,48828,300,25
-1.428222,48828,300,25
-0.7925048,48828,300,25
-0.6411807,48828,300,25
-0.5237466,48828,300,25
0.2199044,48828,300,25
0.4340497,48828,300,25
-0.8834569,48828,300,25
0.9043276,48828,300,25
0.07333017,48828,300,25
0.3911886,48828,300,25
0.1807597,48828,300,25
0.4124161,48828,300,25
0.9449612,48828,300,25
0.4665369,48828,300,25
-1.465102,48828,300,25
-1.464635,48828,300,25
-0.315668,48828,300,25
-1.673156,48828,300,25
-1.568397,48828,300,25
-1.332446,48828,300,25
0.3283799,48828,300,25
0.03176123,48828,300,25
-2.043573,48828,300,25
0.04726652,48828,300,25
1.608169,48828,300,25
0.9502527,48828,300,25
-0.2516287,48828,300,25
0.6089395,48828,300,25
-0.005956,48828,300,25
0.1986154,48828,300,25
-0.5163015,48828,300,25
-0.3745758,48828,300,25
0.1652052,48828,300,25
0.2622855,48828,300,25
0.05553601,48828,300,25
0.02420548,48828,300,25
0.7739847,48828,300,25
0.01320411,48828,300,25
-1.105109,48828,300,25
-0.4676075,48828,300,25
0.3865001,48828,300,25
-0.184193,48828,300,25
-1.111299,48828,300,25
-1.047653,48828,300,25
0.6140833,48828,300,25
-0.07986455,48828,300,25
-0.02563295,48828,300,25
-0.007149661,48828,300,25
-0.7156922,48828,300,25
-0.7198269,48828,300,25
-0.5076137,48828,300,25
-0.04361171,48828,300,25
-1.058987,48828,300,25
0.642965,48828,300,25
0.6969135,48828,300,25
0.2350651,48828,300,25
0.7124311,48828,300,25
-0.4109025,48828,300,25
0.4134867,48828,300,25
0.8591407,48828,300,25
-0.7752399,48828,300,25
-0.9000698,48828,300,25
0.03306564,48828,300,25
-0.7160245,48828,300,25
-1.309852,48828,300,25
0.1198953,48828,300,25
-0.796172,48828,300,25
-0.6820236,48828,300,25
-0.4541327,48828,300,25
-0.2807442,48828,300,25
0.3341636,48828,300,25
0.340538,48828,300,25
-0.102458,48828,300,25
0.1522103,48828,300,25
0.181055,48828,300,25
0.1855713,48828,300,25
-0.04725422,48828,300,25
0.1231686,48828,300,25
0.9168795,48828,300,25
0.6089641,48828,300,25
0.2163357,48828,300,25
-1.125709,48828,300,25
-0.4751141,48828,300,25
0.1257282,48828,300,25
-0.8956274,48828,300,25
-0.5432389,48828,300,25
0.8422449,48828,300,25
0.1064327,48828,300,25
-0.7332156,48828,300,25
0.101535,48828,300,25
-0.8371872,48828,300,25
-0.6435187,48828,300,25
0.2109088,48828,300,25
-1.01284,48828,300,25
-0.3169109,48828,300,25
-0.6254169,48828,300,25
0.4895487,48828,300,25
-0.8579593,48828,300,25
-1.007118,48828,300,25
-0.01906166,48828,300,25
-0.7165659,48828,300,25
-0.3934036,48828,300,25
-1.145324,48828,300,25
-0.1010305,48828,300,25
0.4372123,48828,300,25
-0.1119703,48828,300,25
-0.6742217,48828,300,25
-0.6505454,48828,300,25
0.7313575,48828,300,25
0.03939082,48828,300,25
-0.1824825,48828,300,25
-0.116462,48828,300,25
-0.04737727,48828,300,25
0.7254384,48828,300,25
-0.8356613,48828,300,25
0.2794644,48828,300,25
0.6669244,48828,300,25
-0.8869272,48828,300,25
0.5783966,48828,300,25
0.07640662,48828,300,25
0.326251,48828,300,25
0.02111673,48828,300,25
0.3172801,48828,300,25
0.1211505,48828,300,25
-0.1021626,48828,300,25
0.4995903,48828,300,25
-0.2035623,48828,300,25
1.149151,48828,300,25
-0.1099768,48828,300,25
-0.6022452,48828,300,25
0.1583385,48828,300,25
-0.04003072,48828,300,25
-0.8730586,48828,300,25
0.5690318,48828,300,25
-0.01287185,48828,300,25
-0.3500873,48828,300,25
0.904266,48828,300,25
0.6449708,48828,300,25
-0.1440392,48828,300,25
-0.577609,48828,300,25
-1.426511,48828,300,25
-1.437513,48828,300,25
-0.2248267,48828,300,25
-0.8459612,48828,300,25
-0.3294874,48828,300,25
0.1702505,48828,300,25
0.2365049,48828,300,25
-0.3000643,48828,300,25
0.5946894,48828,300,25
0.3005073,48828,300,25
-1.355605,48828,300,25
-0.4977444,48828,300,25
0.07313328,48828,300,25
-0.2751328,48828,300,25
0.007469612,48828,300,25
0.3320962,48828,300,25
0.4562739,48828,300,25
-0.274739,48828,300,25
0.3529053,48828,300,25
-0.1849314,48828,300,25
-0.6852599,48828,300,25
0.4189997,48828,300,25
0.03341021,48828,300,25
0.03326254,48828,300,25
1.122755,48828,300,25
0.9159443,48828,300,25
-1.329,48828,300,25
-0.745263,48828,300,25
0.4652449,48828,300,25
-0.2947482,48828,300,25
0.4139051,48828,300,25
-0.04261493,48828,300,25
0.4040358,48828,300,25
-0.5821498,48828,300,25
1.180642,48828,300,25
1.021233,48828,300,25
-0.6568582,48828,300,25
-0.2327147,48828,300,25
0.4807132,48828,300,25
-0.4637928,48828,300,25
0.02069833,48828,300,25
-0.2683769,48828,300,25
0.373419,48828,300,25
-0.9068872,48828,300,25
-1.487179,48828,300,25
-0.2759573,48828,300,25
-0.4328314,48828,300,25
-0.1833316,48828,300,25
-0.7379041,48828,300,25
-0.331321,48828,300,25
-0.2569325,48828,300,25
-0.2381785,48828,300,25
0.2066757,48828,300,25
-0.9811034,48828,300,25
-1.135418,48828,300,25
-0.3731729,48828,300,25
-0.8526433,48828,300,25
-0.6456969,48828,300,25
0.02231039,48828,300,25
-0.1467834,48828,300,25
-0.8525079,48828,300,25
0.6809775,48828,300,25
1.429391,48828,300,25
0.2652266,48828,300,25
-0.5565538,48828,300,25
0.3827468,48828,300,25
0.4801841,48828,300,25
-0.5634696,48828,300,25
-0.4708809,48828,300,25
0.1719241,48828,300,25
-0.4419992,48828,300,25
-0.3678815,48828,300,25
-0.8607528,48828,300,25
-0.8598544,48828,300,25
-1.020187,48828,300,25
-0.02733115,48828,300,25
-0.1897675,48828,300,25
-0.671859,48828,300,25
0.002362711,48828,300,25
0.1426856,48828,300,25
0.3593535,48828,300,25
-0.4209687,48828,300,25
-0.4399195,48828,300,25
0.1351175,48828,300,25
-0.09086592,48828,300,25
-0.0695646,48828,300,25
-0.6677242,48828,300,25
0.1436454,48828,300,25
0.8681363,48828,300,25
0.1758374,48828,300,25
-0.4108041,48828,300,25
0.6441586,48828,300,25
0.06595901,48828,300,25
0.1254944,48828,300,25
0.6934187,48828,300,25
0.4909147,48828,300,25
0.2688937,48828,300,25
-0.2088415,48828,300,25
-1.172754,48828,300,25
-1.099977,48828,300,25
-0.1176925,48828,300,25
-0.1409135,48828,300,25
0.01577602,48828,300,25
-0.3260172,48828,300,25
-0.09384392,48828,300,25
-0.009463149,48828,300,25
1.691922,48828,300,25
0.02366403,48828,300,25
-0.4842696,48828,300,25
-1.157371,48828,300,25
0.6154861,48828,300,25
-0.1588062,48828,300,25
-2.805178,48828,300,25
-2.814813,48828,300,25
-0.7262383,48828,300,25
-1.685573,48828,300,25
-2.660018,48828,300,25
-1.748677,48828,300,25
-1.383416,48828,300,25
0.6008053,48828,300,25
-0.7764581,48828,300,25
-1.619478,48828,300,25
-0.662765,48828,300,25
0.1348591,48828,300,25
-0.05605286,48828,300,25
1.722576,48828,300,25
1.075821,48828,300,25
1.030326,48828,300,25
1.237174,48828,300,25
2.604372,48828,300,25
3.10966,48828,300,25
1.8058,48828,300,25
2.225735,48828,300,25
0.4327945,48828,300,25
-0.01257651,48828,300,25
0.6709483,48828,300,25
-0.4476845,48828,300,25
-0.8138308,48828,300,25
-0.672142,48828,300,25
0.005611438,48828,300,25
-1.187545,48828,300,25
-2.604889,48828,300,25
-2.428042,48828,300,25
-2.546719,48828,300,25
0.06319021,48828,300,25
-1.041402,48828,300,25
-2.246975,48828,300,25
-0.4150865,48828,300,25
-0.2102936,48828,300,25
-0.4068047,48828,300,25
-2.214808,48828,300,25
-1.216058,48828,300,25
-0.2804489,48828,300,25
0.4959601,48828,300,25
0.04405471,48828,300,25
-0.5927697,48828,300,25
-0.4369662,48828,300,25
1.229385,48828,300,25
1.332815,48828,300,25
0.4777475,48828,300,25
-0.2775693,48828,300,25
0.4709178,48828,300,25
-0.08371626,48828,300,25
-0.5464014,48828,300,25
0.2126932,48828,300,25
1.210335,48828,300,25
1.339743,48828,300,25
0.8785224,48828,300,25
-0.1641961,48828,300,25
-0.3174893,48828,300,25
0.5854847,48828,300,25
0.1434855,48828,300,25
-0.03896012,48828,300,25
-0.8481025,48828,300,25
1.298113,48828,300,25
0.6451677,48828,300,25
-0.3088506,48828,300,25
-0.3413994,48828,300,25
-0.6551231,48828,300,25
-0.1487646,48828,300,25
-0.8356982,48828,300,25
-0.4617746,48828,300,25
0.4097334,48828,300,25
0.8594607,48828,300,25
0.6819375,48828,300,25
-0.1033932,48828,300,25
0.09583746,48828,300,25
1.508603,48828,300,25
-0.4225069,48828,300,25
-2.106394,48828,300,25
-1.946948,48828,300,25
-1.90784,48828,300,25
-1.145324,48828,300,25
-0.7495577,48828,300,25
-1.86952,48828,300,25
-0.9898036,48828,300,25
-0.7831279,48828,300,25
0.9710249,48828,300,25
-0.5730681,48828,300,25
-0.5907885,48828,300,25
-0.8158982,48828,300,25
-1.782641,48828,300,25
-7.315371,48828,300,25
0.6577196,48828,300,25
10.15342,48828,300,25
-8.843934,48828,300,25
-7.063533,48828,300,25
-5.18092,48828,300,25
-2.860997,48828,300,25
-0.9262811,48828,300,25
1.972519,48828,300,25
12.69891,48828,300,25
10.05615,48828,300,25
1.092606,48828,300,25
-6.145005,48828,300,25
0.8092899,48828,300,25
9.166764,48828,300,25
-2.053159,48828,300,25
-8.754729,48828,300,25
7.747723,48828,300,25
7.873746,48828,300,25
-0.7427649,48828,300,25
-8.503002,48828,300,25
-11.57933,48828,300,25
4.08002,48828,300,25
9.085903,48828,300,25
-1.924871,48828,300,25
-5.429866,48828,300,25
4.167994,48828,300,25
2.578948,48828,300,25
-3.600082,48828,300,25
-3.106263,48828,300,25
7.538906,48828,300,25
9.078914,48828,300,25
1.007019,48828,300,25
-4.302804,48828,300,25
-5.959544,48828,300,25
1.697595,48828,300,25
1.333935,48828,300,25
-0.7837801,48828,300,25
0.164073,48828,300,25
1.298802,48828,300,25
-1.751002,48828,300,25
-5.579111,48828,300,25
-4.26361,48828,300,25
4.019303,48828,300,25
5.982605,48828,300,25
-1.613867,48828,300,25
-2.538511,48828,300,25
-4.280949,48828,300,25
-3.705173,48828,300,25
-4.00477,48828,300,25
-2.446784,48828,300,25
2.150387,48828,300,25
5.053764,48828,300,25
-0.01929547,48828,300,25
-3.89184,48828,300,25
-0.7345077,48828,300,25
4.149277,48828,300,25
0.578212,48828,300,25
-1.40948,48828,300,25
1.424333,48828,300,25
1.317027,48828,300,25
2.971183,48828,300,25
0.5212977,48828,300,25
-1.01535,48828,300,25
3.549567,48828,300,25
4.968129,48828,300,25
-1.053314,48828,300,25
-2.209922,48828,300,25
-3.079523,48828,300,25
-3.027395,48828,300,25
-1.209708,48828,300,25
-0.0451007,48828,300,25
0.9926093,48828,300,25
1.739423,48828,300,25
0.6151908,48828,300,25
-1.427336,48828,300,25
-0.1864696,48828,300,25
1.136833,48828,300,25
0.9303912,48828,300,25
-1.88452,48828,300,25
-2.938068,48828,300,25
-0.7517481,48828,300,25
1.58848,48828,300,25
-1.307613,48828,300,25
-1.694076,48828,300,25
1.124318,48828,300,25
1.467834,48828,300,25
-1.779946,48828,300,25
-3.477996,48828,300,25
-2.230091,48828,300,25
0.1368896,48828,300,25
2.464554,48828,300,25
0.1089554,48828,300,25
0.329229,48828,300,25
0.6677365,48828,300,25
0.4832851,48828,300,25
-0.002473463,48828,300,25
1.085653,48828,300,25
1.561087,48828,300,25
3.553948,48828,300,25
2.679979,48828,300,25
-1.179485,48828,300,25
-2.439548,48828,300,25
-1.765166,48828,300,25
1.833045,48828,300,25
1.278042,48828,300,25
-0.1040946,48828,300,25
-1.239537,48828,300,25
-1.626197,48828,300,25
-1.109871,48828,300,25
-1.347397,48828,300,25
0.09688345,48828,300,25
0.8887115,48828,300,25
1.032209,48828,300,25
0.349312,48828,300,25
0.07425311,48828,300,25
-1.943514,48828,300,25
-2.955087,48828,300,25
-2.348375,48828,300,25
0.5181966,48828,300,25
3.484814,48828,300,25
1.689486,48828,300,25
-0.4356987,48828,300,25
-0.5490472,48828,300,25
-1.653934,48828,300,25
-0.2373663,48828,300,25
0.4203164,48828,300,25
0.3995197,48828,300,25
1.182869,48828,300,25
0.3894289,48828,300,25
-1.092717,48828,300,25
-1.113218,48828,300,25
-0.5168799,48828,300,25
-0.806755,48828,300,25
-1.868621,48828,300,25
-1.578918,48828,300,25
-1.625668,48828,300,25
-0.5486535,48828,300,25
-0.01274879,48828,300,25
0.2970248,48828,300,25
0.9547813,48828,300,25
0.3030176,48828,300,25
-0.5137666,48828,300,25
0.1825809,48828,300,25
-0.3970338,48828,300,25
-1.116984,48828,300,25
-0.7298931,48828,300,25
-0.1217288,48828,300,25
0.4053403,48828,300,25
-0.6016052,48828,300,25
0.05819406,48828,300,25
-0.6079673,48828,300,25
0.5099764,48828,300,25
-0.4148895,48828,300,25
-0.05858785,48828,300,25
0.678381,48828,300,25
0.8215097,48828,300,25
1.457793,48828,300,25
1.653565,48828,300,25
2.39019,48828,300,25
0.06587287,48828,300,25
-0.3458172,48828,300,25
0.005426852,48828,300,25
-0.6828603,48828,300,25
-0.8076656,48828,300,25
0.5537357,48828,300,25
1.024629,48828,300,25
-0.02245806,48828,300,25
-1.032812,48828,300,25
-1.19595,48828,300,25
-1.385915,48828,300,25
-1.599592,48828,300,25
-0.9289022,48828,300,25
-0.4083059,48828,300,25
-0.9168549,48828,300,25
-0.254619,48828,300,25
-1.267324,48828,300,25
-1.330674,48828,300,25
-1.281192,48828,300,25
-0.4642112,48828,300,25
-0.5018915,48828,300,25
-1.100051,48828,300,25
-1.146739,48828,300,25
-1.623133,48828,300,25
-0.5552493,48828,300,25
0.6579412,48828,300,25
0.7550707,48828,300,25
1.567757,48828,300,25
1.232006,48828,300,25
0.3733083,48828,300,25
-0.1516688,48828,300,25
0.1452083,48828,300,25
-0.1150591,48828,300,25
-1.198227,48828,300,25
-0.1680109,48828,300,25
0.9117972,48828,300,25
-0.2899243,48828,300,25
-1.150013,48828,300,25
-0.7627987,48828,300,25
-0.5867399,48828,300,25
-0.4439189,48828,300,25
-0.948247,48828,300,25
0.2115857,48828,300,25
0.3654695,48828,300,25
0.3497181,48828,300,25
-0.262667,48828,300,25
0.2258481,48828,300,25
0.2843621,48828,300,25
0.7225465,48828,300,25
-0.01109982,48828,300,25
-0.2712687,48828,300,25
-0.4729606,48828,300,25
-0.9136184,48828,300,25
0.02474694,48828,300,25
0.499418,48828,300,25
0.4169446,48828,300,25
-0.1076387,48828,300,25
-1.406723,48828,300,25
0.3588736,48828,300,25
0.704297,48828,300,25
-0.3599196,48828,300,25
-0.2839683,48828,300,25
0.0576403,48828,300,25
0.8862873,48828,300,25
-0.4869646,48828,300,25
-1.422795,48828,300,25
-1.346856,48828,300,25
-0.2575847,48828,300,25
-0.1035286,48828,300,25
0.2768802,48828,300,25
-0.7293516,48828,300,25
-0.7700592,48828,300,25
-1.123752,48828,300,25
-1.424456,48828,300,25
-1.576223,48828,300,25
-0.2819871,48828,300,25
-0.3446727,48828,300,25
-0.3702442,48828,300,25
0.7026849,48828,300,25
0.1760097,48828,300,25
0.7248231,48828,300,25
-0.2052482,48828,300,25
0.2981692,48828,300,25
0.730816,48828,300,25
-0.8852167,48828,300,25
-1.071649,48828,300,25
-0.5116746,48828,300,25
0.3579999,48828,300,25
1.29794,48828,300,25
0.07175504,48828,300,25
0.3518347,48828,300,25
-0.4389351,48828,300,25
-0.2749112,48828,300,25
-1.406687,48828,300,25
-0.7325141,48828,300,25
-1.228942,48828,300,25
1.252261,48828,300,25
0.1264542,48828,300,25
-0.8727018,48828,300,25
-0.1128317,48828,300,25
-1.006982,48828,300,25
0.3215994,48828,300,25
-0.4864477,48828,300,25
-0.3294628,48828,300,25
-1.527111,48828,300,25
-0.5782735,48828,300,25
-0.01742499,48828,300,25
-0.1550898,48828,300,25
-0.1204121,48828,300,25
0.5537603,48828,300,25
-0.4660447,48828,300,25
0.08937692,48828,300,25
0.6362953,48828,300,25
0.4138559,48828,300,25
0.9116619,48828,300,25
0.307054,48828,300,25
-0.01423779,48828,300,25
-0.4715331,48828,300,25
-0.7795469,48828,300,25
0.204879,48828,300,25
-0.8007128,48828,300,25
-1.071563,48828,300,25
0.2246667,48828,300,25
-1.253554,48828,300,25
-0.4084167,48828,300,25
-0.8845399,48828,300,25
-0.8318341,48828,300,25
0.3828699,48828,300,25
0.1544376,48828,300,25
-0.5257277,48828,300,25
-0.2198305,48828,300,25
1.133978,48828,300,25
-0.05631128,48828,300,25
-1.067096,48828,300,25
-0.2287892,48828,300,25
0.9667917,48828,300,25
0.04727883,48828,300,25
-0.4232575,48828,300,25
0.1076264,48828,300,25
-0.6591471,48828,300,25
0.4545265,48828,300,25
1.390185,48828,300,25
0.278763,48828,300,25
0.2317549,48828,300,25
1.177504,48828,300,25
0.9409619,48828,300,25
-0.2153882,48828,300,25
-0.2734345,48828,300,25
-0.1663127,48828,300,25
0.4075676,48828,300,25
-0.06597131,48828,300,25
0.03843097,48828,300,25
-0.2816425,48828,300,25
0.2059373,48828,300,25
0.1229102,48828,300,25
1.040528,48828,300,25
0.221418,48828,300,25
-0.385971,48828,300,25
-0.4503672,48828,300,25
-0.9530708,48828,300,25
-0.563162,48828,300,25
-0.539941,48828,300,25
-1.55683,48828,300,25
-0.217714,48828,300,25
0.2221564,48828,300,25
0.3101058,48828,300,25
-1.202841,48828,300,25
-0.6720682,48828,300,25
-0.3507887,48828,300,25
-1.106266,48828,300,25
-0.1691061,48828,300,25
-0.4499857,48828,300,25
-1.116381,48828,300,25
-0.04874322,48828,300,25
-0.9668656,48828,300,25
-1.102328,48828,300,25
-0.4258171,48828,300,25
0.08915541,48828,300,25
-0.02309796,48828,300,25
-0.5103579,48828,300,25
0.5488504,48828,300,25
0.2865771,48828,300,25
-1.550874,48828,300,25
0.05037989,48828,300,25
-0.2047929,48828,300,25
1.37324,48828,300,25
-0.2278539,48828,300,25
0.1158959,48828,300,25
0.1526779,48828,300,25
-1.554578,48828,300,25
-0.7572242,48828,300,25
0.5639495,48828,300,25
1.702333,48828,300,25
0.2482323,48828,300,25
-0.2844852,48828,300,25
0.03563755,48828,300,25
-0.6873888,48828,300,25
0.4648634,48828,300,25
0.2822086,48828,300,25
0.09134585,48828,300,25
0.6263153,48828,300,25
0.1082663,48828,300,25
-1.236522,48828,300,25
-1.228167,48828,300,25
-0.7230756,48828,300,25
0.0642362,48828,300,25
-0.990345,48828,300,25
-0.7253768,48828,300,25
0.1460574,48828,300,25
-0.9044876,48828,300,25
0.3758556,48828,300,25
-0.6678227,48828,300,25
-0.1002183,48828,300,25
0.5165846,48828,300,25
-0.5496749,48828,300,25
0.2581016,48828,300,25
-1.556005,48828,300,25
-0.2997813,48828,300,25
-0.6663706,48828,300,25
-0.2190676,48828,300,25
0.04738958,48828,300,25
-0.8909634,48828,300,25
-0.3603749,48828,300,25
-0.0618981,48828,300,25
0.3901549,48828,300,25
-1.525031,48828,300,25
-0.907687,48828,300,25
0.01950467,48828,300,25
0.1896198,48828,300,25
0.06282103,48828,300,25
-0.2489091,48828,300,25
-0.5968429,48828,300,25
0.7439463,48828,300,25
0.07661582,48828,300,25
-0.2077463,48828,300,25
0.567149,48828,300,25
0.7739601,48828,300,25
0.971751,48828,300,25
-0.4959232,48828,300,25
0.2203966,48828,300,25
-0.4519546,48828,300,25
-0.5534527,48828,300,25
1.0407,48828,300,25
-0.08556213,48828,300,25
-0.200732,48828,300,25
0.1734993,48828,300,25
-0.6414637,48828,300,25
-0.8825217,48828,300,25
-0.4042943,48828,300,25
0.05476075,48828,300,25
0.008835554,48828,300,25
-0.7736402,48828,300,25
-0.9390176,48828,300,25
-0.2566741,48828,300,25
-0.07974149,48828,300,25
0.2551851,48828,300,25
0.2245437,48828,300,25
0.2195475,48828,300,25
1.029182,48828,300,25
0.3260172,48828,300,25
0.07520065,48828,300,25
0.2467187,48828,300,25
-0.5274506,48828,300,25
-0.3434422,48828,300,25
-0.03419778,48828,300,25
0.192967,48828,300,25
-0.02464849,48828,300,25
-0.1735362,48828,300,25
-0.7146462,48828,300,25
-0.1714196,48828,300,25
-0.2279278,48828,300,25
-0.8359567,48828,300,25
-0.3532499,48828,300,25
0.2788614,48828,300,25
0.2767202,48828,300,25
-0.1489861,48828,300,25
-0.8825463,48828,300,25
-0.8392177,48828,300,25
-0.3724223,48828,300,25
0.07321943,48828,300,25
0.1192308,48828,300,25
-0.2952527,48828,300,25
0.6965813,48828,300,25
0.5885365,48828,300,25
-0.09924616,48828,300,25
0.6757107,48828,300,25
0.235988,48828,300,25
-0.2411565,48828,300,25
-0.9919447,48828,300,25
-0.1901736,48828,300,25
0.5137542,48828,300,25
0.224999,48828,300,25
0.3761756,48828,300,25
-0.3864632,48828,300,25
-0.5785073,48828,300,25
-0.6940463,48828,300,25
-0.8688623,48828,300,25
0.3896012,48828,300,25
0.4044051,48828,300,25
0.01674818,48828,300,25
0.05519145,48828,300,25
0.5300471,48828,300,25
0.2167418,48828,300,25
-0.3038422,48828,300,25
-0.389072,48828,300,25
-1.46733,48828,300,25
-0.05771413,48828,300,25
0.5111577,48828,300,25
-0.01092754,48828,300,25
0.197754,48828,300,25
0.3232115,48828,300,25
0.7227065,48828,300,25
0.01226887,48828,300,25
-1.155526,48828,300,25
-0.9370856,48828,300,25
-0.2054451,48828,300,25
-0.4907301,48828,300,25
-1.036602,48828,300,25
-0.5122775,48828,300,25
0.01151822,48828,300,25
0.82386,48828,300,25
0.4766769,48828,300,25
0.03706503,48828,300,25
